Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
09:00 - 10:00,21688.0,20967.0,2017-01-20,SE
10:00 - 11:00,21628.0,20750.0,2017-01-20,SE
11:00 - 12:00,21420.0,20374.0,2017-01-20,SE
12:00 - 13:00,21030.0,19856.0,2017-01-20,SE
13:00 - 14:00,20650.0,19796.0,2017-01-20,SE
14:00 - 15:00,20403.0,19428.0,2017-01-20,SE
15:00 - 16:00,20478.0,19327.0,2017-01-20,SE
16:00 - 17:00,20916.0,20122.0,2017-01-20,SE
17:00 - 18:00,21302.0,20644.0,2017-01-20,SE
18:00 - 19:00,20927.0,20030.0,2017-01-20,SE
19:00 - 20:00,20279.0,19561.0,2017-01-20,SE
20:00 - 21:00,19458.0,18887.0,2017-01-20,SE
21:00 - 22:00,18679.0,18193.0,2017-01-20,SE
22:00 - 23:00,17906.0,17732.0,2017-01-20,SE
23:00 - 00:00,17156.0,17017.0,2017-01-20,SE
00:00 - 01:00,16198.0,16435.0,2017-01-21,SE
01:00 - 02:00,15878.0,15965.0,2017-01-21,SE
02:00 - 03:00,15719.0,15568.0,2017-01-21,SE
03:00 - 04:00,15705.0,15723.0,2017-01-21,SE
04:00 - 05:00,15805.0,16031.0,2017-01-21,SE
05:00 - 06:00,16066.0,16363.0,2017-01-21,SE
06:00 - 07:00,16563.0,16910.0,2017-01-21,SE
07:00 - 08:00,17223.0,17772.0,2017-01-21,SE
08:00 - 09:00,17876.0,18411.0,2017-01-21,SE
09:00 - 10:00,18538.0,19026.0,2017-01-21,SE
10:00 - 11:00,18989.0,19446.0,2017-01-21,SE
11:00 - 12:00,19062.0,19237.0,2017-01-21,SE
12:00 - 13:00,18897.0,19162.0,2017-01-21,SE
13:00 - 14:00,18689.0,18730.0,2017-01-21,SE
14:00 - 15:00,18635.0,18430.0,2017-01-21,SE
15:00 - 16:00,18899.0,18814.0,2017-01-21,SE
16:00 - 17:00,19661.0,19751.0,2017-01-21,SE
17:00 - 18:00,20209.0,20281.0,2017-01-21,SE
18:00 - 19:00,19980.0,20047.0,2017-01-21,SE
19:00 - 20:00,19474.0,19681.0,2017-01-21,SE
20:00 - 21:00,18833.0,19011.0,2017-01-21,SE
21:00 - 22:00,18195.0,18544.0,2017-01-21,SE
22:00 - 23:00,17558.0,17929.0,2017-01-21,SE
23:00 - 00:00,16918.0,17082.0,2017-01-21,SE
00:00 - 01:00,16143.0,16658.0,2017-01-22,SE
01:00 - 02:00,15827.0,16522.0,2017-01-22,SE
02:00 - 03:00,15657.0,16454.0,2017-01-22,SE
03:00 - 04:00,15604.0,16431.0,2017-01-22,SE
04:00 - 05:00,15668.0,16450.0,2017-01-22,SE
05:00 - 06:00,15864.0,16426.0,2017-01-22,SE
06:00 - 07:00,16240.0,16927.0,2017-01-22,SE
07:00 - 08:00,16733.0,17571.0,2017-01-22,SE
08:00 - 09:00,17193.0,18068.0,2017-01-22,SE
09:00 - 10:00,17782.0,18816.0,2017-01-22,SE
10:00 - 11:00,18273.0,19483.0,2017-01-22,SE
11:00 - 12:00,18559.0,19988.0,2017-01-22,SE
12:00 - 13:00,18581.0,19824.0,2017-01-22,SE
13:00 - 14:00,18535.0,19586.0,2017-01-22,SE
14:00 - 15:00,18520.0,19565.0,2017-01-22,SE
15:00 - 16:00,18823.0,19680.0,2017-01-22,SE
16:00 - 17:00,19538.0,20281.0,2017-01-22,SE
17:00 - 18:00,20065.0,20683.0,2017-01-22,SE
18:00 - 19:00,20009.0,20623.0,2017-01-22,SE
19:00 - 20:00,19690.0,20350.0,2017-01-22,SE
20:00 - 21:00,19176.0,19693.0,2017-01-22,SE
21:00 - 22:00,18513.0,18811.0,2017-01-22,SE
22:00 - 23:00,17722.0,17925.0,2017-01-22,SE
23:00 - 00:00,16975.0,17400.0,2017-01-22,SE
00:00 - 01:00,16652.0,16445.0,2017-01-23,SE
01:00 - 02:00,16441.0,16149.0,2017-01-23,SE
02:00 - 03:00,16357.0,16097.0,2017-01-23,SE
03:00 - 04:00,16425.0,16319.0,2017-01-23,SE
04:00 - 05:00,16891.0,16399.0,2017-01-23,SE
05:00 - 06:00,17642.0,17583.0,2017-01-23,SE
06:00 - 07:00,19513.0,19565.0,2017-01-23,SE
07:00 - 08:00,21223.0,21144.0,2017-01-23,SE
08:00 - 09:00,21614.0,21886.0,2017-01-23,SE
09:00 - 10:00,21587.0,21786.0,2017-01-23,SE
10:00 - 11:00,21364.0,21877.0,2017-01-23,SE
11:00 - 12:00,21324.0,21658.0,2017-01-23,SE
12:00 - 13:00,21139.0,21347.0,2017-01-23,SE
13:00 - 14:00,20987.0,21259.0,2017-01-23,SE
14:00 - 15:00,20980.0,21188.0,2017-01-23,SE
15:00 - 16:00,21241.0,21183.0,2017-01-23,SE
16:00 - 17:00,21593.0,21876.0,2017-01-23,SE
17:00 - 18:00,21994.0,22625.0,2017-01-23,SE
18:00 - 19:00,21738.0,22088.0,2017-01-23,SE
19:00 - 20:00,21341.0,21735.0,2017-01-23,SE
20:00 - 21:00,20758.0,20819.0,2017-01-23,SE
21:00 - 22:00,20010.0,20058.0,2017-01-23,SE
22:00 - 23:00,19083.0,19136.0,2017-01-23,SE
23:00 - 00:00,18146.0,18207.0,2017-01-23,SE
00:00 - 01:00,17891.0,17490.0,2017-01-24,SE
01:00 - 02:00,17576.0,17247.0,2017-01-24,SE
02:00 - 03:00,17465.0,17402.0,2017-01-24,SE
03:00 - 04:00,17538.0,17501.0,2017-01-24,SE
04:00 - 05:00,17807.0,17628.0,2017-01-24,SE
05:00 - 06:00,18679.0,18630.0,2017-01-24,SE
06:00 - 07:00,20524.0,20551.0,2017-01-24,SE
07:00 - 08:00,22271.0,22564.0,2017-01-24,SE
08:00 - 09:00,22665.0,22649.0,2017-01-24,SE
09:00 - 10:00,22519.0,22421.0,2017-01-24,SE
10:00 - 11:00,22531.0,22349.0,2017-01-24,SE
11:00 - 12:00,22398.0,22636.0,2017-01-24,SE
12:00 - 13:00,22126.0,21998.0,2017-01-24,SE
13:00 - 14:00,21947.0,21911.0,2017-01-24,SE
14:00 - 15:00,21904.0,21983.0,2017-01-24,SE
15:00 - 16:00,22168.0,22133.0,2017-01-24,SE
16:00 - 17:00,22567.0,22783.0,2017-01-24,SE
17:00 - 18:00,23043.0,23105.0,2017-01-24,SE
18:00 - 19:00,22765.0,22346.0,2017-01-24,SE
19:00 - 20:00,22320.0,22080.0,2017-01-24,SE
20:00 - 21:00,21672.0,21573.0,2017-01-24,SE
21:00 - 22:00,20849.0,20631.0,2017-01-24,SE
22:00 - 23:00,19796.0,19429.0,2017-01-24,SE
23:00 - 00:00,18733.0,18395.0,2017-01-24,SE
00:00 - 01:00,17692.0,17681.0,2017-01-25,SE
01:00 - 02:00,17345.0,17312.0,2017-01-25,SE
02:00 - 03:00,17207.0,17208.0,2017-01-25,SE
03:00 - 04:00,17239.0,17191.0,2017-01-25,SE
04:00 - 05:00,17458.0,17348.0,2017-01-25,SE
05:00 - 06:00,18166.0,17956.0,2017-01-25,SE
06:00 - 07:00,19901.0,20075.0,2017-01-25,SE
07:00 - 08:00,21531.0,22107.0,2017-01-25,SE
08:00 - 09:00,21860.0,22152.0,2017-01-25,SE
09:00 - 10:00,21799.0,21798.0,2017-01-25,SE
10:00 - 11:00,21833.0,22011.0,2017-01-25,SE
11:00 - 12:00,21736.0,21833.0,2017-01-25,SE
12:00 - 13:00,21573.0,21420.0,2017-01-25,SE
13:00 - 14:00,21429.0,21189.0,2017-01-25,SE
14:00 - 15:00,21379.0,21233.0,2017-01-25,SE
15:00 - 16:00,21544.0,21606.0,2017-01-25,SE
16:00 - 17:00,21842.0,21965.0,2017-01-25,SE
17:00 - 18:00,22223.0,22101.0,2017-01-25,SE
18:00 - 19:00,21924.0,21688.0,2017-01-25,SE
19:00 - 20:00,21493.0,20991.0,2017-01-25,SE
20:00 - 21:00,20855.0,20303.0,2017-01-25,SE
21:00 - 22:00,20064.0,19483.0,2017-01-25,SE
22:00 - 23:00,19071.0,18363.0,2017-01-25,SE
23:00 - 00:00,18068.0,17012.0,2017-01-25,SE
00:00 - 01:00,17411.0,16589.0,2017-01-26,SE
01:00 - 02:00,17174.0,16081.0,2017-01-26,SE
02:00 - 03:00,17034.0,15930.0,2017-01-26,SE
03:00 - 04:00,17082.0,16219.0,2017-01-26,SE
04:00 - 05:00,17333.0,16484.0,2017-01-26,SE
05:00 - 06:00,18068.0,17491.0,2017-01-26,SE
06:00 - 07:00,19940.0,19124.0,2017-01-26,SE
07:00 - 08:00,21623.0,20977.0,2017-01-26,SE
08:00 - 09:00,22012.0,21284.0,2017-01-26,SE
09:00 - 10:00,21894.0,21115.0,2017-01-26,SE
10:00 - 11:00,21945.0,21294.0,2017-01-26,SE
11:00 - 12:00,21838.0,21098.0,2017-01-26,SE
12:00 - 13:00,21632.0,20744.0,2017-01-26,SE
13:00 - 14:00,21473.0,20576.0,2017-01-26,SE
14:00 - 15:00,21407.0,20880.0,2017-01-26,SE
15:00 - 16:00,21626.0,21002.0,2017-01-26,SE
16:00 - 17:00,22154.0,21413.0,2017-01-26,SE
17:00 - 18:00,22685.0,22049.0,2017-01-26,SE
18:00 - 19:00,22479.0,21713.0,2017-01-26,SE
19:00 - 20:00,21875.0,21317.0,2017-01-26,SE
20:00 - 21:00,21257.0,20994.0,2017-01-26,SE
21:00 - 22:00,20474.0,20367.0,2017-01-26,SE
22:00 - 23:00,19486.0,19053.0,2017-01-26,SE
23:00 - 00:00,18489.0,18071.0,2017-01-26,SE
00:00 - 01:00,17514.0,17242.0,2017-01-27,SE
01:00 - 02:00,17215.0,16868.0,2017-01-27,SE
02:00 - 03:00,17149.0,16719.0,2017-01-27,SE
03:00 - 04:00,17233.0,16947.0,2017-01-27,SE
04:00 - 05:00,17521.0,17083.0,2017-01-27,SE
05:00 - 06:00,18305.0,18297.0,2017-01-27,SE
06:00 - 07:00,20117.0,20295.0,2017-01-27,SE
07:00 - 08:00,21876.0,21996.0,2017-01-27,SE
08:00 - 09:00,22347.0,22340.0,2017-01-27,SE
09:00 - 10:00,22414.0,22219.0,2017-01-27,SE
10:00 - 11:00,22399.0,22079.0,2017-01-27,SE
11:00 - 12:00,22171.0,21651.0,2017-01-27,SE
12:00 - 13:00,21769.0,21316.0,2017-01-27,SE
13:00 - 14:00,21308.0,20949.0,2017-01-27,SE
14:00 - 15:00,21095.0,20623.0,2017-01-27,SE
15:00 - 16:00,21160.0,20820.0,2017-01-27,SE
16:00 - 17:00,21599.0,21474.0,2017-01-27,SE
17:00 - 18:00,22141.0,21986.0,2017-01-27,SE
18:00 - 19:00,21889.0,21809.0,2017-01-27,SE
19:00 - 20:00,21293.0,21203.0,2017-01-27,SE
20:00 - 21:00,20532.0,20254.0,2017-01-27,SE
21:00 - 22:00,19772.0,19332.0,2017-01-27,SE
22:00 - 23:00,19038.0,18442.0,2017-01-27,SE
23:00 - 00:00,18340.0,17786.0,2017-01-27,SE
00:00 - 01:00,17379.0,17051.0,2017-01-28,SE
01:00 - 02:00,17050.0,16874.0,2017-01-28,SE
02:00 - 03:00,16898.0,16800.0,2017-01-28,SE
03:00 - 04:00,16871.0,16802.0,2017-01-28,SE
04:00 - 05:00,16975.0,16875.0,2017-01-28,SE
05:00 - 06:00,17236.0,17110.0,2017-01-28,SE
06:00 - 07:00,17751.0,17841.0,2017-01-28,SE
07:00 - 08:00,18396.0,18731.0,2017-01-28,SE
08:00 - 09:00,19050.0,19190.0,2017-01-28,SE
09:00 - 10:00,19732.0,19948.0,2017-01-28,SE
10:00 - 11:00,20150.0,20299.0,2017-01-28,SE
11:00 - 12:00,20200.0,20305.0,2017-01-28,SE
12:00 - 13:00,19915.0,20161.0,2017-01-28,SE
13:00 - 14:00,19612.0,19819.0,2017-01-28,SE
14:00 - 15:00,19440.0,19487.0,2017-01-28,SE
15:00 - 16:00,19659.0,19689.0,2017-01-28,SE
16:00 - 17:00,20415.0,20690.0,2017-01-28,SE
17:00 - 18:00,21181.0,21189.0,2017-01-28,SE
18:00 - 19:00,21120.0,20800.0,2017-01-28,SE
19:00 - 20:00,20650.0,20264.0,2017-01-28,SE
20:00 - 21:00,20052.0,19801.0,2017-01-28,SE
21:00 - 22:00,19463.0,19008.0,2017-01-28,SE
22:00 - 23:00,18898.0,18211.0,2017-01-28,SE
23:00 - 00:00,18319.0,17521.0,2017-01-28,SE
00:00 - 01:00,17584.0,17174.0,2017-01-29,SE
01:00 - 02:00,17268.0,16965.0,2017-01-29,SE
02:00 - 03:00,17106.0,16744.0,2017-01-29,SE
03:00 - 04:00,17043.0,16650.0,2017-01-29,SE
04:00 - 05:00,17101.0,16632.0,2017-01-29,SE
05:00 - 06:00,17285.0,16817.0,2017-01-29,SE
06:00 - 07:00,17650.0,17542.0,2017-01-29,SE
07:00 - 08:00,18115.0,18176.0,2017-01-29,SE
08:00 - 09:00,18590.0,18617.0,2017-01-29,SE
09:00 - 10:00,19177.0,19275.0,2017-01-29,SE
10:00 - 11:00,19598.0,19515.0,2017-01-29,SE
11:00 - 12:00,19792.0,19795.0,2017-01-29,SE
12:00 - 13:00,19760.0,20139.0,2017-01-29,SE
13:00 - 14:00,19615.0,20302.0,2017-01-29,SE
14:00 - 15:00,19527.0,20190.0,2017-01-29,SE
15:00 - 16:00,19781.0,20487.0,2017-01-29,SE
16:00 - 17:00,20433.0,20921.0,2017-01-29,SE
17:00 - 18:00,21017.0,21256.0,2017-01-29,SE
18:00 - 19:00,20999.0,21075.0,2017-01-29,SE
19:00 - 20:00,20668.0,20739.0,2017-01-29,SE
20:00 - 21:00,20119.0,19991.0,2017-01-29,SE
21:00 - 22:00,19412.0,19192.0,2017-01-29,SE
22:00 - 23:00,18565.0,18176.0,2017-01-29,SE
23:00 - 00:00,17764.0,17613.0,2017-01-29,SE
00:00 - 01:00,17059.0,16810.0,2017-01-30,SE
01:00 - 02:00,16797.0,16574.0,2017-01-30,SE
02:00 - 03:00,16677.0,16591.0,2017-01-30,SE
03:00 - 04:00,16719.0,16430.0,2017-01-30,SE
04:00 - 05:00,16967.0,16622.0,2017-01-30,SE
05:00 - 06:00,17762.0,17506.0,2017-01-30,SE
06:00 - 07:00,19656.0,19543.0,2017-01-30,SE
07:00 - 08:00,21465.0,21862.0,2017-01-30,SE
08:00 - 09:00,21851.0,21709.0,2017-01-30,SE
09:00 - 10:00,21808.0,21798.0,2017-01-30,SE
10:00 - 11:00,21814.0,21763.0,2017-01-30,SE
11:00 - 12:00,21633.0,21603.0,2017-01-30,SE
12:00 - 13:00,21334.0,21294.0,2017-01-30,SE
13:00 - 14:00,21198.0,21136.0,2017-01-30,SE
14:00 - 15:00,21199.0,20909.0,2017-01-30,SE
15:00 - 16:00,21426.0,20979.0,2017-01-30,SE
16:00 - 17:00,21813.0,21332.0,2017-01-30,SE
17:00 - 18:00,22335.0,22016.0,2017-01-30,SE
18:00 - 19:00,22106.0,21553.0,2017-01-30,SE
19:00 - 20:00,21658.0,21153.0,2017-01-30,SE
20:00 - 21:00,21028.0,20403.0,2017-01-30,SE
21:00 - 22:00,20216.0,19409.0,2017-01-30,SE
22:00 - 23:00,19200.0,18232.0,2017-01-30,SE
23:00 - 00:00,18183.0,17262.0,2017-01-30,SE
00:00 - 01:00,17415.0,16979.0,2017-01-31,SE
01:00 - 02:00,17084.0,16585.0,2017-01-31,SE
02:00 - 03:00,16961.0,16590.0,2017-01-31,SE
03:00 - 04:00,17013.0,16762.0,2017-01-31,SE
04:00 - 05:00,17267.0,17178.0,2017-01-31,SE
05:00 - 06:00,18061.0,17816.0,2017-01-31,SE
06:00 - 07:00,19970.0,20078.0,2017-01-31,SE
07:00 - 08:00,21772.0,21880.0,2017-01-31,SE
08:00 - 09:00,22128.0,22227.0,2017-01-31,SE
09:00 - 10:00,22061.0,22129.0,2017-01-31,SE
10:00 - 11:00,22026.0,22480.0,2017-01-31,SE
11:00 - 12:00,21848.0,22469.0,2017-01-31,SE
12:00 - 13:00,21585.0,22126.0,2017-01-31,SE
13:00 - 14:00,21409.0,22035.0,2017-01-31,SE
14:00 - 15:00,21486.0,22030.0,2017-01-31,SE
15:00 - 16:00,21699.0,21715.0,2017-01-31,SE
16:00 - 17:00,22031.0,22064.0,2017-01-31,SE
17:00 - 18:00,22587.0,22764.0,2017-01-31,SE
18:00 - 19:00,22336.0,22481.0,2017-01-31,SE
19:00 - 20:00,21865.0,21668.0,2017-01-31,SE
20:00 - 21:00,21226.0,21004.0,2017-01-31,SE
21:00 - 22:00,20398.0,20163.0,2017-01-31,SE
22:00 - 23:00,19334.0,19004.0,2017-01-31,SE
23:00 - 00:00,18259.0,17826.0,2017-01-31,SE
00:00 - 01:00,17352.0,16856.0,2017-02-01,SE
01:00 - 02:00,17064.0,16664.0,2017-02-01,SE
02:00 - 03:00,16965.0,16651.0,2017-02-01,SE
03:00 - 04:00,17039.0,16803.0,2017-02-01,SE
04:00 - 05:00,17293.0,17201.0,2017-02-01,SE
05:00 - 06:00,18067.0,18095.0,2017-02-01,SE
06:00 - 07:00,19888.0,20246.0,2017-02-01,SE
07:00 - 08:00,21601.0,21835.0,2017-02-01,SE
08:00 - 09:00,21995.0,21702.0,2017-02-01,SE
09:00 - 10:00,21988.0,21713.0,2017-02-01,SE
10:00 - 11:00,22030.0,22011.0,2017-02-01,SE
11:00 - 12:00,21896.0,22094.0,2017-02-01,SE
12:00 - 13:00,21686.0,22059.0,2017-02-01,SE
13:00 - 14:00,21563.0,21974.0,2017-02-01,SE
14:00 - 15:00,21549.0,22116.0,2017-02-01,SE
15:00 - 16:00,21738.0,22345.0,2017-02-01,SE
16:00 - 17:00,22056.0,22541.0,2017-02-01,SE
17:00 - 18:00,22601.0,22906.0,2017-02-01,SE
18:00 - 19:00,22389.0,22519.0,2017-02-01,SE
19:00 - 20:00,21935.0,21967.0,2017-02-01,SE
20:00 - 21:00,21313.0,21223.0,2017-02-01,SE
21:00 - 22:00,20498.0,20170.0,2017-02-01,SE
22:00 - 23:00,19482.0,19019.0,2017-02-01,SE
23:00 - 00:00,18453.0,18177.0,2017-02-01,SE
00:00 - 01:00,17513.0,17336.0,2017-02-02,SE
01:00 - 02:00,17182.0,16944.0,2017-02-02,SE
02:00 - 03:00,17078.0,16855.0,2017-02-02,SE
03:00 - 04:00,17150.0,16928.0,2017-02-02,SE
04:00 - 05:00,17411.0,17253.0,2017-02-02,SE
05:00 - 06:00,18208.0,18100.0,2017-02-02,SE
06:00 - 07:00,20122.0,19890.0,2017-02-02,SE
07:00 - 08:00,21890.0,21736.0,2017-02-02,SE
08:00 - 09:00,22307.0,21890.0,2017-02-02,SE
09:00 - 10:00,22272.0,21729.0,2017-02-02,SE
10:00 - 11:00,22288.0,22062.0,2017-02-02,SE
11:00 - 12:00,22166.0,21967.0,2017-02-02,SE
12:00 - 13:00,21956.0,21985.0,2017-02-02,SE
13:00 - 14:00,21788.0,22020.0,2017-02-02,SE
14:00 - 15:00,21758.0,21865.0,2017-02-02,SE
15:00 - 16:00,21946.0,22016.0,2017-02-02,SE
16:00 - 17:00,22225.0,22281.0,2017-02-02,SE
17:00 - 18:00,22801.0,22535.0,2017-02-02,SE
18:00 - 19:00,22602.0,21912.0,2017-02-02,SE
19:00 - 20:00,22133.0,21503.0,2017-02-02,SE
20:00 - 21:00,21481.0,20845.0,2017-02-02,SE
21:00 - 22:00,20642.0,19916.0,2017-02-02,SE
22:00 - 23:00,19574.0,18902.0,2017-02-02,SE
23:00 - 00:00,18506.0,17974.0,2017-02-02,SE
00:00 - 01:00,17585.0,17211.0,2017-02-03,SE
01:00 - 02:00,17245.0,16917.0,2017-02-03,SE
02:00 - 03:00,17125.0,16795.0,2017-02-03,SE
03:00 - 04:00,17194.0,16873.0,2017-02-03,SE
04:00 - 05:00,17471.0,17235.0,2017-02-03,SE
05:00 - 06:00,18303.0,18041.0,2017-02-03,SE
06:00 - 07:00,20313.0,20282.0,2017-02-03,SE
07:00 - 08:00,22230.0,22127.0,2017-02-03,SE
08:00 - 09:00,22737.0,22268.0,2017-02-03,SE
09:00 - 10:00,22833.0,22348.0,2017-02-03,SE
10:00 - 11:00,22767.0,22339.0,2017-02-03,SE
11:00 - 12:00,22533.0,22265.0,2017-02-03,SE
12:00 - 13:00,22140.0,21997.0,2017-02-03,SE
13:00 - 14:00,21694.0,21745.0,2017-02-03,SE
14:00 - 15:00,21431.0,21569.0,2017-02-03,SE
15:00 - 16:00,21364.0,21468.0,2017-02-03,SE
16:00 - 17:00,21722.0,21805.0,2017-02-03,SE
17:00 - 18:00,22359.0,22113.0,2017-02-03,SE
18:00 - 19:00,22112.0,21659.0,2017-02-03,SE
19:00 - 20:00,21417.0,20770.0,2017-02-03,SE
20:00 - 21:00,20530.0,20068.0,2017-02-03,SE
21:00 - 22:00,19664.0,19298.0,2017-02-03,SE
22:00 - 23:00,18807.0,18324.0,2017-02-03,SE
23:00 - 00:00,17969.0,17522.0,2017-02-03,SE
00:00 - 01:00,17217.0,16882.0,2017-02-04,SE
01:00 - 02:00,16809.0,16558.0,2017-02-04,SE
02:00 - 03:00,16595.0,16396.0,2017-02-04,SE
03:00 - 04:00,16515.0,16306.0,2017-02-04,SE
04:00 - 05:00,16569.0,16200.0,2017-02-04,SE
05:00 - 06:00,16792.0,16387.0,2017-02-04,SE
06:00 - 07:00,17268.0,17028.0,2017-02-04,SE
07:00 - 08:00,17872.0,17812.0,2017-02-04,SE
08:00 - 09:00,18530.0,18452.0,2017-02-04,SE
09:00 - 10:00,19230.0,19163.0,2017-02-04,SE
10:00 - 11:00,19628.0,19709.0,2017-02-04,SE
11:00 - 12:00,19711.0,19760.0,2017-02-04,SE
12:00 - 13:00,19609.0,19654.0,2017-02-04,SE
13:00 - 14:00,19435.0,19560.0,2017-02-04,SE
14:00 - 15:00,19288.0,19491.0,2017-02-04,SE
15:00 - 16:00,19394.0,19649.0,2017-02-04,SE
16:00 - 17:00,19983.0,20175.0,2017-02-04,SE
17:00 - 18:00,20711.0,20283.0,2017-02-04,SE
18:00 - 19:00,20567.0,20094.0,2017-02-04,SE
19:00 - 20:00,20022.0,19621.0,2017-02-04,SE
20:00 - 21:00,19324.0,19066.0,2017-02-04,SE
21:00 - 22:00,18640.0,18491.0,2017-02-04,SE
22:00 - 23:00,17995.0,17802.0,2017-02-04,SE
23:00 - 00:00,17351.0,17261.0,2017-02-04,SE
00:00 - 01:00,16667.0,16839.0,2017-02-05,SE
01:00 - 02:00,16332.0,16601.0,2017-02-05,SE
02:00 - 03:00,16153.0,16329.0,2017-02-05,SE
03:00 - 04:00,16096.0,16169.0,2017-02-05,SE
04:00 - 05:00,16161.0,16230.0,2017-02-05,SE
05:00 - 06:00,16352.0,16581.0,2017-02-05,SE
06:00 - 07:00,16737.0,16963.0,2017-02-05,SE
07:00 - 08:00,17228.0,17248.0,2017-02-05,SE
08:00 - 09:00,17735.0,18019.0,2017-02-05,SE
09:00 - 10:00,18355.0,18863.0,2017-02-05,SE
10:00 - 11:00,18806.0,19373.0,2017-02-05,SE
11:00 - 12:00,19043.0,19838.0,2017-02-05,SE
12:00 - 13:00,19098.0,19848.0,2017-02-05,SE
13:00 - 14:00,19021.0,19812.0,2017-02-05,SE
14:00 - 15:00,18963.0,19740.0,2017-02-05,SE
15:00 - 16:00,19121.0,19760.0,2017-02-05,SE
16:00 - 17:00,19734.0,20410.0,2017-02-05,SE
17:00 - 18:00,20576.0,21080.0,2017-02-05,SE
18:00 - 19:00,20696.0,20890.0,2017-02-05,SE
19:00 - 20:00,20405.0,20337.0,2017-02-05,SE
20:00 - 21:00,19881.0,19930.0,2017-02-05,SE
21:00 - 22:00,19165.0,19292.0,2017-02-05,SE
22:00 - 23:00,18327.0,18441.0,2017-02-05,SE
23:00 - 00:00,17550.0,17702.0,2017-02-05,SE
00:00 - 01:00,17076.0,16985.0,2017-02-06,SE
01:00 - 02:00,16841.0,16727.0,2017-02-06,SE
02:00 - 03:00,16779.0,16690.0,2017-02-06,SE
03:00 - 04:00,16875.0,16749.0,2017-02-06,SE
04:00 - 05:00,17172.0,16994.0,2017-02-06,SE
05:00 - 06:00,18026.0,17881.0,2017-02-06,SE
06:00 - 07:00,19993.0,20118.0,2017-02-06,SE
07:00 - 08:00,21813.0,22221.0,2017-02-06,SE
08:00 - 09:00,22267.0,22346.0,2017-02-06,SE
09:00 - 10:00,22254.0,22368.0,2017-02-06,SE
10:00 - 11:00,22260.0,22617.0,2017-02-06,SE
11:00 - 12:00,22124.0,22486.0,2017-02-06,SE
12:00 - 13:00,21910.0,22333.0,2017-02-06,SE
13:00 - 14:00,21781.0,22307.0,2017-02-06,SE
14:00 - 15:00,21746.0,22202.0,2017-02-06,SE
15:00 - 16:00,21936.0,22407.0,2017-02-06,SE
16:00 - 17:00,22267.0,22730.0,2017-02-06,SE
17:00 - 18:00,22944.0,23148.0,2017-02-06,SE
18:00 - 19:00,22826.0,23033.0,2017-02-06,SE
19:00 - 20:00,22416.0,22438.0,2017-02-06,SE
20:00 - 21:00,21804.0,21636.0,2017-02-06,SE
21:00 - 22:00,20994.0,21028.0,2017-02-06,SE
22:00 - 23:00,19975.0,19944.0,2017-02-06,SE
23:00 - 00:00,18952.0,18932.0,2017-02-06,SE
00:00 - 01:00,18615.0,18520.0,2017-02-07,SE
01:00 - 02:00,18297.0,18247.0,2017-02-07,SE
02:00 - 03:00,18191.0,18182.0,2017-02-07,SE
03:00 - 04:00,18289.0,18272.0,2017-02-07,SE
04:00 - 05:00,18608.0,18612.0,2017-02-07,SE
05:00 - 06:00,19881.0,19257.0,2017-02-07,SE
06:00 - 07:00,21915.0,21389.0,2017-02-07,SE
07:00 - 08:00,23747.0,23255.0,2017-02-07,SE
08:00 - 09:00,24187.0,23273.0,2017-02-07,SE
09:00 - 10:00,24174.0,23469.0,2017-02-07,SE
10:00 - 11:00,24155.0,23232.0,2017-02-07,SE
11:00 - 12:00,23920.0,22899.0,2017-02-07,SE
12:00 - 13:00,23670.0,22876.0,2017-02-07,SE
13:00 - 14:00,23502.0,22688.0,2017-02-07,SE
14:00 - 15:00,23528.0,22656.0,2017-02-07,SE
15:00 - 16:00,23747.0,22857.0,2017-02-07,SE
16:00 - 17:00,24115.0,23129.0,2017-02-07,SE
17:00 - 18:00,24892.0,24157.0,2017-02-07,SE
18:00 - 19:00,24850.0,23784.0,2017-02-07,SE
19:00 - 20:00,24419.0,23543.0,2017-02-07,SE
20:00 - 21:00,23780.0,22825.0,2017-02-07,SE
21:00 - 22:00,22523.0,22017.0,2017-02-07,SE
22:00 - 23:00,21445.0,20920.0,2017-02-07,SE
23:00 - 00:00,20370.0,19756.0,2017-02-07,SE
00:00 - 01:00,19528.0,19185.0,2017-02-08,SE
01:00 - 02:00,19251.0,18989.0,2017-02-08,SE
02:00 - 03:00,19172.0,19009.0,2017-02-08,SE
03:00 - 04:00,19257.0,19114.0,2017-02-08,SE
04:00 - 05:00,19551.0,19260.0,2017-02-08,SE
05:00 - 06:00,20800.0,19909.0,2017-02-08,SE
06:00 - 07:00,22768.0,22300.0,2017-02-08,SE
07:00 - 08:00,24463.0,24103.0,2017-02-08,SE
08:00 - 09:00,24736.0,24108.0,2017-02-08,SE
09:00 - 10:00,24669.0,23954.0,2017-02-08,SE
10:00 - 11:00,24654.0,23786.0,2017-02-08,SE
11:00 - 12:00,24423.0,23549.0,2017-02-08,SE
12:00 - 13:00,23814.0,23344.0,2017-02-08,SE
13:00 - 14:00,23663.0,23077.0,2017-02-08,SE
14:00 - 15:00,23644.0,22815.0,2017-02-08,SE
15:00 - 16:00,23809.0,22922.0,2017-02-08,SE
16:00 - 17:00,24110.0,23401.0,2017-02-08,SE
17:00 - 18:00,24795.0,24022.0,2017-02-08,SE
