Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
19:00 - 20:00,14398.0,14198.0,2016-09-18,SE
20:00 - 21:00,14449.0,14298.0,2016-09-18,SE
21:00 - 22:00,13940.0,13428.0,2016-09-18,SE
22:00 - 23:00,13133.0,12639.0,2016-09-18,SE
23:00 - 00:00,12327.0,11845.0,2016-09-18,SE
00:00 - 01:00,11434.0,11159.0,2016-09-19,SE
01:00 - 02:00,11121.0,11062.0,2016-09-19,SE
02:00 - 03:00,11001.0,11075.0,2016-09-19,SE
03:00 - 04:00,11004.0,11039.0,2016-09-19,SE
04:00 - 05:00,11147.0,11184.0,2016-09-19,SE
05:00 - 06:00,11745.0,11946.0,2016-09-19,SE
06:00 - 07:00,13228.0,13749.0,2016-09-19,SE
07:00 - 08:00,14893.0,15292.0,2016-09-19,SE
08:00 - 09:00,15705.0,15599.0,2016-09-19,SE
09:00 - 10:00,15899.0,15547.0,2016-09-19,SE
10:00 - 11:00,15961.0,15745.0,2016-09-19,SE
11:00 - 12:00,15953.0,15597.0,2016-09-19,SE
12:00 - 13:00,15818.0,15551.0,2016-09-19,SE
13:00 - 14:00,15693.0,15469.0,2016-09-19,SE
14:00 - 15:00,15563.0,15181.0,2016-09-19,SE
15:00 - 16:00,15469.0,15109.0,2016-09-19,SE
16:00 - 17:00,15288.0,14807.0,2016-09-19,SE
17:00 - 18:00,15315.0,14843.0,2016-09-19,SE
18:00 - 19:00,15285.0,14711.0,2016-09-19,SE
19:00 - 20:00,15475.0,14917.0,2016-09-19,SE
20:00 - 21:00,15373.0,14777.0,2016-09-19,SE
21:00 - 22:00,14727.0,13718.0,2016-09-19,SE
22:00 - 23:00,13653.0,12764.0,2016-09-19,SE
23:00 - 00:00,12559.0,11741.0,2016-09-19,SE
00:00 - 01:00,11725.0,11149.0,2016-09-20,SE
01:00 - 02:00,11340.0,10940.0,2016-09-20,SE
02:00 - 03:00,11179.0,10854.0,2016-09-20,SE
03:00 - 04:00,11140.0,10794.0,2016-09-20,SE
04:00 - 05:00,11253.0,10848.0,2016-09-20,SE
05:00 - 06:00,12013.0,11567.0,2016-09-20,SE
06:00 - 07:00,13691.0,13490.0,2016-09-20,SE
07:00 - 08:00,15251.0,14961.0,2016-09-20,SE
08:00 - 09:00,15715.0,14900.0,2016-09-20,SE
09:00 - 10:00,15594.0,15138.0,2016-09-20,SE
10:00 - 11:00,15685.0,15476.0,2016-09-20,SE
11:00 - 12:00,15663.0,15459.0,2016-09-20,SE
12:00 - 13:00,15568.0,15220.0,2016-09-20,SE
13:00 - 14:00,15462.0,15064.0,2016-09-20,SE
14:00 - 15:00,15334.0,14932.0,2016-09-20,SE
15:00 - 16:00,15278.0,14702.0,2016-09-20,SE
16:00 - 17:00,15088.0,14850.0,2016-09-20,SE
17:00 - 18:00,15136.0,15002.0,2016-09-20,SE
18:00 - 19:00,15121.0,14996.0,2016-09-20,SE
19:00 - 20:00,15319.0,15137.0,2016-09-20,SE
20:00 - 21:00,15213.0,15046.0,2016-09-20,SE
21:00 - 22:00,14561.0,14100.0,2016-09-20,SE
22:00 - 23:00,13495.0,12881.0,2016-09-20,SE
23:00 - 00:00,12409.0,12139.0,2016-09-20,SE
00:00 - 01:00,11788.0,11414.0,2016-09-21,SE
01:00 - 02:00,11443.0,11186.0,2016-09-21,SE
02:00 - 03:00,11321.0,11177.0,2016-09-21,SE
03:00 - 04:00,11320.0,11098.0,2016-09-21,SE
04:00 - 05:00,11442.0,11257.0,2016-09-21,SE
05:00 - 06:00,12013.0,11796.0,2016-09-21,SE
06:00 - 07:00,13668.0,13635.0,2016-09-21,SE
07:00 - 08:00,15173.0,15147.0,2016-09-21,SE
08:00 - 09:00,15626.0,15394.0,2016-09-21,SE
09:00 - 10:00,15695.0,15580.0,2016-09-21,SE
10:00 - 11:00,15748.0,15503.0,2016-09-21,SE
11:00 - 12:00,15720.0,15430.0,2016-09-21,SE
12:00 - 13:00,15655.0,15214.0,2016-09-21,SE
13:00 - 14:00,15552.0,15170.0,2016-09-21,SE
14:00 - 15:00,15453.0,14872.0,2016-09-21,SE
15:00 - 16:00,15408.0,14796.0,2016-09-21,SE
16:00 - 17:00,15236.0,14699.0,2016-09-21,SE
17:00 - 18:00,15303.0,14857.0,2016-09-21,SE
18:00 - 19:00,15329.0,14924.0,2016-09-21,SE
19:00 - 20:00,15552.0,15421.0,2016-09-21,SE
20:00 - 21:00,15475.0,15318.0,2016-09-21,SE
21:00 - 22:00,14873.0,14340.0,2016-09-21,SE
22:00 - 23:00,13851.0,13293.0,2016-09-21,SE
23:00 - 00:00,12812.0,12346.0,2016-09-21,SE
00:00 - 01:00,12043.0,11466.0,2016-09-22,SE
01:00 - 02:00,11683.0,11366.0,2016-09-22,SE
02:00 - 03:00,11545.0,11259.0,2016-09-22,SE
03:00 - 04:00,11514.0,11339.0,2016-09-22,SE
04:00 - 05:00,11621.0,11459.0,2016-09-22,SE
05:00 - 06:00,12156.0,12190.0,2016-09-22,SE
06:00 - 07:00,13547.0,14016.0,2016-09-22,SE
07:00 - 08:00,14998.0,15451.0,2016-09-22,SE
08:00 - 09:00,15640.0,15641.0,2016-09-22,SE
09:00 - 10:00,15726.0,15532.0,2016-09-22,SE
10:00 - 11:00,15793.0,15650.0,2016-09-22,SE
11:00 - 12:00,15749.0,15667.0,2016-09-22,SE
12:00 - 13:00,15685.0,15658.0,2016-09-22,SE
13:00 - 14:00,15572.0,15261.0,2016-09-22,SE
14:00 - 15:00,15480.0,14989.0,2016-09-22,SE
15:00 - 16:00,15426.0,15174.0,2016-09-22,SE
16:00 - 17:00,15266.0,15016.0,2016-09-22,SE
17:00 - 18:00,15329.0,15078.0,2016-09-22,SE
18:00 - 19:00,15361.0,15074.0,2016-09-22,SE
19:00 - 20:00,15542.0,15300.0,2016-09-22,SE
20:00 - 21:00,15431.0,15170.0,2016-09-22,SE
21:00 - 22:00,14813.0,14340.0,2016-09-22,SE
22:00 - 23:00,13801.0,13299.0,2016-09-22,SE
23:00 - 00:00,12774.0,12286.0,2016-09-22,SE
00:00 - 01:00,12084.0,11548.0,2016-09-23,SE
01:00 - 02:00,11718.0,11343.0,2016-09-23,SE
02:00 - 03:00,11574.0,11329.0,2016-09-23,SE
03:00 - 04:00,11540.0,11340.0,2016-09-23,SE
04:00 - 05:00,11647.0,11337.0,2016-09-23,SE
05:00 - 06:00,12179.0,12034.0,2016-09-23,SE
06:00 - 07:00,13970.0,13892.0,2016-09-23,SE
07:00 - 08:00,15459.0,15282.0,2016-09-23,SE
08:00 - 09:00,15748.0,15715.0,2016-09-23,SE
09:00 - 10:00,15912.0,15694.0,2016-09-23,SE
10:00 - 11:00,15977.0,15613.0,2016-09-23,SE
11:00 - 12:00,15926.0,15406.0,2016-09-23,SE
12:00 - 13:00,15724.0,15153.0,2016-09-23,SE
13:00 - 14:00,15416.0,14667.0,2016-09-23,SE
14:00 - 15:00,15107.0,14264.0,2016-09-23,SE
15:00 - 16:00,14834.0,14020.0,2016-09-23,SE
16:00 - 17:00,14667.0,13666.0,2016-09-23,SE
17:00 - 18:00,14691.0,13872.0,2016-09-23,SE
18:00 - 19:00,14750.0,13907.0,2016-09-23,SE
19:00 - 20:00,14806.0,14285.0,2016-09-23,SE
20:00 - 21:00,14469.0,13918.0,2016-09-23,SE
21:00 - 22:00,13861.0,12913.0,2016-09-23,SE
22:00 - 23:00,13139.0,12188.0,2016-09-23,SE
23:00 - 00:00,12393.0,11437.0,2016-09-23,SE
00:00 - 01:00,11730.0,11237.0,2016-09-24,SE
01:00 - 02:00,11337.0,10976.0,2016-09-24,SE
02:00 - 03:00,11149.0,10812.0,2016-09-24,SE
03:00 - 04:00,11086.0,10777.0,2016-09-24,SE
04:00 - 05:00,11088.0,10847.0,2016-09-24,SE
05:00 - 06:00,11192.0,11020.0,2016-09-24,SE
06:00 - 07:00,11446.0,11431.0,2016-09-24,SE
07:00 - 08:00,11811.0,11758.0,2016-09-24,SE
08:00 - 09:00,12492.0,13058.0,2016-09-24,SE
09:00 - 10:00,13145.0,13830.0,2016-09-24,SE
10:00 - 11:00,13482.0,13306.0,2016-09-24,SE
11:00 - 12:00,13520.0,12999.0,2016-09-24,SE
12:00 - 13:00,13444.0,12802.0,2016-09-24,SE
13:00 - 14:00,13288.0,12422.0,2016-09-24,SE
14:00 - 15:00,13106.0,12584.0,2016-09-24,SE
15:00 - 16:00,12999.0,12605.0,2016-09-24,SE
16:00 - 17:00,13065.0,12456.0,2016-09-24,SE
17:00 - 18:00,13333.0,13260.0,2016-09-24,SE
18:00 - 19:00,13548.0,13203.0,2016-09-24,SE
19:00 - 20:00,13779.0,13622.0,2016-09-24,SE
20:00 - 21:00,13646.0,12944.0,2016-09-24,SE
21:00 - 22:00,13197.0,12226.0,2016-09-24,SE
22:00 - 23:00,12619.0,11686.0,2016-09-24,SE
23:00 - 00:00,12060.0,11082.0,2016-09-24,SE
00:00 - 01:00,11466.0,10749.0,2016-09-25,SE
01:00 - 02:00,11134.0,10643.0,2016-09-25,SE
02:00 - 03:00,10989.0,10485.0,2016-09-25,SE
03:00 - 04:00,10950.0,10344.0,2016-09-25,SE
04:00 - 05:00,10941.0,10396.0,2016-09-25,SE
05:00 - 06:00,11034.0,10495.0,2016-09-25,SE
06:00 - 07:00,11177.0,10830.0,2016-09-25,SE
07:00 - 08:00,11364.0,11001.0,2016-09-25,SE
08:00 - 09:00,11813.0,11548.0,2016-09-25,SE
09:00 - 10:00,12344.0,12180.0,2016-09-25,SE
10:00 - 11:00,12736.0,12519.0,2016-09-25,SE
11:00 - 12:00,12889.0,12623.0,2016-09-25,SE
12:00 - 13:00,12909.0,12565.0,2016-09-25,SE
13:00 - 14:00,12825.0,12622.0,2016-09-25,SE
14:00 - 15:00,12711.0,12485.0,2016-09-25,SE
15:00 - 16:00,12671.0,12383.0,2016-09-25,SE
16:00 - 17:00,12809.0,12457.0,2016-09-25,SE
17:00 - 18:00,13142.0,12793.0,2016-09-25,SE
18:00 - 19:00,13579.0,13102.0,2016-09-25,SE
19:00 - 20:00,14048.0,13518.0,2016-09-25,SE
20:00 - 21:00,14020.0,13164.0,2016-09-25,SE
21:00 - 22:00,13520.0,12397.0,2016-09-25,SE
22:00 - 23:00,12751.0,11575.0,2016-09-25,SE
23:00 - 00:00,12002.0,11068.0,2016-09-25,SE
00:00 - 01:00,11303.0,10794.0,2016-09-26,SE
01:00 - 02:00,11034.0,10492.0,2016-09-26,SE
02:00 - 03:00,10942.0,10430.0,2016-09-26,SE
03:00 - 04:00,10993.0,10628.0,2016-09-26,SE
04:00 - 05:00,11445.0,10814.0,2016-09-26,SE
05:00 - 06:00,12043.0,11710.0,2016-09-26,SE
06:00 - 07:00,13466.0,13516.0,2016-09-26,SE
07:00 - 08:00,15014.0,14734.0,2016-09-26,SE
08:00 - 09:00,15674.0,15284.0,2016-09-26,SE
09:00 - 10:00,15731.0,15561.0,2016-09-26,SE
10:00 - 11:00,15664.0,15694.0,2016-09-26,SE
11:00 - 12:00,15535.0,15697.0,2016-09-26,SE
12:00 - 13:00,15045.0,15708.0,2016-09-26,SE
13:00 - 14:00,14905.0,15630.0,2016-09-26,SE
14:00 - 15:00,14785.0,15437.0,2016-09-26,SE
15:00 - 16:00,14728.0,15269.0,2016-09-26,SE
16:00 - 17:00,14629.0,15059.0,2016-09-26,SE
17:00 - 18:00,14741.0,15238.0,2016-09-26,SE
18:00 - 19:00,14884.0,15186.0,2016-09-26,SE
19:00 - 20:00,15104.0,15601.0,2016-09-26,SE
20:00 - 21:00,14936.0,15136.0,2016-09-26,SE
21:00 - 22:00,14282.0,14035.0,2016-09-26,SE
22:00 - 23:00,13278.0,13045.0,2016-09-26,SE
23:00 - 00:00,12283.0,12079.0,2016-09-26,SE
00:00 - 01:00,11454.0,11680.0,2016-09-27,SE
01:00 - 02:00,11117.0,11397.0,2016-09-27,SE
02:00 - 03:00,10995.0,11359.0,2016-09-27,SE
03:00 - 04:00,10990.0,11327.0,2016-09-27,SE
04:00 - 05:00,11098.0,11591.0,2016-09-27,SE
05:00 - 06:00,11654.0,12319.0,2016-09-27,SE
06:00 - 07:00,13094.0,14350.0,2016-09-27,SE
07:00 - 08:00,14532.0,15631.0,2016-09-27,SE
08:00 - 09:00,15093.0,15816.0,2016-09-27,SE
09:00 - 10:00,15082.0,15743.0,2016-09-27,SE
10:00 - 11:00,15088.0,15812.0,2016-09-27,SE
11:00 - 12:00,14989.0,15601.0,2016-09-27,SE
12:00 - 13:00,14860.0,15260.0,2016-09-27,SE
13:00 - 14:00,14718.0,14981.0,2016-09-27,SE
14:00 - 15:00,14604.0,14742.0,2016-09-27,SE
15:00 - 16:00,14596.0,14620.0,2016-09-27,SE
16:00 - 17:00,14480.0,14450.0,2016-09-27,SE
17:00 - 18:00,14626.0,14566.0,2016-09-27,SE
18:00 - 19:00,14785.0,14611.0,2016-09-27,SE
19:00 - 20:00,14996.0,14845.0,2016-09-27,SE
20:00 - 21:00,14797.0,14399.0,2016-09-27,SE
21:00 - 22:00,14121.0,13366.0,2016-09-27,SE
22:00 - 23:00,13091.0,12543.0,2016-09-27,SE
23:00 - 00:00,12058.0,11904.0,2016-09-27,SE
00:00 - 01:00,11187.0,11485.0,2016-09-28,SE
01:00 - 02:00,10774.0,11141.0,2016-09-28,SE
02:00 - 03:00,10596.0,11155.0,2016-09-28,SE
03:00 - 04:00,10545.0,11097.0,2016-09-28,SE
04:00 - 05:00,10769.0,11245.0,2016-09-28,SE
05:00 - 06:00,11692.0,11993.0,2016-09-28,SE
06:00 - 07:00,13537.0,13823.0,2016-09-28,SE
07:00 - 08:00,15244.0,15066.0,2016-09-28,SE
08:00 - 09:00,15988.0,15400.0,2016-09-28,SE
09:00 - 10:00,15891.0,15688.0,2016-09-28,SE
10:00 - 11:00,15996.0,15812.0,2016-09-28,SE
11:00 - 12:00,15986.0,15804.0,2016-09-28,SE
12:00 - 13:00,15893.0,15653.0,2016-09-28,SE
13:00 - 14:00,15770.0,15458.0,2016-09-28,SE
14:00 - 15:00,15648.0,15331.0,2016-09-28,SE
15:00 - 16:00,15561.0,15307.0,2016-09-28,SE
16:00 - 17:00,15441.0,15046.0,2016-09-28,SE
17:00 - 18:00,15536.0,15189.0,2016-09-28,SE
18:00 - 19:00,15679.0,15116.0,2016-09-28,SE
19:00 - 20:00,15869.0,15323.0,2016-09-28,SE
20:00 - 21:00,15609.0,14824.0,2016-09-28,SE
21:00 - 22:00,14522.0,14053.0,2016-09-28,SE
22:00 - 23:00,13365.0,13019.0,2016-09-28,SE
23:00 - 00:00,12220.0,12392.0,2016-09-28,SE
00:00 - 01:00,11882.0,11891.0,2016-09-29,SE
01:00 - 02:00,11704.0,11708.0,2016-09-29,SE
02:00 - 03:00,11574.0,11636.0,2016-09-29,SE
03:00 - 04:00,11685.0,11565.0,2016-09-29,SE
04:00 - 05:00,12024.0,11554.0,2016-09-29,SE
05:00 - 06:00,12608.0,12037.0,2016-09-29,SE
06:00 - 07:00,14184.0,13432.0,2016-09-29,SE
07:00 - 08:00,15585.0,14802.0,2016-09-29,SE
08:00 - 09:00,16286.0,14963.0,2016-09-29,SE
09:00 - 10:00,16156.0,15042.0,2016-09-29,SE
10:00 - 11:00,16231.0,15258.0,2016-09-29,SE
11:00 - 12:00,16212.0,15415.0,2016-09-29,SE
12:00 - 13:00,16111.0,15309.0,2016-09-29,SE
13:00 - 14:00,15967.0,15336.0,2016-09-29,SE
14:00 - 15:00,15833.0,15425.0,2016-09-29,SE
15:00 - 16:00,15812.0,15474.0,2016-09-29,SE
16:00 - 17:00,15653.0,15256.0,2016-09-29,SE
17:00 - 18:00,15734.0,15463.0,2016-09-29,SE
18:00 - 19:00,15862.0,15423.0,2016-09-29,SE
19:00 - 20:00,16082.0,15593.0,2016-09-29,SE
20:00 - 21:00,15811.0,15249.0,2016-09-29,SE
21:00 - 22:00,14734.0,14323.0,2016-09-29,SE
22:00 - 23:00,13604.0,13276.0,2016-09-29,SE
23:00 - 00:00,12480.0,12409.0,2016-09-29,SE
00:00 - 01:00,11819.0,11846.0,2016-09-30,SE
01:00 - 02:00,11470.0,11539.0,2016-09-30,SE
02:00 - 03:00,11348.0,11404.0,2016-09-30,SE
03:00 - 04:00,11350.0,11296.0,2016-09-30,SE
04:00 - 05:00,11576.0,11354.0,2016-09-30,SE
05:00 - 06:00,12177.0,11959.0,2016-09-30,SE
06:00 - 07:00,13710.0,13747.0,2016-09-30,SE
07:00 - 08:00,15286.0,15040.0,2016-09-30,SE
08:00 - 09:00,15984.0,15832.0,2016-09-30,SE
09:00 - 10:00,16109.0,15650.0,2016-09-30,SE
10:00 - 11:00,16124.0,15498.0,2016-09-30,SE
11:00 - 12:00,16042.0,15263.0,2016-09-30,SE
12:00 - 13:00,15813.0,14923.0,2016-09-30,SE
13:00 - 14:00,15526.0,14597.0,2016-09-30,SE
14:00 - 15:00,15236.0,14265.0,2016-09-30,SE
15:00 - 16:00,15020.0,14271.0,2016-09-30,SE
16:00 - 17:00,14855.0,14476.0,2016-09-30,SE
17:00 - 18:00,14992.0,14637.0,2016-09-30,SE
18:00 - 19:00,15185.0,14846.0,2016-09-30,SE
19:00 - 20:00,15242.0,14905.0,2016-09-30,SE
20:00 - 21:00,14814.0,14155.0,2016-09-30,SE
21:00 - 22:00,14025.0,13163.0,2016-09-30,SE
22:00 - 23:00,13287.0,12650.0,2016-09-30,SE
23:00 - 00:00,12553.0,11864.0,2016-09-30,SE
00:00 - 01:00,11995.0,11730.0,2016-10-01,SE
01:00 - 02:00,11608.0,11319.0,2016-10-01,SE
02:00 - 03:00,11417.0,11082.0,2016-10-01,SE
03:00 - 04:00,11357.0,11035.0,2016-10-01,SE
04:00 - 05:00,11380.0,11020.0,2016-10-01,SE
05:00 - 06:00,11538.0,11063.0,2016-10-01,SE
06:00 - 07:00,11866.0,11390.0,2016-10-01,SE
07:00 - 08:00,12246.0,11823.0,2016-10-01,SE
08:00 - 09:00,12881.0,12630.0,2016-10-01,SE
09:00 - 10:00,13528.0,13278.0,2016-10-01,SE
10:00 - 11:00,13848.0,13577.0,2016-10-01,SE
11:00 - 12:00,13856.0,13257.0,2016-10-01,SE
12:00 - 13:00,13778.0,13118.0,2016-10-01,SE
13:00 - 14:00,13658.0,12919.0,2016-10-01,SE
14:00 - 15:00,13456.0,12757.0,2016-10-01,SE
15:00 - 16:00,13417.0,12724.0,2016-10-01,SE
16:00 - 17:00,13551.0,12943.0,2016-10-01,SE
17:00 - 18:00,13848.0,13436.0,2016-10-01,SE
18:00 - 19:00,14235.0,13997.0,2016-10-01,SE
19:00 - 20:00,14434.0,14317.0,2016-10-01,SE
20:00 - 21:00,14216.0,13897.0,2016-10-01,SE
21:00 - 22:00,13729.0,13225.0,2016-10-01,SE
22:00 - 23:00,13157.0,12630.0,2016-10-01,SE
23:00 - 00:00,12610.0,12198.0,2016-10-01,SE
00:00 - 01:00,12318.0,11513.0,2016-10-02,SE
01:00 - 02:00,12062.0,11372.0,2016-10-02,SE
02:00 - 03:00,11951.0,11271.0,2016-10-02,SE
03:00 - 04:00,11908.0,11094.0,2016-10-02,SE
04:00 - 05:00,11896.0,11099.0,2016-10-02,SE
05:00 - 06:00,12012.0,11235.0,2016-10-02,SE
06:00 - 07:00,12218.0,11424.0,2016-10-02,SE
07:00 - 08:00,12422.0,11718.0,2016-10-02,SE
08:00 - 09:00,12842.0,12373.0,2016-10-02,SE
09:00 - 10:00,13367.0,12994.0,2016-10-02,SE
10:00 - 11:00,13738.0,13397.0,2016-10-02,SE
11:00 - 12:00,13944.0,13426.0,2016-10-02,SE
12:00 - 13:00,13944.0,13420.0,2016-10-02,SE
13:00 - 14:00,13892.0,13087.0,2016-10-02,SE
14:00 - 15:00,13812.0,13034.0,2016-10-02,SE
15:00 - 16:00,13783.0,13095.0,2016-10-02,SE
16:00 - 17:00,13930.0,13353.0,2016-10-02,SE
17:00 - 18:00,14259.0,13865.0,2016-10-02,SE
18:00 - 19:00,14745.0,14143.0,2016-10-02,SE
19:00 - 20:00,15127.0,14497.0,2016-10-02,SE
20:00 - 21:00,14954.0,13971.0,2016-10-02,SE
21:00 - 22:00,14414.0,13302.0,2016-10-02,SE
22:00 - 23:00,13681.0,12925.0,2016-10-02,SE
23:00 - 00:00,12997.0,11895.0,2016-10-02,SE
00:00 - 01:00,12383.0,11463.0,2016-10-03,SE
01:00 - 02:00,12147.0,11393.0,2016-10-03,SE
02:00 - 03:00,12072.0,11373.0,2016-10-03,SE
03:00 - 04:00,12119.0,11343.0,2016-10-03,SE
04:00 - 05:00,12400.0,11528.0,2016-10-03,SE
05:00 - 06:00,13306.0,12467.0,2016-10-03,SE
06:00 - 07:00,14749.0,14295.0,2016-10-03,SE
07:00 - 08:00,16250.0,15982.0,2016-10-03,SE
08:00 - 09:00,16846.0,16459.0,2016-10-03,SE
09:00 - 10:00,16915.0,16776.0,2016-10-03,SE
10:00 - 11:00,16844.0,16665.0,2016-10-03,SE
11:00 - 12:00,16756.0,16384.0,2016-10-03,SE
12:00 - 13:00,16568.0,15967.0,2016-10-03,SE
13:00 - 14:00,16470.0,15709.0,2016-10-03,SE
14:00 - 15:00,16382.0,15675.0,2016-10-03,SE
15:00 - 16:00,16370.0,15563.0,2016-10-03,SE
16:00 - 17:00,16341.0,15503.0,2016-10-03,SE
17:00 - 18:00,16538.0,15634.0,2016-10-03,SE
18:00 - 19:00,16810.0,16105.0,2016-10-03,SE
19:00 - 20:00,17003.0,16392.0,2016-10-03,SE
20:00 - 21:00,16755.0,15806.0,2016-10-03,SE
21:00 - 22:00,15703.0,14667.0,2016-10-03,SE
22:00 - 23:00,14785.0,13521.0,2016-10-03,SE
23:00 - 00:00,13875.0,12857.0,2016-10-03,SE
00:00 - 01:00,13110.0,12180.0,2016-10-04,SE
01:00 - 02:00,12814.0,12067.0,2016-10-04,SE
02:00 - 03:00,12714.0,12281.0,2016-10-04,SE
03:00 - 04:00,12710.0,12247.0,2016-10-04,SE
04:00 - 05:00,12835.0,12278.0,2016-10-04,SE
05:00 - 06:00,13380.0,12918.0,2016-10-04,SE
06:00 - 07:00,14812.0,14857.0,2016-10-04,SE
07:00 - 08:00,16188.0,16418.0,2016-10-04,SE
08:00 - 09:00,16617.0,16812.0,2016-10-04,SE
09:00 - 10:00,16545.0,16981.0,2016-10-04,SE
10:00 - 11:00,16479.0,16827.0,2016-10-04,SE
11:00 - 12:00,16439.0,16461.0,2016-10-04,SE
12:00 - 13:00,16324.0,16279.0,2016-10-04,SE
13:00 - 14:00,16298.0,16492.0,2016-10-04,SE
14:00 - 15:00,16213.0,16150.0,2016-10-04,SE
15:00 - 16:00,16249.0,15907.0,2016-10-04,SE
16:00 - 17:00,16179.0,15676.0,2016-10-04,SE
17:00 - 18:00,16371.0,15958.0,2016-10-04,SE
18:00 - 19:00,16610.0,16448.0,2016-10-04,SE
19:00 - 20:00,16775.0,16749.0,2016-10-04,SE
20:00 - 21:00,16498.0,16174.0,2016-10-04,SE
21:00 - 22:00,15843.0,15007.0,2016-10-04,SE
22:00 - 23:00,14916.0,14007.0,2016-10-04,SE
23:00 - 00:00,14008.0,13293.0,2016-10-04,SE
00:00 - 01:00,13371.0,13135.0,2016-10-05,SE
01:00 - 02:00,13040.0,12963.0,2016-10-05,SE
02:00 - 03:00,12931.0,12774.0,2016-10-05,SE
03:00 - 04:00,12942.0,12706.0,2016-10-05,SE
04:00 - 05:00,13082.0,12977.0,2016-10-05,SE
05:00 - 06:00,14010.0,13669.0,2016-10-05,SE
06:00 - 07:00,15702.0,15602.0,2016-10-05,SE
07:00 - 08:00,17242.0,17292.0,2016-10-05,SE
08:00 - 09:00,17762.0,17457.0,2016-10-05,SE
09:00 - 10:00,17711.0,17161.0,2016-10-05,SE
10:00 - 11:00,17664.0,17007.0,2016-10-05,SE
11:00 - 12:00,17572.0,16710.0,2016-10-05,SE
12:00 - 13:00,17032.0,16307.0,2016-10-05,SE
13:00 - 14:00,16920.0,16171.0,2016-10-05,SE
14:00 - 15:00,16814.0,15766.0,2016-10-05,SE
15:00 - 16:00,16802.0,15523.0,2016-10-05,SE
16:00 - 17:00,16769.0,15517.0,2016-10-05,SE
17:00 - 18:00,16967.0,15808.0,2016-10-05,SE
18:00 - 19:00,17281.0,16325.0,2016-10-05,SE
19:00 - 20:00,17448.0,16733.0,2016-10-05,SE
20:00 - 21:00,17121.0,16044.0,2016-10-05,SE
21:00 - 22:00,16380.0,15222.0,2016-10-05,SE
22:00 - 23:00,15348.0,14276.0,2016-10-05,SE
23:00 - 00:00,14298.0,13469.0,2016-10-05,SE
00:00 - 01:00,13410.0,13063.0,2016-10-06,SE
01:00 - 02:00,13023.0,12876.0,2016-10-06,SE
02:00 - 03:00,12889.0,12666.0,2016-10-06,SE
03:00 - 04:00,12876.0,12628.0,2016-10-06,SE
04:00 - 05:00,13002.0,12627.0,2016-10-06,SE
05:00 - 06:00,13887.0,13206.0,2016-10-06,SE
06:00 - 07:00,15567.0,15055.0,2016-10-06,SE
07:00 - 08:00,17126.0,16594.0,2016-10-06,SE
08:00 - 09:00,17689.0,16823.0,2016-10-06,SE
09:00 - 10:00,17671.0,16738.0,2016-10-06,SE
10:00 - 11:00,17615.0,16759.0,2016-10-06,SE
11:00 - 12:00,17546.0,16411.0,2016-10-06,SE
12:00 - 13:00,16999.0,16313.0,2016-10-06,SE
13:00 - 14:00,16847.0,16160.0,2016-10-06,SE
14:00 - 15:00,16710.0,15898.0,2016-10-06,SE
15:00 - 16:00,16720.0,15913.0,2016-10-06,SE
16:00 - 17:00,16643.0,15817.0,2016-10-06,SE
17:00 - 18:00,16833.0,16133.0,2016-10-06,SE
18:00 - 19:00,17134.0,16344.0,2016-10-06,SE
19:00 - 20:00,17270.0,16516.0,2016-10-06,SE
20:00 - 21:00,16901.0,16168.0,2016-10-06,SE
21:00 - 22:00,16143.0,15140.0,2016-10-06,SE
22:00 - 23:00,15088.0,14228.0,2016-10-06,SE
23:00 - 00:00,14031.0,13223.0,2016-10-06,SE
00:00 - 01:00,13193.0,12734.0,2016-10-07,SE
01:00 - 02:00,12816.0,12517.0,2016-10-07,SE
02:00 - 03:00,12657.0,12317.0,2016-10-07,SE
03:00 - 04:00,12627.0,12547.0,2016-10-07,SE
04:00 - 05:00,12724.0,12782.0,2016-10-07,SE
05:00 - 06:00,13588.0,13594.0,2016-10-07,SE
06:00 - 07:00,15179.0,15558.0,2016-10-07,SE
07:00 - 08:00,16697.0,16779.0,2016-10-07,SE
08:00 - 09:00,17265.0,17241.0,2016-10-07,SE
09:00 - 10:00,17365.0,17291.0,2016-10-07,SE
10:00 - 11:00,17275.0,17192.0,2016-10-07,SE
11:00 - 12:00,17121.0,16460.0,2016-10-07,SE
12:00 - 13:00,16475.0,16151.0,2016-10-07,SE
13:00 - 14:00,16177.0,15792.0,2016-10-07,SE
14:00 - 15:00,15875.0,15106.0,2016-10-07,SE
15:00 - 16:00,15661.0,14823.0,2016-10-07,SE
16:00 - 17:00,15547.0,14889.0,2016-10-07,SE
17:00 - 18:00,15726.0,15459.0,2016-10-07,SE
18:00 - 19:00,16043.0,15821.0,2016-10-07,SE
19:00 - 20:00,16025.0,15737.0,2016-10-07,SE
20:00 - 21:00,15488.0,15109.0,2016-10-07,SE
21:00 - 22:00,14775.0,13879.0,2016-10-07,SE
22:00 - 23:00,14035.0,13229.0,2016-10-07,SE
23:00 - 00:00,13307.0,12749.0,2016-10-07,SE
00:00 - 01:00,12555.0,12345.0,2016-10-08,SE
01:00 - 02:00,12187.0,12030.0,2016-10-08,SE
02:00 - 03:00,11980.0,11904.0,2016-10-08,SE
03:00 - 04:00,11911.0,11879.0,2016-10-08,SE
