Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
17:00 - 18:00,19800.0,20147.0,2015-09-15,PL
18:00 - 19:00,20500.0,20370.0,2015-09-15,PL
19:00 - 20:00,22000.0,22041.0,2015-09-15,PL
20:00 - 21:00,21400.0,22063.0,2015-09-15,PL
21:00 - 22:00,19800.0,20180.0,2015-09-15,PL
22:00 - 23:00,18100.0,18487.0,2015-09-15,PL
23:00 - 00:00,16600.0,17106.0,2015-09-15,PL
00:00 - 01:00,16358.0,16069.0,2015-09-16,PL
01:00 - 02:00,15658.0,15483.0,2015-09-16,PL
02:00 - 03:00,15328.0,15133.0,2015-09-16,PL
03:00 - 04:00,15350.0,15215.0,2015-09-16,PL
04:00 - 05:00,15545.0,15376.0,2015-09-16,PL
05:00 - 06:00,16000.0,16038.0,2015-09-16,PL
06:00 - 07:00,18500.0,17851.0,2015-09-16,PL
07:00 - 08:00,19800.0,19731.0,2015-09-16,PL
08:00 - 09:00,20450.0,20657.0,2015-09-16,PL
09:00 - 10:00,20650.0,21019.0,2015-09-16,PL
10:00 - 11:00,20700.0,21000.0,2015-09-16,PL
11:00 - 12:00,20950.0,21297.0,2015-09-16,PL
12:00 - 13:00,21050.0,21386.0,2015-09-16,PL
13:00 - 14:00,21100.0,21407.0,2015-09-16,PL
14:00 - 15:00,20650.0,21085.0,2015-09-16,PL
15:00 - 16:00,20350.0,20919.0,2015-09-16,PL
16:00 - 17:00,20000.0,20682.0,2015-09-16,PL
17:00 - 18:00,19800.0,20282.0,2015-09-16,PL
18:00 - 19:00,20700.0,20321.0,2015-09-16,PL
19:00 - 20:00,22100.0,22168.0,2015-09-16,PL
20:00 - 21:00,21600.0,22132.0,2015-09-16,PL
21:00 - 22:00,20000.0,20360.0,2015-09-16,PL
22:00 - 23:00,18200.0,18614.0,2015-09-16,PL
23:00 - 00:00,16700.0,17137.0,2015-09-16,PL
00:00 - 01:00,16100.0,16071.0,2015-09-17,PL
01:00 - 02:00,15500.0,15492.0,2015-09-17,PL
02:00 - 03:00,15200.0,15179.0,2015-09-17,PL
03:00 - 04:00,15300.0,15117.0,2015-09-17,PL
04:00 - 05:00,15600.0,15201.0,2015-09-17,PL
05:00 - 06:00,16800.0,15853.0,2015-09-17,PL
06:00 - 07:00,19100.0,17572.0,2015-09-17,PL
07:00 - 08:00,20500.0,19584.0,2015-09-17,PL
08:00 - 09:00,21200.0,20763.0,2015-09-17,PL
09:00 - 10:00,21400.0,21283.0,2015-09-17,PL
10:00 - 11:00,21400.0,21451.0,2015-09-17,PL
11:00 - 12:00,21600.0,21870.0,2015-09-17,PL
12:00 - 13:00,21600.0,21933.0,2015-09-17,PL
13:00 - 14:00,21600.0,21986.0,2015-09-17,PL
14:00 - 15:00,21100.0,21631.0,2015-09-17,PL
15:00 - 16:00,20800.0,21425.0,2015-09-17,PL
16:00 - 17:00,20600.0,21059.0,2015-09-17,PL
17:00 - 18:00,20400.0,20607.0,2015-09-17,PL
18:00 - 19:00,21300.0,20598.0,2015-09-17,PL
19:00 - 20:00,22500.0,22351.0,2015-09-17,PL
20:00 - 21:00,22000.0,22364.0,2015-09-17,PL
21:00 - 22:00,20600.0,20479.0,2015-09-17,PL
22:00 - 23:00,18900.0,18728.0,2015-09-17,PL
23:00 - 00:00,17400.0,17162.0,2015-09-17,PL
00:00 - 01:00,16000.0,16027.0,2015-09-18,PL
01:00 - 02:00,15400.0,15548.0,2015-09-18,PL
02:00 - 03:00,15100.0,15191.0,2015-09-18,PL
03:00 - 04:00,15200.0,15158.0,2015-09-18,PL
04:00 - 05:00,15500.0,15447.0,2015-09-18,PL
05:00 - 06:00,16600.0,16043.0,2015-09-18,PL
06:00 - 07:00,19100.0,17746.0,2015-09-18,PL
07:00 - 08:00,20400.0,19478.0,2015-09-18,PL
08:00 - 09:00,21100.0,20352.0,2015-09-18,PL
09:00 - 10:00,21200.0,20748.0,2015-09-18,PL
10:00 - 11:00,21200.0,20696.0,2015-09-18,PL
11:00 - 12:00,21500.0,21144.0,2015-09-18,PL
12:00 - 13:00,21600.0,21256.0,2015-09-18,PL
13:00 - 14:00,21600.0,21229.0,2015-09-18,PL
14:00 - 15:00,21200.0,20806.0,2015-09-18,PL
15:00 - 16:00,20800.0,20583.0,2015-09-18,PL
16:00 - 17:00,20500.0,20222.0,2015-09-18,PL
17:00 - 18:00,20300.0,19982.0,2015-09-18,PL
18:00 - 19:00,21300.0,20116.0,2015-09-18,PL
19:00 - 20:00,22600.0,21631.0,2015-09-18,PL
20:00 - 21:00,22100.0,21377.0,2015-09-18,PL
21:00 - 22:00,20300.0,19671.0,2015-09-18,PL
22:00 - 23:00,18600.0,18155.0,2015-09-18,PL
23:00 - 00:00,17100.0,16941.0,2015-09-18,PL
00:00 - 01:00,15500.0,15898.0,2015-09-19,PL
01:00 - 02:00,14900.0,15289.0,2015-09-19,PL
02:00 - 03:00,14600.0,14941.0,2015-09-19,PL
03:00 - 04:00,14400.0,14843.0,2015-09-19,PL
04:00 - 05:00,14500.0,14797.0,2015-09-19,PL
05:00 - 06:00,14600.0,14847.0,2015-09-19,PL
06:00 - 07:00,15700.0,15216.0,2015-09-19,PL
07:00 - 08:00,17300.0,16479.0,2015-09-19,PL
08:00 - 09:00,18400.0,17846.0,2015-09-19,PL
09:00 - 10:00,18900.0,18760.0,2015-09-19,PL
10:00 - 11:00,19100.0,19133.0,2015-09-19,PL
11:00 - 12:00,19100.0,19296.0,2015-09-19,PL
12:00 - 13:00,19100.0,19118.0,2015-09-19,PL
13:00 - 14:00,18900.0,18918.0,2015-09-19,PL
14:00 - 15:00,18200.0,18219.0,2015-09-19,PL
15:00 - 16:00,17900.0,17796.0,2015-09-19,PL
16:00 - 17:00,17600.0,17641.0,2015-09-19,PL
17:00 - 18:00,17500.0,17540.0,2015-09-19,PL
18:00 - 19:00,18800.0,17763.0,2015-09-19,PL
19:00 - 20:00,19800.0,19164.0,2015-09-19,PL
20:00 - 21:00,19100.0,19046.0,2015-09-19,PL
21:00 - 22:00,17800.0,17721.0,2015-09-19,PL
22:00 - 23:00,16600.0,16432.0,2015-09-19,PL
23:00 - 00:00,15300.0,15296.0,2015-09-19,PL
00:00 - 01:00,14000.0,14215.0,2015-09-20,PL
01:00 - 02:00,13300.0,13605.0,2015-09-20,PL
02:00 - 03:00,12900.0,13262.0,2015-09-20,PL
03:00 - 04:00,12800.0,13059.0,2015-09-20,PL
04:00 - 05:00,12700.0,13136.0,2015-09-20,PL
05:00 - 06:00,12700.0,13098.0,2015-09-20,PL
06:00 - 07:00,13000.0,13004.0,2015-09-20,PL
07:00 - 08:00,14100.0,13766.0,2015-09-20,PL
08:00 - 09:00,15100.0,14762.0,2015-09-20,PL
09:00 - 10:00,15900.0,15675.0,2015-09-20,PL
10:00 - 11:00,16200.0,16285.0,2015-09-20,PL
11:00 - 12:00,16250.0,16490.0,2015-09-20,PL
12:00 - 13:00,16350.0,16526.0,2015-09-20,PL
13:00 - 14:00,16250.0,16519.0,2015-09-20,PL
14:00 - 15:00,15950.0,16160.0,2015-09-20,PL
15:00 - 16:00,15500.0,15834.0,2015-09-20,PL
16:00 - 17:00,15350.0,15582.0,2015-09-20,PL
17:00 - 18:00,15850.0,15624.0,2015-09-20,PL
18:00 - 19:00,17350.0,16237.0,2015-09-20,PL
19:00 - 20:00,18400.0,18124.0,2015-09-20,PL
20:00 - 21:00,17750.0,17902.0,2015-09-20,PL
21:00 - 22:00,16650.0,16819.0,2015-09-20,PL
22:00 - 23:00,15650.0,15867.0,2015-09-20,PL
23:00 - 00:00,14600.0,14716.0,2015-09-20,PL
00:00 - 01:00,13600.0,13937.0,2015-09-21,PL
01:00 - 02:00,13150.0,13587.0,2015-09-21,PL
02:00 - 03:00,12950.0,13359.0,2015-09-21,PL
03:00 - 04:00,13100.0,13386.0,2015-09-21,PL
04:00 - 05:00,13700.0,13725.0,2015-09-21,PL
05:00 - 06:00,15300.0,14434.0,2015-09-21,PL
06:00 - 07:00,17950.0,16772.0,2015-09-21,PL
07:00 - 08:00,19650.0,18833.0,2015-09-21,PL
08:00 - 09:00,20450.0,19769.0,2015-09-21,PL
09:00 - 10:00,20650.0,20463.0,2015-09-21,PL
10:00 - 11:00,20850.0,20536.0,2015-09-21,PL
11:00 - 12:00,21100.0,20681.0,2015-09-21,PL
12:00 - 13:00,21200.0,20721.0,2015-09-21,PL
13:00 - 14:00,21250.0,20746.0,2015-09-21,PL
14:00 - 15:00,20650.0,20321.0,2015-09-21,PL
15:00 - 16:00,20350.0,20190.0,2015-09-21,PL
16:00 - 17:00,19950.0,19891.0,2015-09-21,PL
17:00 - 18:00,19900.0,19700.0,2015-09-21,PL
18:00 - 19:00,21300.0,20045.0,2015-09-21,PL
19:00 - 20:00,22450.0,21821.0,2015-09-21,PL
20:00 - 21:00,21900.0,21462.0,2015-09-21,PL
21:00 - 22:00,20100.0,19775.0,2015-09-21,PL
22:00 - 23:00,18400.0,18121.0,2015-09-21,PL
23:00 - 00:00,17000.0,16804.0,2015-09-21,PL
00:00 - 01:00,15900.0,15759.0,2015-09-22,PL
01:00 - 02:00,15325.0,15195.0,2015-09-22,PL
02:00 - 03:00,15100.0,14823.0,2015-09-22,PL
03:00 - 04:00,15100.0,14857.0,2015-09-22,PL
04:00 - 05:00,15300.0,15026.0,2015-09-22,PL
05:00 - 06:00,15975.0,15718.0,2015-09-22,PL
06:00 - 07:00,17925.0,17675.0,2015-09-22,PL
07:00 - 08:00,19675.0,19399.0,2015-09-22,PL
08:00 - 09:00,20625.0,20306.0,2015-09-22,PL
09:00 - 10:00,20950.0,20538.0,2015-09-22,PL
10:00 - 11:00,20950.0,20269.0,2015-09-22,PL
11:00 - 12:00,21175.0,20557.0,2015-09-22,PL
12:00 - 13:00,21200.0,20674.0,2015-09-22,PL
13:00 - 14:00,21100.0,20602.0,2015-09-22,PL
14:00 - 15:00,20775.0,20230.0,2015-09-22,PL
15:00 - 16:00,20575.0,20119.0,2015-09-22,PL
16:00 - 17:00,20325.0,19898.0,2015-09-22,PL
17:00 - 18:00,20300.0,19732.0,2015-09-22,PL
18:00 - 19:00,20800.0,20207.0,2015-09-22,PL
19:00 - 20:00,22350.0,22094.0,2015-09-22,PL
20:00 - 21:00,21950.0,21613.0,2015-09-22,PL
21:00 - 22:00,20225.0,19899.0,2015-09-22,PL
22:00 - 23:00,18525.0,18212.0,2015-09-22,PL
23:00 - 00:00,17225.0,16913.0,2015-09-22,PL
00:00 - 01:00,15700.0,15793.0,2015-09-23,PL
01:00 - 02:00,15100.0,15237.0,2015-09-23,PL
02:00 - 03:00,14900.0,14918.0,2015-09-23,PL
03:00 - 04:00,14900.0,14986.0,2015-09-23,PL
04:00 - 05:00,15300.0,15129.0,2015-09-23,PL
05:00 - 06:00,16400.0,15880.0,2015-09-23,PL
06:00 - 07:00,18700.0,17833.0,2015-09-23,PL
07:00 - 08:00,20100.0,19767.0,2015-09-23,PL
08:00 - 09:00,20900.0,20579.0,2015-09-23,PL
09:00 - 10:00,21000.0,20911.0,2015-09-23,PL
10:00 - 11:00,21000.0,20827.0,2015-09-23,PL
11:00 - 12:00,21100.0,21149.0,2015-09-23,PL
12:00 - 13:00,21100.0,21238.0,2015-09-23,PL
13:00 - 14:00,21200.0,21277.0,2015-09-23,PL
14:00 - 15:00,20800.0,20914.0,2015-09-23,PL
15:00 - 16:00,20500.0,20737.0,2015-09-23,PL
16:00 - 17:00,20200.0,20408.0,2015-09-23,PL
17:00 - 18:00,20200.0,20347.0,2015-09-23,PL
18:00 - 19:00,21700.0,20850.0,2015-09-23,PL
19:00 - 20:00,22600.0,22566.0,2015-09-23,PL
20:00 - 21:00,21900.0,22040.0,2015-09-23,PL
21:00 - 22:00,20200.0,20233.0,2015-09-23,PL
22:00 - 23:00,18500.0,18482.0,2015-09-23,PL
23:00 - 00:00,17100.0,17132.0,2015-09-23,PL
00:00 - 01:00,15700.0,15984.0,2015-09-24,PL
01:00 - 02:00,15100.0,15440.0,2015-09-24,PL
02:00 - 03:00,14900.0,15070.0,2015-09-24,PL
03:00 - 04:00,14900.0,15050.0,2015-09-24,PL
04:00 - 05:00,15300.0,15312.0,2015-09-24,PL
05:00 - 06:00,16400.0,16011.0,2015-09-24,PL
06:00 - 07:00,18600.0,17931.0,2015-09-24,PL
07:00 - 08:00,20000.0,19717.0,2015-09-24,PL
08:00 - 09:00,20700.0,20602.0,2015-09-24,PL
09:00 - 10:00,20900.0,20932.0,2015-09-24,PL
10:00 - 11:00,20900.0,20799.0,2015-09-24,PL
11:00 - 12:00,21000.0,21038.0,2015-09-24,PL
12:00 - 13:00,21200.0,21059.0,2015-09-24,PL
13:00 - 14:00,21200.0,21069.0,2015-09-24,PL
14:00 - 15:00,20900.0,20755.0,2015-09-24,PL
15:00 - 16:00,20600.0,20655.0,2015-09-24,PL
16:00 - 17:00,20300.0,20353.0,2015-09-24,PL
17:00 - 18:00,20200.0,20209.0,2015-09-24,PL
18:00 - 19:00,21700.0,20748.0,2015-09-24,PL
19:00 - 20:00,22500.0,22344.0,2015-09-24,PL
20:00 - 21:00,21900.0,21842.0,2015-09-24,PL
21:00 - 22:00,20200.0,20083.0,2015-09-24,PL
22:00 - 23:00,18500.0,18391.0,2015-09-24,PL
23:00 - 00:00,17100.0,17012.0,2015-09-24,PL
00:00 - 01:00,15900.0,15947.0,2015-09-25,PL
01:00 - 02:00,15300.0,15359.0,2015-09-25,PL
02:00 - 03:00,15100.0,14964.0,2015-09-25,PL
03:00 - 04:00,15100.0,14919.0,2015-09-25,PL
04:00 - 05:00,15500.0,15048.0,2015-09-25,PL
05:00 - 06:00,16700.0,15809.0,2015-09-25,PL
06:00 - 07:00,19000.0,17837.0,2015-09-25,PL
07:00 - 08:00,20400.0,19679.0,2015-09-25,PL
08:00 - 09:00,21200.0,20681.0,2015-09-25,PL
09:00 - 10:00,21300.0,20962.0,2015-09-25,PL
10:00 - 11:00,21300.0,20970.0,2015-09-25,PL
11:00 - 12:00,21400.0,21251.0,2015-09-25,PL
12:00 - 13:00,21400.0,21305.0,2015-09-25,PL
13:00 - 14:00,21500.0,21271.0,2015-09-25,PL
14:00 - 15:00,21100.0,20889.0,2015-09-25,PL
15:00 - 16:00,20800.0,20637.0,2015-09-25,PL
16:00 - 17:00,20500.0,20354.0,2015-09-25,PL
17:00 - 18:00,20500.0,20241.0,2015-09-25,PL
18:00 - 19:00,22100.0,20753.0,2015-09-25,PL
19:00 - 20:00,22900.0,22121.0,2015-09-25,PL
20:00 - 21:00,22200.0,21450.0,2015-09-25,PL
21:00 - 22:00,20200.0,19820.0,2015-09-25,PL
22:00 - 23:00,18500.0,18254.0,2015-09-25,PL
23:00 - 00:00,17100.0,16990.0,2015-09-25,PL
00:00 - 01:00,16000.0,15851.0,2015-09-26,PL
01:00 - 02:00,15200.0,15214.0,2015-09-26,PL
02:00 - 03:00,14900.0,14880.0,2015-09-26,PL
03:00 - 04:00,14900.0,14745.0,2015-09-26,PL
04:00 - 05:00,14900.0,14724.0,2015-09-26,PL
05:00 - 06:00,14900.0,14918.0,2015-09-26,PL
06:00 - 07:00,15700.0,15365.0,2015-09-26,PL
07:00 - 08:00,17300.0,16606.0,2015-09-26,PL
08:00 - 09:00,18500.0,17919.0,2015-09-26,PL
09:00 - 10:00,19000.0,18838.0,2015-09-26,PL
10:00 - 11:00,19300.0,19191.0,2015-09-26,PL
11:00 - 12:00,19400.0,19357.0,2015-09-26,PL
12:00 - 13:00,19300.0,19212.0,2015-09-26,PL
13:00 - 14:00,19300.0,18991.0,2015-09-26,PL
14:00 - 15:00,18400.0,18432.0,2015-09-26,PL
15:00 - 16:00,18000.0,17953.0,2015-09-26,PL
16:00 - 17:00,17700.0,17719.0,2015-09-26,PL
17:00 - 18:00,17700.0,17769.0,2015-09-26,PL
18:00 - 19:00,19500.0,18357.0,2015-09-26,PL
19:00 - 20:00,19900.0,19440.0,2015-09-26,PL
20:00 - 21:00,19200.0,18844.0,2015-09-26,PL
21:00 - 22:00,17900.0,17514.0,2015-09-26,PL
22:00 - 23:00,16800.0,16292.0,2015-09-26,PL
23:00 - 00:00,15500.0,15098.0,2015-09-26,PL
00:00 - 01:00,14400.0,14099.0,2015-09-27,PL
01:00 - 02:00,13600.0,13483.0,2015-09-27,PL
02:00 - 03:00,13200.0,13180.0,2015-09-27,PL
03:00 - 04:00,13100.0,12955.0,2015-09-27,PL
04:00 - 05:00,13100.0,13015.0,2015-09-27,PL
05:00 - 06:00,13200.0,13120.0,2015-09-27,PL
06:00 - 07:00,13200.0,13121.0,2015-09-27,PL
07:00 - 08:00,14100.0,13651.0,2015-09-27,PL
08:00 - 09:00,15100.0,14744.0,2015-09-27,PL
09:00 - 10:00,16000.0,15683.0,2015-09-27,PL
10:00 - 11:00,16300.0,16198.0,2015-09-27,PL
11:00 - 12:00,16300.0,16385.0,2015-09-27,PL
12:00 - 13:00,16400.0,16454.0,2015-09-27,PL
13:00 - 14:00,16500.0,16469.0,2015-09-27,PL
14:00 - 15:00,16000.0,15987.0,2015-09-27,PL
15:00 - 16:00,15700.0,15702.0,2015-09-27,PL
16:00 - 17:00,15500.0,15595.0,2015-09-27,PL
17:00 - 18:00,15800.0,15721.0,2015-09-27,PL
18:00 - 19:00,18100.0,16624.0,2015-09-27,PL
19:00 - 20:00,18600.0,18370.0,2015-09-27,PL
20:00 - 21:00,18200.0,17917.0,2015-09-27,PL
21:00 - 22:00,17100.0,16828.0,2015-09-27,PL
22:00 - 23:00,16100.0,15842.0,2015-09-27,PL
23:00 - 00:00,14800.0,14682.0,2015-09-27,PL
00:00 - 01:00,14000.0,13751.0,2015-09-28,PL
01:00 - 02:00,13600.0,13322.0,2015-09-28,PL
02:00 - 03:00,13400.0,13153.0,2015-09-28,PL
03:00 - 04:00,13400.0,13160.0,2015-09-28,PL
04:00 - 05:00,14000.0,13598.0,2015-09-28,PL
05:00 - 06:00,15700.0,14607.0,2015-09-28,PL
06:00 - 07:00,18200.0,17088.0,2015-09-28,PL
07:00 - 08:00,19700.0,19077.0,2015-09-28,PL
08:00 - 09:00,20500.0,20272.0,2015-09-28,PL
09:00 - 10:00,20700.0,20722.0,2015-09-28,PL
10:00 - 11:00,21000.0,20634.0,2015-09-28,PL
11:00 - 12:00,21000.0,20855.0,2015-09-28,PL
12:00 - 13:00,21100.0,20879.0,2015-09-28,PL
13:00 - 14:00,21200.0,20843.0,2015-09-28,PL
14:00 - 15:00,20700.0,20398.0,2015-09-28,PL
15:00 - 16:00,20500.0,20203.0,2015-09-28,PL
16:00 - 17:00,20200.0,20019.0,2015-09-28,PL
17:00 - 18:00,19900.0,19831.0,2015-09-28,PL
18:00 - 19:00,22200.0,20613.0,2015-09-28,PL
19:00 - 20:00,22700.0,22127.0,2015-09-28,PL
20:00 - 21:00,21900.0,21547.0,2015-09-28,PL
21:00 - 22:00,20200.0,19809.0,2015-09-28,PL
22:00 - 23:00,18600.0,18046.0,2015-09-28,PL
23:00 - 00:00,17100.0,16635.0,2015-09-28,PL
00:00 - 01:00,15800.0,15604.0,2015-09-29,PL
01:00 - 02:00,15300.0,15094.0,2015-09-29,PL
02:00 - 03:00,15000.0,14715.0,2015-09-29,PL
03:00 - 04:00,15000.0,14708.0,2015-09-29,PL
04:00 - 05:00,15400.0,14939.0,2015-09-29,PL
05:00 - 06:00,16700.0,15730.0,2015-09-29,PL
06:00 - 07:00,19100.0,17986.0,2015-09-29,PL
07:00 - 08:00,20300.0,19751.0,2015-09-29,PL
08:00 - 09:00,21000.0,20743.0,2015-09-29,PL
09:00 - 10:00,21200.0,20961.0,2015-09-29,PL
10:00 - 11:00,21200.0,20798.0,2015-09-29,PL
11:00 - 12:00,21300.0,20977.0,2015-09-29,PL
12:00 - 13:00,21300.0,21085.0,2015-09-29,PL
13:00 - 14:00,21400.0,21145.0,2015-09-29,PL
14:00 - 15:00,20900.0,20744.0,2015-09-29,PL
15:00 - 16:00,20600.0,20597.0,2015-09-29,PL
16:00 - 17:00,20250.0,20439.0,2015-09-29,PL
17:00 - 18:00,20500.0,20352.0,2015-09-29,PL
18:00 - 19:00,22500.0,21175.0,2015-09-29,PL
19:00 - 20:00,22650.0,22575.0,2015-09-29,PL
20:00 - 21:00,22000.0,21960.0,2015-09-29,PL
21:00 - 22:00,20300.0,20286.0,2015-09-29,PL
22:00 - 23:00,18500.0,18451.0,2015-09-29,PL
23:00 - 00:00,17000.0,17059.0,2015-09-29,PL
00:00 - 01:00,15800.0,15974.0,2015-09-30,PL
01:00 - 02:00,15200.0,15370.0,2015-09-30,PL
02:00 - 03:00,14900.0,15045.0,2015-09-30,PL
03:00 - 04:00,15000.0,15064.0,2015-09-30,PL
04:00 - 05:00,15400.0,15224.0,2015-09-30,PL
05:00 - 06:00,16600.0,15985.0,2015-09-30,PL
06:00 - 07:00,19000.0,18153.0,2015-09-30,PL
07:00 - 08:00,20300.0,19930.0,2015-09-30,PL
08:00 - 09:00,21000.0,20890.0,2015-09-30,PL
09:00 - 10:00,21200.0,21176.0,2015-09-30,PL
10:00 - 11:00,21200.0,20945.0,2015-09-30,PL
11:00 - 12:00,21300.0,21209.0,2015-09-30,PL
12:00 - 13:00,21400.0,21236.0,2015-09-30,PL
13:00 - 14:00,21500.0,21202.0,2015-09-30,PL
14:00 - 15:00,21000.0,20769.0,2015-09-30,PL
15:00 - 16:00,20700.0,20595.0,2015-09-30,PL
16:00 - 17:00,20300.0,20406.0,2015-09-30,PL
17:00 - 18:00,20400.0,20284.0,2015-09-30,PL
18:00 - 19:00,22400.0,21030.0,2015-09-30,PL
19:00 - 20:00,22700.0,22663.0,2015-09-30,PL
20:00 - 21:00,22000.0,22133.0,2015-09-30,PL
21:00 - 22:00,20300.0,20410.0,2015-09-30,PL
22:00 - 23:00,18400.0,18613.0,2015-09-30,PL
23:00 - 00:00,17000.0,17115.0,2015-09-30,PL
00:00 - 01:00,16000.0,15984.0,2015-10-01,PL
01:00 - 02:00,15400.0,15449.0,2015-10-01,PL
02:00 - 03:00,15100.0,15089.0,2015-10-01,PL
03:00 - 04:00,15100.0,15127.0,2015-10-01,PL
04:00 - 05:00,15600.0,15280.0,2015-10-01,PL
05:00 - 06:00,16800.0,16075.0,2015-10-01,PL
06:00 - 07:00,19200.0,18185.0,2015-10-01,PL
07:00 - 08:00,20500.0,19910.0,2015-10-01,PL
08:00 - 09:00,21100.0,20796.0,2015-10-01,PL
09:00 - 10:00,21200.0,21080.0,2015-10-01,PL
10:00 - 11:00,21100.0,20892.0,2015-10-01,PL
11:00 - 12:00,21300.0,21000.0,2015-10-01,PL
12:00 - 13:00,21300.0,20991.0,2015-10-01,PL
13:00 - 14:00,21500.0,20950.0,2015-10-01,PL
14:00 - 15:00,21000.0,20518.0,2015-10-01,PL
15:00 - 16:00,20700.0,20301.0,2015-10-01,PL
16:00 - 17:00,20600.0,19952.0,2015-10-01,PL
17:00 - 18:00,20600.0,19835.0,2015-10-01,PL
18:00 - 19:00,22600.0,20810.0,2015-10-01,PL
19:00 - 20:00,22800.0,22494.0,2015-10-01,PL
20:00 - 21:00,22100.0,21899.0,2015-10-01,PL
21:00 - 22:00,20400.0,20212.0,2015-10-01,PL
22:00 - 23:00,18600.0,18542.0,2015-10-01,PL
23:00 - 00:00,17200.0,17112.0,2015-10-01,PL
00:00 - 01:00,16100.0,16075.0,2015-10-02,PL
01:00 - 02:00,15500.0,15403.0,2015-10-02,PL
02:00 - 03:00,15100.0,15118.0,2015-10-02,PL
03:00 - 04:00,15100.0,15174.0,2015-10-02,PL
04:00 - 05:00,15600.0,15368.0,2015-10-02,PL
05:00 - 06:00,16900.0,16197.0,2015-10-02,PL
06:00 - 07:00,19200.0,18268.0,2015-10-02,PL
07:00 - 08:00,20400.0,19900.0,2015-10-02,PL
08:00 - 09:00,21200.0,20773.0,2015-10-02,PL
09:00 - 10:00,21300.0,21075.0,2015-10-02,PL
10:00 - 11:00,21400.0,20888.0,2015-10-02,PL
11:00 - 12:00,21400.0,21089.0,2015-10-02,PL
12:00 - 13:00,21400.0,21104.0,2015-10-02,PL
13:00 - 14:00,21400.0,21120.0,2015-10-02,PL
14:00 - 15:00,21000.0,20709.0,2015-10-02,PL
15:00 - 16:00,20700.0,20384.0,2015-10-02,PL
16:00 - 17:00,20400.0,20025.0,2015-10-02,PL
17:00 - 18:00,20300.0,19873.0,2015-10-02,PL
18:00 - 19:00,22400.0,20845.0,2015-10-02,PL
19:00 - 20:00,22700.0,22291.0,2015-10-02,PL
20:00 - 21:00,22000.0,21711.0,2015-10-02,PL
21:00 - 22:00,20300.0,20144.0,2015-10-02,PL
22:00 - 23:00,18600.0,18550.0,2015-10-02,PL
23:00 - 00:00,17200.0,17212.0,2015-10-02,PL
00:00 - 01:00,16100.0,16039.0,2015-10-03,PL
01:00 - 02:00,15400.0,15356.0,2015-10-03,PL
02:00 - 03:00,15000.0,14887.0,2015-10-03,PL
03:00 - 04:00,14800.0,14832.0,2015-10-03,PL
04:00 - 05:00,14900.0,14932.0,2015-10-03,PL
05:00 - 06:00,15200.0,15182.0,2015-10-03,PL
06:00 - 07:00,15900.0,15700.0,2015-10-03,PL
07:00 - 08:00,17400.0,16827.0,2015-10-03,PL
08:00 - 09:00,18500.0,18170.0,2015-10-03,PL
09:00 - 10:00,19000.0,18890.0,2015-10-03,PL
10:00 - 11:00,19300.0,19091.0,2015-10-03,PL
11:00 - 12:00,19300.0,19096.0,2015-10-03,PL
12:00 - 13:00,19100.0,18844.0,2015-10-03,PL
13:00 - 14:00,19000.0,18705.0,2015-10-03,PL
14:00 - 15:00,18200.0,18079.0,2015-10-03,PL
15:00 - 16:00,17800.0,17748.0,2015-10-03,PL
16:00 - 17:00,17500.0,17440.0,2015-10-03,PL
17:00 - 18:00,17800.0,17375.0,2015-10-03,PL
18:00 - 19:00,20000.0,18568.0,2015-10-03,PL
19:00 - 20:00,20200.0,19636.0,2015-10-03,PL
20:00 - 21:00,19400.0,18901.0,2015-10-03,PL
21:00 - 22:00,18100.0,17699.0,2015-10-03,PL
22:00 - 23:00,16900.0,16490.0,2015-10-03,PL
23:00 - 00:00,15700.0,15381.0,2015-10-03,PL
00:00 - 01:00,14400.0,14251.0,2015-10-04,PL
01:00 - 02:00,13700.0,13645.0,2015-10-04,PL
02:00 - 03:00,13400.0,13314.0,2015-10-04,PL
03:00 - 04:00,13200.0,13170.0,2015-10-04,PL
04:00 - 05:00,13400.0,13148.0,2015-10-04,PL
05:00 - 06:00,13400.0,13259.0,2015-10-04,PL
06:00 - 07:00,13500.0,13365.0,2015-10-04,PL
07:00 - 08:00,14300.0,13783.0,2015-10-04,PL
08:00 - 09:00,15400.0,14928.0,2015-10-04,PL
09:00 - 10:00,16200.0,15869.0,2015-10-04,PL
10:00 - 11:00,16600.0,16390.0,2015-10-04,PL
11:00 - 12:00,16600.0,16462.0,2015-10-04,PL
12:00 - 13:00,16700.0,16463.0,2015-10-04,PL
13:00 - 14:00,16500.0,16439.0,2015-10-04,PL
14:00 - 15:00,16100.0,15981.0,2015-10-04,PL
15:00 - 16:00,15700.0,15661.0,2015-10-04,PL
16:00 - 17:00,15700.0,15518.0,2015-10-04,PL
17:00 - 18:00,16200.0,15838.0,2015-10-04,PL
18:00 - 19:00,18600.0,17279.0,2015-10-04,PL
19:00 - 20:00,18900.0,18579.0,2015-10-04,PL
20:00 - 21:00,18300.0,17897.0,2015-10-04,PL
21:00 - 22:00,17100.0,16829.0,2015-10-04,PL
22:00 - 23:00,16200.0,15876.0,2015-10-04,PL
23:00 - 00:00,14900.0,14750.0,2015-10-04,PL
00:00 - 01:00,14000.0,13902.0,2015-10-05,PL
01:00 - 02:00,13700.0,13487.0,2015-10-05,PL
