Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
09:00 - 10:00,21800.0,21566.0,2018-01-20,PL
10:00 - 11:00,22200.0,21912.0,2018-01-20,PL
11:00 - 12:00,22300.0,22222.0,2018-01-20,PL
12:00 - 13:00,22200.0,22018.0,2018-01-20,PL
13:00 - 14:00,22100.0,21826.0,2018-01-20,PL
14:00 - 15:00,21400.0,21221.0,2018-01-20,PL
15:00 - 16:00,21500.0,20857.0,2018-01-20,PL
16:00 - 17:00,22600.0,21727.0,2018-01-20,PL
17:00 - 18:00,22600.0,22221.0,2018-01-20,PL
18:00 - 19:00,22200.0,22024.0,2018-01-20,PL
19:00 - 20:00,22000.0,21777.0,2018-01-20,PL
20:00 - 21:00,21300.0,21126.0,2018-01-20,PL
21:00 - 22:00,20100.0,20000.0,2018-01-20,PL
22:00 - 23:00,18900.0,18916.0,2018-01-20,PL
23:00 - 00:00,18000.0,17790.0,2018-01-20,PL
00:00 - 01:00,16700.0,16779.0,2018-01-21,PL
01:00 - 02:00,15900.0,16126.0,2018-01-21,PL
02:00 - 03:00,15600.0,15698.0,2018-01-21,PL
03:00 - 04:00,15400.0,15654.0,2018-01-21,PL
04:00 - 05:00,15500.0,15571.0,2018-01-21,PL
05:00 - 06:00,15600.0,15812.0,2018-01-21,PL
06:00 - 07:00,16300.0,16363.0,2018-01-21,PL
07:00 - 08:00,16700.0,16726.0,2018-01-21,PL
08:00 - 09:00,17700.0,17525.0,2018-01-21,PL
09:00 - 10:00,18600.0,18579.0,2018-01-21,PL
10:00 - 11:00,19100.0,19271.0,2018-01-21,PL
11:00 - 12:00,19100.0,19456.0,2018-01-21,PL
12:00 - 13:00,19300.0,19443.0,2018-01-21,PL
13:00 - 14:00,19200.0,19525.0,2018-01-21,PL
14:00 - 15:00,18900.0,19132.0,2018-01-21,PL
15:00 - 16:00,18700.0,18836.0,2018-01-21,PL
16:00 - 17:00,20300.0,19773.0,2018-01-21,PL
17:00 - 18:00,20600.0,20516.0,2018-01-21,PL
18:00 - 19:00,20700.0,20773.0,2018-01-21,PL
19:00 - 20:00,20700.0,20878.0,2018-01-21,PL
20:00 - 21:00,20200.0,20248.0,2018-01-21,PL
21:00 - 22:00,19300.0,19429.0,2018-01-21,PL
22:00 - 23:00,18400.0,18624.0,2018-01-21,PL
23:00 - 00:00,17300.0,17543.0,2018-01-21,PL
00:00 - 01:00,16500.0,16603.0,2018-01-22,PL
01:00 - 02:00,16000.0,16234.0,2018-01-22,PL
02:00 - 03:00,15900.0,16058.0,2018-01-22,PL
03:00 - 04:00,16000.0,16151.0,2018-01-22,PL
04:00 - 05:00,16600.0,16586.0,2018-01-22,PL
05:00 - 06:00,18500.0,17568.0,2018-01-22,PL
06:00 - 07:00,22100.0,20760.0,2018-01-22,PL
07:00 - 08:00,23200.0,22860.0,2018-01-22,PL
08:00 - 09:00,24200.0,23905.0,2018-01-22,PL
09:00 - 10:00,24300.0,24548.0,2018-01-22,PL
10:00 - 11:00,24400.0,24510.0,2018-01-22,PL
11:00 - 12:00,24400.0,24744.0,2018-01-22,PL
12:00 - 13:00,24500.0,24621.0,2018-01-22,PL
13:00 - 14:00,24700.0,24847.0,2018-01-22,PL
14:00 - 15:00,24300.0,24362.0,2018-01-22,PL
15:00 - 16:00,24100.0,24096.0,2018-01-22,PL
16:00 - 17:00,25400.0,24721.0,2018-01-22,PL
17:00 - 18:00,25300.0,25224.0,2018-01-22,PL
18:00 - 19:00,24900.0,24846.0,2018-01-22,PL
19:00 - 20:00,24800.0,24769.0,2018-01-22,PL
20:00 - 21:00,24100.0,24039.0,2018-01-22,PL
21:00 - 22:00,22700.0,22550.0,2018-01-22,PL
22:00 - 23:00,21100.0,21124.0,2018-01-22,PL
23:00 - 00:00,19700.0,19776.0,2018-01-22,PL
00:00 - 01:00,19100.0,18706.0,2018-01-23,PL
01:00 - 02:00,18500.0,18064.0,2018-01-23,PL
02:00 - 03:00,18300.0,17825.0,2018-01-23,PL
03:00 - 04:00,18400.0,17874.0,2018-01-23,PL
04:00 - 05:00,18800.0,18234.0,2018-01-23,PL
05:00 - 06:00,20100.0,19092.0,2018-01-23,PL
06:00 - 07:00,23300.0,21662.0,2018-01-23,PL
07:00 - 08:00,24200.0,23568.0,2018-01-23,PL
08:00 - 09:00,25100.0,24541.0,2018-01-23,PL
09:00 - 10:00,25300.0,24908.0,2018-01-23,PL
10:00 - 11:00,25400.0,24801.0,2018-01-23,PL
11:00 - 12:00,25500.0,25035.0,2018-01-23,PL
12:00 - 13:00,25600.0,25046.0,2018-01-23,PL
13:00 - 14:00,25800.0,25168.0,2018-01-23,PL
14:00 - 15:00,25500.0,24815.0,2018-01-23,PL
15:00 - 16:00,25200.0,24441.0,2018-01-23,PL
16:00 - 17:00,26200.0,25070.0,2018-01-23,PL
17:00 - 18:00,26000.0,25555.0,2018-01-23,PL
18:00 - 19:00,25700.0,25160.0,2018-01-23,PL
19:00 - 20:00,25600.0,25093.0,2018-01-23,PL
20:00 - 21:00,24900.0,24319.0,2018-01-23,PL
21:00 - 22:00,23400.0,22582.0,2018-01-23,PL
22:00 - 23:00,21600.0,21067.0,2018-01-23,PL
23:00 - 00:00,20100.0,19768.0,2018-01-23,PL
00:00 - 01:00,18700.0,18708.0,2018-01-24,PL
01:00 - 02:00,18100.0,18114.0,2018-01-24,PL
02:00 - 03:00,17900.0,17827.0,2018-01-24,PL
03:00 - 04:00,18000.0,17871.0,2018-01-24,PL
04:00 - 05:00,18400.0,18222.0,2018-01-24,PL
05:00 - 06:00,19700.0,18818.0,2018-01-24,PL
06:00 - 07:00,22900.0,21365.0,2018-01-24,PL
07:00 - 08:00,23800.0,23180.0,2018-01-24,PL
08:00 - 09:00,24600.0,24012.0,2018-01-24,PL
09:00 - 10:00,24700.0,24332.0,2018-01-24,PL
10:00 - 11:00,24900.0,24314.0,2018-01-24,PL
11:00 - 12:00,24900.0,24506.0,2018-01-24,PL
12:00 - 13:00,25000.0,24520.0,2018-01-24,PL
13:00 - 14:00,25200.0,24667.0,2018-01-24,PL
14:00 - 15:00,24800.0,24260.0,2018-01-24,PL
15:00 - 16:00,24500.0,23853.0,2018-01-24,PL
16:00 - 17:00,25500.0,24339.0,2018-01-24,PL
17:00 - 18:00,25500.0,24907.0,2018-01-24,PL
18:00 - 19:00,25100.0,24569.0,2018-01-24,PL
19:00 - 20:00,25000.0,24436.0,2018-01-24,PL
20:00 - 21:00,24300.0,23684.0,2018-01-24,PL
21:00 - 22:00,22700.0,22083.0,2018-01-24,PL
22:00 - 23:00,21100.0,20618.0,2018-01-24,PL
23:00 - 00:00,19800.0,19357.0,2018-01-24,PL
00:00 - 01:00,18700.0,18289.0,2018-01-25,PL
01:00 - 02:00,18100.0,17779.0,2018-01-25,PL
02:00 - 03:00,17900.0,17405.0,2018-01-25,PL
03:00 - 04:00,18000.0,17386.0,2018-01-25,PL
04:00 - 05:00,18400.0,17594.0,2018-01-25,PL
05:00 - 06:00,19700.0,18365.0,2018-01-25,PL
06:00 - 07:00,22900.0,20921.0,2018-01-25,PL
07:00 - 08:00,23800.0,22636.0,2018-01-25,PL
08:00 - 09:00,24600.0,23462.0,2018-01-25,PL
09:00 - 10:00,24700.0,23718.0,2018-01-25,PL
10:00 - 11:00,24900.0,23593.0,2018-01-25,PL
11:00 - 12:00,24900.0,23855.0,2018-01-25,PL
12:00 - 13:00,25000.0,23840.0,2018-01-25,PL
13:00 - 14:00,25200.0,24079.0,2018-01-25,PL
14:00 - 15:00,24800.0,23677.0,2018-01-25,PL
15:00 - 16:00,24500.0,23482.0,2018-01-25,PL
16:00 - 17:00,25500.0,24067.0,2018-01-25,PL
17:00 - 18:00,25500.0,24813.0,2018-01-25,PL
18:00 - 19:00,25100.0,24438.0,2018-01-25,PL
19:00 - 20:00,25000.0,24361.0,2018-01-25,PL
20:00 - 21:00,24300.0,23749.0,2018-01-25,PL
21:00 - 22:00,22700.0,22162.0,2018-01-25,PL
22:00 - 23:00,21100.0,20590.0,2018-01-25,PL
23:00 - 00:00,19800.0,19375.0,2018-01-25,PL
00:00 - 01:00,18700.0,18278.0,2018-01-26,PL
01:00 - 02:00,18100.0,17729.0,2018-01-26,PL
02:00 - 03:00,17900.0,17367.0,2018-01-26,PL
03:00 - 04:00,18000.0,17350.0,2018-01-26,PL
04:00 - 05:00,18400.0,17730.0,2018-01-26,PL
05:00 - 06:00,19700.0,18549.0,2018-01-26,PL
06:00 - 07:00,22900.0,21097.0,2018-01-26,PL
07:00 - 08:00,23800.0,22806.0,2018-01-26,PL
08:00 - 09:00,24600.0,23675.0,2018-01-26,PL
09:00 - 10:00,24700.0,24080.0,2018-01-26,PL
10:00 - 11:00,24900.0,24031.0,2018-01-26,PL
11:00 - 12:00,24900.0,24109.0,2018-01-26,PL
12:00 - 13:00,25000.0,24199.0,2018-01-26,PL
13:00 - 14:00,25200.0,24288.0,2018-01-26,PL
14:00 - 15:00,24800.0,23982.0,2018-01-26,PL
15:00 - 16:00,24500.0,23761.0,2018-01-26,PL
16:00 - 17:00,25500.0,24291.0,2018-01-26,PL
17:00 - 18:00,25500.0,24867.0,2018-01-26,PL
18:00 - 19:00,25100.0,24484.0,2018-01-26,PL
19:00 - 20:00,25000.0,24245.0,2018-01-26,PL
20:00 - 21:00,24300.0,23484.0,2018-01-26,PL
21:00 - 22:00,22700.0,21973.0,2018-01-26,PL
22:00 - 23:00,21100.0,20539.0,2018-01-26,PL
23:00 - 00:00,19800.0,19238.0,2018-01-26,PL
00:00 - 01:00,18300.0,18228.0,2018-01-27,PL
01:00 - 02:00,17600.0,17513.0,2018-01-27,PL
02:00 - 03:00,17200.0,17059.0,2018-01-27,PL
03:00 - 04:00,17000.0,16945.0,2018-01-27,PL
04:00 - 05:00,17000.0,16976.0,2018-01-27,PL
05:00 - 06:00,17300.0,17149.0,2018-01-27,PL
06:00 - 07:00,18700.0,18207.0,2018-01-27,PL
07:00 - 08:00,19300.0,19099.0,2018-01-27,PL
08:00 - 09:00,20600.0,20241.0,2018-01-27,PL
09:00 - 10:00,21300.0,21344.0,2018-01-27,PL
10:00 - 11:00,21800.0,21759.0,2018-01-27,PL
11:00 - 12:00,21800.0,22026.0,2018-01-27,PL
12:00 - 13:00,21700.0,21801.0,2018-01-27,PL
13:00 - 14:00,21700.0,21735.0,2018-01-27,PL
14:00 - 15:00,20900.0,21060.0,2018-01-27,PL
15:00 - 16:00,20700.0,20738.0,2018-01-27,PL
16:00 - 17:00,22000.0,21235.0,2018-01-27,PL
17:00 - 18:00,22100.0,21719.0,2018-01-27,PL
18:00 - 19:00,21800.0,21591.0,2018-01-27,PL
19:00 - 20:00,21600.0,21354.0,2018-01-27,PL
20:00 - 21:00,21000.0,20579.0,2018-01-27,PL
21:00 - 22:00,19600.0,19473.0,2018-01-27,PL
22:00 - 23:00,18600.0,18391.0,2018-01-27,PL
23:00 - 00:00,17500.0,17325.0,2018-01-27,PL
00:00 - 01:00,16600.0,16304.0,2018-01-28,PL
01:00 - 02:00,15900.0,15737.0,2018-01-28,PL
02:00 - 03:00,15500.0,15377.0,2018-01-28,PL
03:00 - 04:00,15400.0,15226.0,2018-01-28,PL
04:00 - 05:00,15400.0,15195.0,2018-01-28,PL
05:00 - 06:00,15600.0,15297.0,2018-01-28,PL
06:00 - 07:00,16100.0,15823.0,2018-01-28,PL
07:00 - 08:00,16300.0,16048.0,2018-01-28,PL
08:00 - 09:00,17500.0,16743.0,2018-01-28,PL
09:00 - 10:00,18700.0,17687.0,2018-01-28,PL
10:00 - 11:00,19200.0,18369.0,2018-01-28,PL
11:00 - 12:00,19200.0,18762.0,2018-01-28,PL
12:00 - 13:00,19200.0,18922.0,2018-01-28,PL
13:00 - 14:00,19300.0,18953.0,2018-01-28,PL
14:00 - 15:00,18900.0,18753.0,2018-01-28,PL
15:00 - 16:00,18700.0,18425.0,2018-01-28,PL
16:00 - 17:00,20300.0,18904.0,2018-01-28,PL
17:00 - 18:00,20500.0,19790.0,2018-01-28,PL
18:00 - 19:00,20500.0,19805.0,2018-01-28,PL
19:00 - 20:00,20500.0,19927.0,2018-01-28,PL
20:00 - 21:00,20000.0,19318.0,2018-01-28,PL
21:00 - 22:00,19100.0,18481.0,2018-01-28,PL
22:00 - 23:00,18200.0,17660.0,2018-01-28,PL
23:00 - 00:00,17100.0,16707.0,2018-01-28,PL
00:00 - 01:00,16300.0,15861.0,2018-01-29,PL
01:00 - 02:00,15900.0,15568.0,2018-01-29,PL
02:00 - 03:00,15700.0,15234.0,2018-01-29,PL
03:00 - 04:00,15800.0,15351.0,2018-01-29,PL
04:00 - 05:00,16400.0,15761.0,2018-01-29,PL
05:00 - 06:00,18200.0,16786.0,2018-01-29,PL
06:00 - 07:00,21800.0,19853.0,2018-01-29,PL
07:00 - 08:00,23100.0,21883.0,2018-01-29,PL
08:00 - 09:00,24000.0,22986.0,2018-01-29,PL
09:00 - 10:00,24300.0,23491.0,2018-01-29,PL
10:00 - 11:00,24300.0,23534.0,2018-01-29,PL
11:00 - 12:00,24350.0,23713.0,2018-01-29,PL
12:00 - 13:00,24400.0,23829.0,2018-01-29,PL
13:00 - 14:00,24500.0,23826.0,2018-01-29,PL
14:00 - 15:00,24100.0,23457.0,2018-01-29,PL
15:00 - 16:00,23650.0,23093.0,2018-01-29,PL
16:00 - 17:00,24950.0,23516.0,2018-01-29,PL
17:00 - 18:00,25000.0,24116.0,2018-01-29,PL
18:00 - 19:00,24700.0,23750.0,2018-01-29,PL
19:00 - 20:00,24600.0,23625.0,2018-01-29,PL
20:00 - 21:00,23800.0,22919.0,2018-01-29,PL
21:00 - 22:00,22300.0,21411.0,2018-01-29,PL
22:00 - 23:00,20800.0,19856.0,2018-01-29,PL
23:00 - 00:00,19300.0,18630.0,2018-01-29,PL
00:00 - 01:00,18200.0,17773.0,2018-01-30,PL
01:00 - 02:00,17600.0,17120.0,2018-01-30,PL
02:00 - 03:00,17300.0,16808.0,2018-01-30,PL
03:00 - 04:00,17400.0,16911.0,2018-01-30,PL
04:00 - 05:00,18000.0,17173.0,2018-01-30,PL
05:00 - 06:00,19300.0,17982.0,2018-01-30,PL
06:00 - 07:00,22400.0,20528.0,2018-01-30,PL
07:00 - 08:00,23400.0,22238.0,2018-01-30,PL
08:00 - 09:00,24200.0,23229.0,2018-01-30,PL
09:00 - 10:00,24300.0,23689.0,2018-01-30,PL
10:00 - 11:00,24200.0,23699.0,2018-01-30,PL
11:00 - 12:00,24300.0,23953.0,2018-01-30,PL
12:00 - 13:00,24500.0,24011.0,2018-01-30,PL
13:00 - 14:00,24600.0,24142.0,2018-01-30,PL
14:00 - 15:00,24000.0,23788.0,2018-01-30,PL
15:00 - 16:00,23600.0,23424.0,2018-01-30,PL
16:00 - 17:00,24800.0,23734.0,2018-01-30,PL
17:00 - 18:00,24950.0,24555.0,2018-01-30,PL
18:00 - 19:00,24550.0,24231.0,2018-01-30,PL
19:00 - 20:00,24550.0,24201.0,2018-01-30,PL
20:00 - 21:00,23800.0,23491.0,2018-01-30,PL
21:00 - 22:00,22300.0,21881.0,2018-01-30,PL
22:00 - 23:00,20700.0,20493.0,2018-01-30,PL
23:00 - 00:00,19300.0,19108.0,2018-01-30,PL
00:00 - 01:00,18200.0,18118.0,2018-01-31,PL
01:00 - 02:00,17650.0,17506.0,2018-01-31,PL
02:00 - 03:00,17350.0,17223.0,2018-01-31,PL
03:00 - 04:00,17450.0,17139.0,2018-01-31,PL
04:00 - 05:00,17950.0,17446.0,2018-01-31,PL
05:00 - 06:00,19300.0,18254.0,2018-01-31,PL
06:00 - 07:00,22300.0,20851.0,2018-01-31,PL
07:00 - 08:00,23400.0,22583.0,2018-01-31,PL
08:00 - 09:00,24200.0,23513.0,2018-01-31,PL
09:00 - 10:00,24300.0,23900.0,2018-01-31,PL
10:00 - 11:00,24400.0,23653.0,2018-01-31,PL
11:00 - 12:00,24500.0,23935.0,2018-01-31,PL
12:00 - 13:00,24600.0,23844.0,2018-01-31,PL
13:00 - 14:00,24700.0,23889.0,2018-01-31,PL
14:00 - 15:00,24200.0,23538.0,2018-01-31,PL
15:00 - 16:00,23700.0,23284.0,2018-01-31,PL
16:00 - 17:00,24800.0,23776.0,2018-01-31,PL
17:00 - 18:00,25050.0,24559.0,2018-01-31,PL
18:00 - 19:00,24650.0,24129.0,2018-01-31,PL
19:00 - 20:00,24600.0,23834.0,2018-01-31,PL
20:00 - 21:00,23700.0,23234.0,2018-01-31,PL
21:00 - 22:00,22200.0,21716.0,2018-01-31,PL
22:00 - 23:00,20700.0,20240.0,2018-01-31,PL
23:00 - 00:00,19300.0,18929.0,2018-01-31,PL
00:00 - 01:00,18300.0,17955.0,2018-02-01,PL
01:00 - 02:00,17700.0,17490.0,2018-02-01,PL
02:00 - 03:00,17400.0,17128.0,2018-02-01,PL
03:00 - 04:00,17500.0,17139.0,2018-02-01,PL
04:00 - 05:00,18000.0,17346.0,2018-02-01,PL
05:00 - 06:00,19300.0,18114.0,2018-02-01,PL
06:00 - 07:00,22400.0,20575.0,2018-02-01,PL
07:00 - 08:00,23400.0,22214.0,2018-02-01,PL
08:00 - 09:00,24100.0,23252.0,2018-02-01,PL
09:00 - 10:00,24400.0,23675.0,2018-02-01,PL
10:00 - 11:00,24400.0,23708.0,2018-02-01,PL
11:00 - 12:00,24400.0,24102.0,2018-02-01,PL
12:00 - 13:00,24700.0,24116.0,2018-02-01,PL
13:00 - 14:00,24700.0,24166.0,2018-02-01,PL
14:00 - 15:00,24300.0,23772.0,2018-02-01,PL
15:00 - 16:00,23900.0,23596.0,2018-02-01,PL
16:00 - 17:00,25000.0,23873.0,2018-02-01,PL
17:00 - 18:00,25100.0,24587.0,2018-02-01,PL
18:00 - 19:00,24800.0,24357.0,2018-02-01,PL
19:00 - 20:00,24700.0,24300.0,2018-02-01,PL
20:00 - 21:00,23900.0,23510.0,2018-02-01,PL
21:00 - 22:00,22100.0,21954.0,2018-02-01,PL
22:00 - 23:00,20900.0,20461.0,2018-02-01,PL
23:00 - 00:00,19400.0,19195.0,2018-02-01,PL
00:00 - 01:00,18200.0,18097.0,2018-02-02,PL
01:00 - 02:00,17750.0,17421.0,2018-02-02,PL
02:00 - 03:00,17350.0,17048.0,2018-02-02,PL
03:00 - 04:00,17350.0,17222.0,2018-02-02,PL
04:00 - 05:00,17850.0,17374.0,2018-02-02,PL
05:00 - 06:00,19300.0,18143.0,2018-02-02,PL
06:00 - 07:00,22300.0,20692.0,2018-02-02,PL
07:00 - 08:00,23300.0,22422.0,2018-02-02,PL
08:00 - 09:00,24100.0,23305.0,2018-02-02,PL
09:00 - 10:00,24300.0,23732.0,2018-02-02,PL
10:00 - 11:00,24400.0,23639.0,2018-02-02,PL
11:00 - 12:00,24500.0,23902.0,2018-02-02,PL
12:00 - 13:00,24600.0,23942.0,2018-02-02,PL
13:00 - 14:00,24600.0,24067.0,2018-02-02,PL
14:00 - 15:00,24200.0,23663.0,2018-02-02,PL
15:00 - 16:00,23800.0,23281.0,2018-02-02,PL
16:00 - 17:00,24900.0,23502.0,2018-02-02,PL
17:00 - 18:00,24900.0,24434.0,2018-02-02,PL
18:00 - 19:00,24700.0,24175.0,2018-02-02,PL
19:00 - 20:00,24600.0,24009.0,2018-02-02,PL
20:00 - 21:00,23700.0,23276.0,2018-02-02,PL
21:00 - 22:00,22200.0,21735.0,2018-02-02,PL
22:00 - 23:00,20700.0,20339.0,2018-02-02,PL
23:00 - 00:00,19300.0,19228.0,2018-02-02,PL
00:00 - 01:00,18000.0,18036.0,2018-02-03,PL
01:00 - 02:00,17400.0,17312.0,2018-02-03,PL
02:00 - 03:00,16900.0,16867.0,2018-02-03,PL
03:00 - 04:00,16900.0,16831.0,2018-02-03,PL
04:00 - 05:00,16900.0,16894.0,2018-02-03,PL
05:00 - 06:00,17200.0,17071.0,2018-02-03,PL
06:00 - 07:00,18400.0,17999.0,2018-02-03,PL
07:00 - 08:00,19500.0,18816.0,2018-02-03,PL
08:00 - 09:00,20600.0,19969.0,2018-02-03,PL
09:00 - 10:00,21400.0,21042.0,2018-02-03,PL
10:00 - 11:00,21800.0,21528.0,2018-02-03,PL
11:00 - 12:00,21800.0,21699.0,2018-02-03,PL
12:00 - 13:00,21800.0,21433.0,2018-02-03,PL
13:00 - 14:00,21800.0,21330.0,2018-02-03,PL
14:00 - 15:00,21100.0,20736.0,2018-02-03,PL
15:00 - 16:00,20600.0,20415.0,2018-02-03,PL
16:00 - 17:00,21900.0,20798.0,2018-02-03,PL
17:00 - 18:00,22000.0,21656.0,2018-02-03,PL
18:00 - 19:00,21800.0,21597.0,2018-02-03,PL
19:00 - 20:00,21600.0,21234.0,2018-02-03,PL
20:00 - 21:00,21000.0,20591.0,2018-02-03,PL
21:00 - 22:00,19900.0,19340.0,2018-02-03,PL
22:00 - 23:00,18900.0,18398.0,2018-02-03,PL
23:00 - 00:00,17800.0,17234.0,2018-02-03,PL
00:00 - 01:00,16400.0,16277.0,2018-02-04,PL
01:00 - 02:00,15900.0,15713.0,2018-02-04,PL
02:00 - 03:00,15500.0,15322.0,2018-02-04,PL
03:00 - 04:00,15200.0,15169.0,2018-02-04,PL
04:00 - 05:00,15300.0,15139.0,2018-02-04,PL
05:00 - 06:00,15500.0,15330.0,2018-02-04,PL
06:00 - 07:00,16100.0,15707.0,2018-02-04,PL
07:00 - 08:00,16700.0,15927.0,2018-02-04,PL
08:00 - 09:00,17700.0,16858.0,2018-02-04,PL
09:00 - 10:00,18700.0,17929.0,2018-02-04,PL
10:00 - 11:00,19100.0,18706.0,2018-02-04,PL
11:00 - 12:00,19300.0,18942.0,2018-02-04,PL
12:00 - 13:00,19500.0,19142.0,2018-02-04,PL
13:00 - 14:00,19600.0,19322.0,2018-02-04,PL
14:00 - 15:00,19200.0,19024.0,2018-02-04,PL
15:00 - 16:00,18800.0,18627.0,2018-02-04,PL
16:00 - 17:00,19700.0,19039.0,2018-02-04,PL
17:00 - 18:00,20500.0,20266.0,2018-02-04,PL
18:00 - 19:00,20600.0,20446.0,2018-02-04,PL
19:00 - 20:00,20700.0,20436.0,2018-02-04,PL
20:00 - 21:00,20000.0,19895.0,2018-02-04,PL
21:00 - 22:00,19100.0,18929.0,2018-02-04,PL
22:00 - 23:00,18200.0,18195.0,2018-02-04,PL
23:00 - 00:00,17200.0,17239.0,2018-02-04,PL
00:00 - 01:00,16300.0,16482.0,2018-02-05,PL
01:00 - 02:00,16000.0,16142.0,2018-02-05,PL
02:00 - 03:00,15800.0,15850.0,2018-02-05,PL
03:00 - 04:00,16000.0,15896.0,2018-02-05,PL
04:00 - 05:00,16500.0,16206.0,2018-02-05,PL
05:00 - 06:00,18500.0,17299.0,2018-02-05,PL
06:00 - 07:00,21700.0,20521.0,2018-02-05,PL
07:00 - 08:00,23100.0,22521.0,2018-02-05,PL
08:00 - 09:00,24000.0,23862.0,2018-02-05,PL
09:00 - 10:00,24200.0,24339.0,2018-02-05,PL
10:00 - 11:00,24500.0,24348.0,2018-02-05,PL
11:00 - 12:00,24600.0,24463.0,2018-02-05,PL
12:00 - 13:00,24700.0,24496.0,2018-02-05,PL
13:00 - 14:00,24800.0,24570.0,2018-02-05,PL
14:00 - 15:00,24200.0,24106.0,2018-02-05,PL
15:00 - 16:00,23700.0,23905.0,2018-02-05,PL
16:00 - 17:00,24700.0,23984.0,2018-02-05,PL
17:00 - 18:00,25000.0,25107.0,2018-02-05,PL
18:00 - 19:00,24800.0,25023.0,2018-02-05,PL
19:00 - 20:00,24800.0,24832.0,2018-02-05,PL
20:00 - 21:00,23900.0,24134.0,2018-02-05,PL
21:00 - 22:00,22500.0,22605.0,2018-02-05,PL
22:00 - 23:00,21100.0,21079.0,2018-02-05,PL
23:00 - 00:00,19800.0,19752.0,2018-02-05,PL
00:00 - 01:00,18700.0,18831.0,2018-02-06,PL
01:00 - 02:00,18100.0,18298.0,2018-02-06,PL
02:00 - 03:00,17900.0,18040.0,2018-02-06,PL
03:00 - 04:00,18000.0,18139.0,2018-02-06,PL
04:00 - 05:00,18500.0,18477.0,2018-02-06,PL
05:00 - 06:00,20000.0,19314.0,2018-02-06,PL
06:00 - 07:00,22800.0,21764.0,2018-02-06,PL
07:00 - 08:00,24100.0,23308.0,2018-02-06,PL
08:00 - 09:00,25000.0,24277.0,2018-02-06,PL
09:00 - 10:00,25100.0,24608.0,2018-02-06,PL
10:00 - 11:00,25100.0,24428.0,2018-02-06,PL
11:00 - 12:00,25000.0,24677.0,2018-02-06,PL
12:00 - 13:00,25200.0,24600.0,2018-02-06,PL
13:00 - 14:00,25300.0,24738.0,2018-02-06,PL
14:00 - 15:00,24800.0,24329.0,2018-02-06,PL
15:00 - 16:00,24400.0,24039.0,2018-02-06,PL
16:00 - 17:00,25200.0,24262.0,2018-02-06,PL
17:00 - 18:00,25500.0,25322.0,2018-02-06,PL
18:00 - 19:00,25400.0,25144.0,2018-02-06,PL
19:00 - 20:00,25100.0,24960.0,2018-02-06,PL
20:00 - 21:00,24400.0,24281.0,2018-02-06,PL
21:00 - 22:00,23000.0,22751.0,2018-02-06,PL
22:00 - 23:00,21600.0,21230.0,2018-02-06,PL
23:00 - 00:00,20100.0,19854.0,2018-02-06,PL
00:00 - 01:00,18900.0,18759.0,2018-02-07,PL
01:00 - 02:00,18200.0,18140.0,2018-02-07,PL
02:00 - 03:00,18100.0,17859.0,2018-02-07,PL
03:00 - 04:00,18200.0,17961.0,2018-02-07,PL
04:00 - 05:00,18800.0,18281.0,2018-02-07,PL
05:00 - 06:00,20100.0,19057.0,2018-02-07,PL
06:00 - 07:00,22800.0,21671.0,2018-02-07,PL
07:00 - 08:00,24200.0,23403.0,2018-02-07,PL
08:00 - 09:00,25100.0,24510.0,2018-02-07,PL
09:00 - 10:00,25200.0,24818.0,2018-02-07,PL
10:00 - 11:00,25100.0,24608.0,2018-02-07,PL
11:00 - 12:00,25100.0,24742.0,2018-02-07,PL
12:00 - 13:00,25200.0,24748.0,2018-02-07,PL
13:00 - 14:00,25300.0,24872.0,2018-02-07,PL
14:00 - 15:00,24800.0,24535.0,2018-02-07,PL
15:00 - 16:00,24200.0,24215.0,2018-02-07,PL
16:00 - 17:00,25100.0,24402.0,2018-02-07,PL
17:00 - 18:00,25500.0,25371.0,2018-02-07,PL
18:00 - 19:00,25400.0,25270.0,2018-02-07,PL
19:00 - 20:00,25200.0,25137.0,2018-02-07,PL
20:00 - 21:00,24500.0,24402.0,2018-02-07,PL
21:00 - 22:00,23100.0,22795.0,2018-02-07,PL
22:00 - 23:00,21500.0,21259.0,2018-02-07,PL
23:00 - 00:00,20000.0,20008.0,2018-02-07,PL
00:00 - 01:00,18800.0,18877.0,2018-02-08,PL
01:00 - 02:00,18100.0,18334.0,2018-02-08,PL
02:00 - 03:00,17900.0,18054.0,2018-02-08,PL
03:00 - 04:00,18100.0,18027.0,2018-02-08,PL
04:00 - 05:00,18800.0,18274.0,2018-02-08,PL
05:00 - 06:00,20100.0,19080.0,2018-02-08,PL
06:00 - 07:00,22800.0,21606.0,2018-02-08,PL
07:00 - 08:00,24100.0,23297.0,2018-02-08,PL
08:00 - 09:00,24800.0,24318.0,2018-02-08,PL
09:00 - 10:00,24900.0,24759.0,2018-02-08,PL
10:00 - 11:00,24900.0,24679.0,2018-02-08,PL
11:00 - 12:00,24900.0,24941.0,2018-02-08,PL
12:00 - 13:00,25100.0,25035.0,2018-02-08,PL
13:00 - 14:00,25200.0,25044.0,2018-02-08,PL
14:00 - 15:00,24700.0,24815.0,2018-02-08,PL
15:00 - 16:00,24200.0,24358.0,2018-02-08,PL
16:00 - 17:00,25100.0,24345.0,2018-02-08,PL
17:00 - 18:00,25400.0,25270.0,2018-02-08,PL
