Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
09:00 - 10:00,23000.0,22260.0,2023-03-22,PL
10:00 - 11:00,22950.0,21732.0,2023-03-22,PL
11:00 - 12:00,23000.0,21610.0,2023-03-22,PL
12:00 - 13:00,23250.0,21612.0,2023-03-22,PL
13:00 - 14:00,23400.0,21891.0,2023-03-22,PL
14:00 - 15:00,22850.0,21519.0,2023-03-22,PL
15:00 - 16:00,22750.0,21486.0,2023-03-22,PL
16:00 - 17:00,22650.0,21597.0,2023-03-22,PL
17:00 - 18:00,23100.0,21775.0,2023-03-22,PL
18:00 - 19:00,23950.0,22790.0,2023-03-22,PL
19:00 - 20:00,23950.0,23037.0,2023-03-22,PL
20:00 - 21:00,23600.0,22406.0,2023-03-22,PL
21:00 - 22:00,22250.0,20721.0,2023-03-22,PL
22:00 - 23:00,20350.0,19054.0,2023-03-22,PL
23:00 - 00:00,19100.0,17844.0,2023-03-22,PL
00:00 - 01:00,17350.0,16836.0,2023-03-23,PL
01:00 - 02:00,16600.0,16299.0,2023-03-23,PL
02:00 - 03:00,16200.0,16110.0,2023-03-23,PL
03:00 - 04:00,16500.0,16077.0,2023-03-23,PL
04:00 - 05:00,17000.0,16286.0,2023-03-23,PL
05:00 - 06:00,18000.0,16831.0,2023-03-23,PL
06:00 - 07:00,21300.0,19162.0,2023-03-23,PL
07:00 - 08:00,22550.0,21160.0,2023-03-23,PL
08:00 - 09:00,23050.0,21835.0,2023-03-23,PL
09:00 - 10:00,22950.0,21574.0,2023-03-23,PL
10:00 - 11:00,22850.0,21302.0,2023-03-23,PL
11:00 - 12:00,22850.0,21445.0,2023-03-23,PL
12:00 - 13:00,23100.0,21668.0,2023-03-23,PL
13:00 - 14:00,23250.0,21602.0,2023-03-23,PL
14:00 - 15:00,22650.0,21563.0,2023-03-23,PL
15:00 - 16:00,22400.0,21669.0,2023-03-23,PL
16:00 - 17:00,22050.0,21629.0,2023-03-23,PL
17:00 - 18:00,22400.0,21729.0,2023-03-23,PL
18:00 - 19:00,23550.0,22444.0,2023-03-23,PL
19:00 - 20:00,23550.0,22847.0,2023-03-23,PL
20:00 - 21:00,23100.0,21997.0,2023-03-23,PL
21:00 - 22:00,21750.0,20478.0,2023-03-23,PL
22:00 - 23:00,19850.0,18884.0,2023-03-23,PL
23:00 - 00:00,18500.0,17587.0,2023-03-23,PL
00:00 - 01:00,17200.0,16758.0,2023-03-24,PL
01:00 - 02:00,16450.0,16281.0,2023-03-24,PL
02:00 - 03:00,16200.0,15962.0,2023-03-24,PL
03:00 - 04:00,16350.0,15926.0,2023-03-24,PL
04:00 - 05:00,16650.0,16304.0,2023-03-24,PL
05:00 - 06:00,17900.0,16849.0,2023-03-24,PL
06:00 - 07:00,21200.0,19081.0,2023-03-24,PL
07:00 - 08:00,22450.0,21075.0,2023-03-24,PL
08:00 - 09:00,22950.0,21714.0,2023-03-24,PL
09:00 - 10:00,22900.0,21658.0,2023-03-24,PL
10:00 - 11:00,22900.0,21461.0,2023-03-24,PL
11:00 - 12:00,22950.0,21745.0,2023-03-24,PL
12:00 - 13:00,23200.0,21681.0,2023-03-24,PL
13:00 - 14:00,23300.0,21561.0,2023-03-24,PL
14:00 - 15:00,22600.0,21427.0,2023-03-24,PL
15:00 - 16:00,22350.0,21428.0,2023-03-24,PL
16:00 - 17:00,22150.0,21417.0,2023-03-24,PL
17:00 - 18:00,22450.0,21448.0,2023-03-24,PL
18:00 - 19:00,23450.0,22131.0,2023-03-24,PL
19:00 - 20:00,23450.0,22390.0,2023-03-24,PL
20:00 - 21:00,23000.0,21832.0,2023-03-24,PL
21:00 - 22:00,21650.0,20080.0,2023-03-24,PL
22:00 - 23:00,19750.0,18571.0,2023-03-24,PL
23:00 - 00:00,18400.0,17413.0,2023-03-24,PL
00:00 - 01:00,17400.0,16357.0,2023-03-25,PL
01:00 - 02:00,16850.0,15854.0,2023-03-25,PL
02:00 - 03:00,16450.0,15467.0,2023-03-25,PL
03:00 - 04:00,16450.0,15344.0,2023-03-25,PL
04:00 - 05:00,16500.0,15522.0,2023-03-25,PL
05:00 - 06:00,16650.0,15303.0,2023-03-25,PL
06:00 - 07:00,17950.0,15949.0,2023-03-25,PL
07:00 - 08:00,19150.0,17141.0,2023-03-25,PL
08:00 - 09:00,19900.0,18350.0,2023-03-25,PL
09:00 - 10:00,20250.0,18807.0,2023-03-25,PL
10:00 - 11:00,20300.0,18936.0,2023-03-25,PL
11:00 - 12:00,20450.0,18932.0,2023-03-25,PL
12:00 - 13:00,20500.0,18851.0,2023-03-25,PL
13:00 - 14:00,20150.0,18751.0,2023-03-25,PL
14:00 - 15:00,19600.0,18672.0,2023-03-25,PL
15:00 - 16:00,19300.0,18111.0,2023-03-25,PL
16:00 - 17:00,19300.0,18270.0,2023-03-25,PL
17:00 - 18:00,19400.0,18427.0,2023-03-25,PL
18:00 - 19:00,20450.0,19101.0,2023-03-25,PL
19:00 - 20:00,20450.0,19647.0,2023-03-25,PL
20:00 - 21:00,20000.0,19111.0,2023-03-25,PL
21:00 - 22:00,18950.0,17949.0,2023-03-25,PL
22:00 - 23:00,17850.0,16755.0,2023-03-25,PL
23:00 - 00:00,16650.0,15578.0,2023-03-25,PL
00:00 - 01:00,14694.0,14729.0,2023-03-26,PL
01:00 - 02:00,14134.0,13978.0,2023-03-26,PL
02:00 - 03:00,,,2023-03-26,PL
03:00 - 04:00,13677.0,13757.0,2023-03-26,PL
04:00 - 05:00,13648.0,13738.0,2023-03-26,PL
05:00 - 06:00,13649.0,13795.0,2023-03-26,PL
06:00 - 07:00,14186.0,13861.0,2023-03-26,PL
07:00 - 08:00,14847.0,14253.0,2023-03-26,PL
08:00 - 09:00,15496.0,14967.0,2023-03-26,PL
09:00 - 10:00,16382.0,15978.0,2023-03-26,PL
10:00 - 11:00,17341.0,16748.0,2023-03-26,PL
11:00 - 12:00,17429.0,17492.0,2023-03-26,PL
12:00 - 13:00,17394.0,17568.0,2023-03-26,PL
13:00 - 14:00,17383.0,17157.0,2023-03-26,PL
14:00 - 15:00,17228.0,16687.0,2023-03-26,PL
15:00 - 16:00,16894.0,16349.0,2023-03-26,PL
16:00 - 17:00,16827.0,16265.0,2023-03-26,PL
17:00 - 18:00,17071.0,16528.0,2023-03-26,PL
18:00 - 19:00,17920.0,16725.0,2023-03-26,PL
19:00 - 20:00,19188.0,18328.0,2023-03-26,PL
20:00 - 21:00,18867.0,18721.0,2023-03-26,PL
21:00 - 22:00,17848.0,17950.0,2023-03-26,PL
22:00 - 23:00,16954.0,17024.0,2023-03-26,PL
23:00 - 00:00,15990.0,15961.0,2023-03-26,PL
00:00 - 01:00,15339.0,15025.0,2023-03-27,PL
01:00 - 02:00,14657.0,14550.0,2023-03-27,PL
02:00 - 03:00,14311.0,14336.0,2023-03-27,PL
03:00 - 04:00,14462.0,14387.0,2023-03-27,PL
04:00 - 05:00,14986.0,14857.0,2023-03-27,PL
05:00 - 06:00,16420.0,15993.0,2023-03-27,PL
06:00 - 07:00,19808.0,18682.0,2023-03-27,PL
07:00 - 08:00,21789.0,20912.0,2023-03-27,PL
08:00 - 09:00,23144.0,22084.0,2023-03-27,PL
09:00 - 10:00,23257.0,22380.0,2023-03-27,PL
10:00 - 11:00,22977.0,22272.0,2023-03-27,PL
11:00 - 12:00,23238.0,22633.0,2023-03-27,PL
12:00 - 13:00,23379.0,22621.0,2023-03-27,PL
13:00 - 14:00,23449.0,22439.0,2023-03-27,PL
14:00 - 15:00,22989.0,22055.0,2023-03-27,PL
15:00 - 16:00,22650.0,21844.0,2023-03-27,PL
16:00 - 17:00,22564.0,21546.0,2023-03-27,PL
17:00 - 18:00,22725.0,21362.0,2023-03-27,PL
18:00 - 19:00,23223.0,21567.0,2023-03-27,PL
19:00 - 20:00,24192.0,22720.0,2023-03-27,PL
20:00 - 21:00,23865.0,22949.0,2023-03-27,PL
21:00 - 22:00,22162.0,21418.0,2023-03-27,PL
22:00 - 23:00,20579.0,19825.0,2023-03-27,PL
23:00 - 00:00,19231.0,18547.0,2023-03-27,PL
00:00 - 01:00,18450.0,17336.0,2023-03-28,PL
01:00 - 02:00,17850.0,16691.0,2023-03-28,PL
02:00 - 03:00,17500.0,16406.0,2023-03-28,PL
03:00 - 04:00,17600.0,16338.0,2023-03-28,PL
04:00 - 05:00,18350.0,16705.0,2023-03-28,PL
05:00 - 06:00,19850.0,17752.0,2023-03-28,PL
06:00 - 07:00,22550.0,20096.0,2023-03-28,PL
07:00 - 08:00,24150.0,22161.0,2023-03-28,PL
08:00 - 09:00,24800.0,22849.0,2023-03-28,PL
09:00 - 10:00,24800.0,23011.0,2023-03-28,PL
10:00 - 11:00,24650.0,22788.0,2023-03-28,PL
11:00 - 12:00,24650.0,22835.0,2023-03-28,PL
12:00 - 13:00,24850.0,22765.0,2023-03-28,PL
13:00 - 14:00,25050.0,22860.0,2023-03-28,PL
14:00 - 15:00,24350.0,22551.0,2023-03-28,PL
15:00 - 16:00,23900.0,22236.0,2023-03-28,PL
16:00 - 17:00,23550.0,22159.0,2023-03-28,PL
17:00 - 18:00,23400.0,22005.0,2023-03-28,PL
18:00 - 19:00,23600.0,22305.0,2023-03-28,PL
19:00 - 20:00,24750.0,23221.0,2023-03-28,PL
20:00 - 21:00,24700.0,23567.0,2023-03-28,PL
21:00 - 22:00,23450.0,22038.0,2023-03-28,PL
22:00 - 23:00,21450.0,20505.0,2023-03-28,PL
23:00 - 00:00,20100.0,19108.0,2023-03-28,PL
00:00 - 01:00,18550.0,17911.0,2023-03-29,PL
01:00 - 02:00,17750.0,17499.0,2023-03-29,PL
02:00 - 03:00,17450.0,17248.0,2023-03-29,PL
03:00 - 04:00,17500.0,17133.0,2023-03-29,PL
04:00 - 05:00,18050.0,17558.0,2023-03-29,PL
05:00 - 06:00,19200.0,18552.0,2023-03-29,PL
06:00 - 07:00,22150.0,20873.0,2023-03-29,PL
07:00 - 08:00,23450.0,22687.0,2023-03-29,PL
08:00 - 09:00,24100.0,23517.0,2023-03-29,PL
09:00 - 10:00,24200.0,23013.0,2023-03-29,PL
10:00 - 11:00,23800.0,22231.0,2023-03-29,PL
11:00 - 12:00,23800.0,21818.0,2023-03-29,PL
12:00 - 13:00,23750.0,21348.0,2023-03-29,PL
13:00 - 14:00,24100.0,21101.0,2023-03-29,PL
14:00 - 15:00,23450.0,20944.0,2023-03-29,PL
15:00 - 16:00,23250.0,20889.0,2023-03-29,PL
16:00 - 17:00,22900.0,21164.0,2023-03-29,PL
17:00 - 18:00,22700.0,21585.0,2023-03-29,PL
18:00 - 19:00,23000.0,21704.0,2023-03-29,PL
19:00 - 20:00,24400.0,22882.0,2023-03-29,PL
20:00 - 21:00,24350.0,22987.0,2023-03-29,PL
21:00 - 22:00,23050.0,21529.0,2023-03-29,PL
22:00 - 23:00,21050.0,19932.0,2023-03-29,PL
23:00 - 00:00,19700.0,18613.0,2023-03-29,PL
00:00 - 01:00,17450.0,17351.0,2023-03-30,PL
01:00 - 02:00,16750.0,16752.0,2023-03-30,PL
02:00 - 03:00,16400.0,16457.0,2023-03-30,PL
03:00 - 04:00,16500.0,16487.0,2023-03-30,PL
04:00 - 05:00,17150.0,16826.0,2023-03-30,PL
05:00 - 06:00,18550.0,17685.0,2023-03-30,PL
06:00 - 07:00,21200.0,20007.0,2023-03-30,PL
07:00 - 08:00,22600.0,21880.0,2023-03-30,PL
08:00 - 09:00,23050.0,22834.0,2023-03-30,PL
09:00 - 10:00,23050.0,22770.0,2023-03-30,PL
10:00 - 11:00,22800.0,22246.0,2023-03-30,PL
11:00 - 12:00,22900.0,22157.0,2023-03-30,PL
12:00 - 13:00,22900.0,21870.0,2023-03-30,PL
13:00 - 14:00,23150.0,22472.0,2023-03-30,PL
14:00 - 15:00,22800.0,22049.0,2023-03-30,PL
15:00 - 16:00,22450.0,22029.0,2023-03-30,PL
16:00 - 17:00,22100.0,21895.0,2023-03-30,PL
17:00 - 18:00,21850.0,21749.0,2023-03-30,PL
18:00 - 19:00,22250.0,21645.0,2023-03-30,PL
19:00 - 20:00,23100.0,22338.0,2023-03-30,PL
20:00 - 21:00,23000.0,22378.0,2023-03-30,PL
21:00 - 22:00,21750.0,20848.0,2023-03-30,PL
22:00 - 23:00,19850.0,19299.0,2023-03-30,PL
23:00 - 00:00,18500.0,17983.0,2023-03-30,PL
00:00 - 01:00,17300.0,16894.0,2023-03-31,PL
01:00 - 02:00,16800.0,16386.0,2023-03-31,PL
02:00 - 03:00,16450.0,16090.0,2023-03-31,PL
03:00 - 04:00,16450.0,16113.0,2023-03-31,PL
04:00 - 05:00,17200.0,16409.0,2023-03-31,PL
05:00 - 06:00,18600.0,17200.0,2023-03-31,PL
06:00 - 07:00,21400.0,19434.0,2023-03-31,PL
07:00 - 08:00,22800.0,21160.0,2023-03-31,PL
08:00 - 09:00,23250.0,21880.0,2023-03-31,PL
09:00 - 10:00,23200.0,21964.0,2023-03-31,PL
10:00 - 11:00,22950.0,21607.0,2023-03-31,PL
11:00 - 12:00,23100.0,21497.0,2023-03-31,PL
12:00 - 13:00,23000.0,21676.0,2023-03-31,PL
13:00 - 14:00,23250.0,21621.0,2023-03-31,PL
14:00 - 15:00,22800.0,21705.0,2023-03-31,PL
15:00 - 16:00,22450.0,21320.0,2023-03-31,PL
16:00 - 17:00,22050.0,21457.0,2023-03-31,PL
17:00 - 18:00,21800.0,21286.0,2023-03-31,PL
18:00 - 19:00,22250.0,21404.0,2023-03-31,PL
19:00 - 20:00,23100.0,22159.0,2023-03-31,PL
20:00 - 21:00,22950.0,22177.0,2023-03-31,PL
21:00 - 22:00,21650.0,20812.0,2023-03-31,PL
22:00 - 23:00,19800.0,19258.0,2023-03-31,PL
23:00 - 00:00,18450.0,17967.0,2023-03-31,PL
00:00 - 01:00,16850.0,16767.0,2023-04-01,PL
01:00 - 02:00,16250.0,16228.0,2023-04-01,PL
02:00 - 03:00,15750.0,15714.0,2023-04-01,PL
03:00 - 04:00,15700.0,15638.0,2023-04-01,PL
04:00 - 05:00,15800.0,15689.0,2023-04-01,PL
05:00 - 06:00,15750.0,15731.0,2023-04-01,PL
06:00 - 07:00,17550.0,16268.0,2023-04-01,PL
07:00 - 08:00,18850.0,17224.0,2023-04-01,PL
08:00 - 09:00,19700.0,18581.0,2023-04-01,PL
09:00 - 10:00,20150.0,19321.0,2023-04-01,PL
10:00 - 11:00,20350.0,19449.0,2023-04-01,PL
11:00 - 12:00,20450.0,19544.0,2023-04-01,PL
12:00 - 13:00,20450.0,19640.0,2023-04-01,PL
13:00 - 14:00,20450.0,19392.0,2023-04-01,PL
14:00 - 15:00,20000.0,18994.0,2023-04-01,PL
15:00 - 16:00,19550.0,18836.0,2023-04-01,PL
16:00 - 17:00,19300.0,18702.0,2023-04-01,PL
17:00 - 18:00,19300.0,18802.0,2023-04-01,PL
18:00 - 19:00,20000.0,19040.0,2023-04-01,PL
19:00 - 20:00,20250.0,19568.0,2023-04-01,PL
20:00 - 21:00,20000.0,19634.0,2023-04-01,PL
21:00 - 22:00,18900.0,18538.0,2023-04-01,PL
22:00 - 23:00,17650.0,17449.0,2023-04-01,PL
23:00 - 00:00,16550.0,16124.0,2023-04-01,PL
00:00 - 01:00,15550.0,15100.0,2023-04-02,PL
01:00 - 02:00,14900.0,14440.0,2023-04-02,PL
02:00 - 03:00,14600.0,13924.0,2023-04-02,PL
03:00 - 04:00,14600.0,13874.0,2023-04-02,PL
04:00 - 05:00,14650.0,13829.0,2023-04-02,PL
05:00 - 06:00,15150.0,14102.0,2023-04-02,PL
06:00 - 07:00,16050.0,14168.0,2023-04-02,PL
07:00 - 08:00,16950.0,15027.0,2023-04-02,PL
08:00 - 09:00,18150.0,16203.0,2023-04-02,PL
09:00 - 10:00,18850.0,17341.0,2023-04-02,PL
10:00 - 11:00,19300.0,18002.0,2023-04-02,PL
11:00 - 12:00,19350.0,18175.0,2023-04-02,PL
12:00 - 13:00,19350.0,18472.0,2023-04-02,PL
13:00 - 14:00,19350.0,18395.0,2023-04-02,PL
14:00 - 15:00,18950.0,18067.0,2023-04-02,PL
15:00 - 16:00,18500.0,17739.0,2023-04-02,PL
16:00 - 17:00,18350.0,17619.0,2023-04-02,PL
17:00 - 18:00,18600.0,17708.0,2023-04-02,PL
18:00 - 19:00,19100.0,18236.0,2023-04-02,PL
19:00 - 20:00,20050.0,19063.0,2023-04-02,PL
20:00 - 21:00,20050.0,19328.0,2023-04-02,PL
21:00 - 22:00,19500.0,18447.0,2023-04-02,PL
22:00 - 23:00,18650.0,17528.0,2023-04-02,PL
23:00 - 00:00,17700.0,16400.0,2023-04-02,PL
00:00 - 01:00,16050.0,15582.0,2023-04-03,PL
01:00 - 02:00,15350.0,15093.0,2023-04-03,PL
02:00 - 03:00,15200.0,14987.0,2023-04-03,PL
03:00 - 04:00,15450.0,15107.0,2023-04-03,PL
04:00 - 05:00,16200.0,15475.0,2023-04-03,PL
05:00 - 06:00,17950.0,16548.0,2023-04-03,PL
06:00 - 07:00,21250.0,19329.0,2023-04-03,PL
07:00 - 08:00,23000.0,21784.0,2023-04-03,PL
08:00 - 09:00,23600.0,22761.0,2023-04-03,PL
09:00 - 10:00,23600.0,22551.0,2023-04-03,PL
10:00 - 11:00,23200.0,22000.0,2023-04-03,PL
11:00 - 12:00,23200.0,22122.0,2023-04-03,PL
12:00 - 13:00,23150.0,22293.0,2023-04-03,PL
13:00 - 14:00,23350.0,22271.0,2023-04-03,PL
14:00 - 15:00,22900.0,21797.0,2023-04-03,PL
15:00 - 16:00,22650.0,22118.0,2023-04-03,PL
16:00 - 17:00,22450.0,21904.0,2023-04-03,PL
17:00 - 18:00,22250.0,21935.0,2023-04-03,PL
18:00 - 19:00,22600.0,22010.0,2023-04-03,PL
19:00 - 20:00,23800.0,22899.0,2023-04-03,PL
20:00 - 21:00,23750.0,23038.0,2023-04-03,PL
21:00 - 22:00,22700.0,21539.0,2023-04-03,PL
22:00 - 23:00,20700.0,20049.0,2023-04-03,PL
23:00 - 00:00,19400.0,18670.0,2023-04-03,PL
00:00 - 01:00,18150.0,17519.0,2023-04-04,PL
01:00 - 02:00,17450.0,16866.0,2023-04-04,PL
02:00 - 03:00,17150.0,16696.0,2023-04-04,PL
03:00 - 04:00,17200.0,16719.0,2023-04-04,PL
04:00 - 05:00,17800.0,17173.0,2023-04-04,PL
05:00 - 06:00,19300.0,18088.0,2023-04-04,PL
06:00 - 07:00,22050.0,20527.0,2023-04-04,PL
07:00 - 08:00,23500.0,22596.0,2023-04-04,PL
08:00 - 09:00,23950.0,23268.0,2023-04-04,PL
09:00 - 10:00,23950.0,22827.0,2023-04-04,PL
10:00 - 11:00,23800.0,22770.0,2023-04-04,PL
11:00 - 12:00,23800.0,23185.0,2023-04-04,PL
12:00 - 13:00,23850.0,23150.0,2023-04-04,PL
13:00 - 14:00,24000.0,22921.0,2023-04-04,PL
14:00 - 15:00,23300.0,22568.0,2023-04-04,PL
15:00 - 16:00,22950.0,22669.0,2023-04-04,PL
16:00 - 17:00,22850.0,22586.0,2023-04-04,PL
17:00 - 18:00,22650.0,22396.0,2023-04-04,PL
18:00 - 19:00,22650.0,22539.0,2023-04-04,PL
19:00 - 20:00,23800.0,23465.0,2023-04-04,PL
20:00 - 21:00,23800.0,23887.0,2023-04-04,PL
21:00 - 22:00,22750.0,22269.0,2023-04-04,PL
22:00 - 23:00,20800.0,20684.0,2023-04-04,PL
23:00 - 00:00,19650.0,19365.0,2023-04-04,PL
00:00 - 01:00,18100.0,18261.0,2023-04-05,PL
01:00 - 02:00,17500.0,17696.0,2023-04-05,PL
02:00 - 03:00,17250.0,17447.0,2023-04-05,PL
03:00 - 04:00,17200.0,17472.0,2023-04-05,PL
04:00 - 05:00,17950.0,17808.0,2023-04-05,PL
05:00 - 06:00,19400.0,18575.0,2023-04-05,PL
06:00 - 07:00,22400.0,20818.0,2023-04-05,PL
07:00 - 08:00,23950.0,22659.0,2023-04-05,PL
08:00 - 09:00,24200.0,23517.0,2023-04-05,PL
09:00 - 10:00,24050.0,22970.0,2023-04-05,PL
10:00 - 11:00,23600.0,22795.0,2023-04-05,PL
11:00 - 12:00,23650.0,22821.0,2023-04-05,PL
12:00 - 13:00,23850.0,22645.0,2023-04-05,PL
13:00 - 14:00,24050.0,22586.0,2023-04-05,PL
14:00 - 15:00,23350.0,22316.0,2023-04-05,PL
15:00 - 16:00,23150.0,22323.0,2023-04-05,PL
16:00 - 17:00,22900.0,22215.0,2023-04-05,PL
17:00 - 18:00,22550.0,22214.0,2023-04-05,PL
18:00 - 19:00,22750.0,22424.0,2023-04-05,PL
19:00 - 20:00,24000.0,23390.0,2023-04-05,PL
20:00 - 21:00,24000.0,23717.0,2023-04-05,PL
21:00 - 22:00,22950.0,22192.0,2023-04-05,PL
22:00 - 23:00,21000.0,20491.0,2023-04-05,PL
23:00 - 00:00,19800.0,19052.0,2023-04-05,PL
00:00 - 01:00,17750.0,17838.0,2023-04-06,PL
01:00 - 02:00,16900.0,17176.0,2023-04-06,PL
02:00 - 03:00,16600.0,16891.0,2023-04-06,PL
03:00 - 04:00,16550.0,16987.0,2023-04-06,PL
04:00 - 05:00,16850.0,17395.0,2023-04-06,PL
05:00 - 06:00,17750.0,18072.0,2023-04-06,PL
06:00 - 07:00,20550.0,20153.0,2023-04-06,PL
07:00 - 08:00,22000.0,22225.0,2023-04-06,PL
08:00 - 09:00,22800.0,23373.0,2023-04-06,PL
09:00 - 10:00,22800.0,23535.0,2023-04-06,PL
10:00 - 11:00,23000.0,23264.0,2023-04-06,PL
11:00 - 12:00,23150.0,23176.0,2023-04-06,PL
12:00 - 13:00,23300.0,23352.0,2023-04-06,PL
13:00 - 14:00,23600.0,23137.0,2023-04-06,PL
14:00 - 15:00,22800.0,22763.0,2023-04-06,PL
15:00 - 16:00,22550.0,22773.0,2023-04-06,PL
16:00 - 17:00,22350.0,22682.0,2023-04-06,PL
17:00 - 18:00,22300.0,22589.0,2023-04-06,PL
18:00 - 19:00,22550.0,22443.0,2023-04-06,PL
19:00 - 20:00,23350.0,23082.0,2023-04-06,PL
20:00 - 21:00,23350.0,23424.0,2023-04-06,PL
21:00 - 22:00,22450.0,21995.0,2023-04-06,PL
22:00 - 23:00,20600.0,20364.0,2023-04-06,PL
23:00 - 00:00,19250.0,18854.0,2023-04-06,PL
00:00 - 01:00,17950.0,17628.0,2023-04-07,PL
01:00 - 02:00,16850.0,16952.0,2023-04-07,PL
02:00 - 03:00,16550.0,16621.0,2023-04-07,PL
03:00 - 04:00,16500.0,16406.0,2023-04-07,PL
04:00 - 05:00,16850.0,16739.0,2023-04-07,PL
05:00 - 06:00,17450.0,17117.0,2023-04-07,PL
06:00 - 07:00,19850.0,18783.0,2023-04-07,PL
07:00 - 08:00,21450.0,20680.0,2023-04-07,PL
08:00 - 09:00,22650.0,22104.0,2023-04-07,PL
09:00 - 10:00,22950.0,22940.0,2023-04-07,PL
10:00 - 11:00,23050.0,23271.0,2023-04-07,PL
11:00 - 12:00,23100.0,23624.0,2023-04-07,PL
12:00 - 13:00,23150.0,23513.0,2023-04-07,PL
13:00 - 14:00,23250.0,23183.0,2023-04-07,PL
14:00 - 15:00,22600.0,22597.0,2023-04-07,PL
15:00 - 16:00,22450.0,22266.0,2023-04-07,PL
16:00 - 17:00,22200.0,21949.0,2023-04-07,PL
17:00 - 18:00,21900.0,21575.0,2023-04-07,PL
18:00 - 19:00,21800.0,21282.0,2023-04-07,PL
19:00 - 20:00,22950.0,21667.0,2023-04-07,PL
20:00 - 21:00,23000.0,21859.0,2023-04-07,PL
21:00 - 22:00,21950.0,20476.0,2023-04-07,PL
22:00 - 23:00,20250.0,18805.0,2023-04-07,PL
23:00 - 00:00,18600.0,17252.0,2023-04-07,PL
00:00 - 01:00,16450.0,15985.0,2023-04-08,PL
01:00 - 02:00,15600.0,15246.0,2023-04-08,PL
02:00 - 03:00,15150.0,14920.0,2023-04-08,PL
03:00 - 04:00,14900.0,14700.0,2023-04-08,PL
04:00 - 05:00,14900.0,14729.0,2023-04-08,PL
05:00 - 06:00,14900.0,14794.0,2023-04-08,PL
06:00 - 07:00,15650.0,15075.0,2023-04-08,PL
07:00 - 08:00,16950.0,16229.0,2023-04-08,PL
08:00 - 09:00,18100.0,17613.0,2023-04-08,PL
09:00 - 10:00,18850.0,18099.0,2023-04-08,PL
10:00 - 11:00,18900.0,17988.0,2023-04-08,PL
11:00 - 12:00,18750.0,17938.0,2023-04-08,PL
12:00 - 13:00,18650.0,17943.0,2023-04-08,PL
13:00 - 14:00,18650.0,18244.0,2023-04-08,PL
14:00 - 15:00,18100.0,18125.0,2023-04-08,PL
15:00 - 16:00,17850.0,17839.0,2023-04-08,PL
16:00 - 17:00,17850.0,17655.0,2023-04-08,PL
17:00 - 18:00,17850.0,17563.0,2023-04-08,PL
18:00 - 19:00,17900.0,17476.0,2023-04-08,PL
19:00 - 20:00,18800.0,17785.0,2023-04-08,PL
20:00 - 21:00,18800.0,18121.0,2023-04-08,PL
21:00 - 22:00,18050.0,17249.0,2023-04-08,PL
22:00 - 23:00,17150.0,16237.0,2023-04-08,PL
23:00 - 00:00,16200.0,14929.0,2023-04-08,PL
00:00 - 01:00,14850.0,13859.0,2023-04-09,PL
01:00 - 02:00,14050.0,13023.0,2023-04-09,PL
02:00 - 03:00,13600.0,12659.0,2023-04-09,PL
03:00 - 04:00,13400.0,12567.0,2023-04-09,PL
04:00 - 05:00,13400.0,12586.0,2023-04-09,PL
05:00 - 06:00,13400.0,12712.0,2023-04-09,PL
06:00 - 07:00,13600.0,12631.0,2023-04-09,PL
07:00 - 08:00,14650.0,13558.0,2023-04-09,PL
08:00 - 09:00,15100.0,14829.0,2023-04-09,PL
09:00 - 10:00,15300.0,15070.0,2023-04-09,PL
10:00 - 11:00,15400.0,14555.0,2023-04-09,PL
11:00 - 12:00,15400.0,14255.0,2023-04-09,PL
12:00 - 13:00,15400.0,14058.0,2023-04-09,PL
13:00 - 14:00,15400.0,14076.0,2023-04-09,PL
14:00 - 15:00,15150.0,13952.0,2023-04-09,PL
15:00 - 16:00,14600.0,13711.0,2023-04-09,PL
16:00 - 17:00,14500.0,13590.0,2023-04-09,PL
17:00 - 18:00,14800.0,13701.0,2023-04-09,PL
18:00 - 19:00,15300.0,14147.0,2023-04-09,PL
19:00 - 20:00,16550.0,14904.0,2023-04-09,PL
20:00 - 21:00,16700.0,15634.0,2023-04-09,PL
21:00 - 22:00,16500.0,15169.0,2023-04-09,PL
22:00 - 23:00,15950.0,14636.0,2023-04-09,PL
23:00 - 00:00,15150.0,13700.0,2023-04-09,PL
00:00 - 01:00,13650.0,12973.0,2023-04-10,PL
01:00 - 02:00,13100.0,12477.0,2023-04-10,PL
02:00 - 03:00,12700.0,12303.0,2023-04-10,PL
03:00 - 04:00,12650.0,12233.0,2023-04-10,PL
04:00 - 05:00,12650.0,12258.0,2023-04-10,PL
05:00 - 06:00,12650.0,12323.0,2023-04-10,PL
06:00 - 07:00,12800.0,12386.0,2023-04-10,PL
07:00 - 08:00,13650.0,13189.0,2023-04-10,PL
08:00 - 09:00,14350.0,14041.0,2023-04-10,PL
09:00 - 10:00,14850.0,14554.0,2023-04-10,PL
10:00 - 11:00,15200.0,14538.0,2023-04-10,PL
11:00 - 12:00,15350.0,14434.0,2023-04-10,PL
12:00 - 13:00,15350.0,14029.0,2023-04-10,PL
13:00 - 14:00,15300.0,13874.0,2023-04-10,PL
14:00 - 15:00,15050.0,13657.0,2023-04-10,PL
15:00 - 16:00,14700.0,13848.0,2023-04-10,PL
16:00 - 17:00,14600.0,14060.0,2023-04-10,PL
17:00 - 18:00,15000.0,14480.0,2023-04-10,PL
