Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
07:00 - 08:00,21870.0,21259.0,2021-09-16,PL
08:00 - 09:00,22400.0,22186.0,2021-09-16,PL
09:00 - 10:00,22500.0,22632.0,2021-09-16,PL
10:00 - 11:00,22600.0,22680.0,2021-09-16,PL
11:00 - 12:00,22800.0,23169.0,2021-09-16,PL
12:00 - 13:00,22950.0,23050.0,2021-09-16,PL
13:00 - 14:00,23000.0,23074.0,2021-09-16,PL
14:00 - 15:00,22700.0,22715.0,2021-09-16,PL
15:00 - 16:00,22700.0,22628.0,2021-09-16,PL
16:00 - 17:00,22600.0,22534.0,2021-09-16,PL
17:00 - 18:00,22500.0,22393.0,2021-09-16,PL
18:00 - 19:00,22550.0,22409.0,2021-09-16,PL
19:00 - 20:00,23600.0,23308.0,2021-09-16,PL
20:00 - 21:00,23500.0,23035.0,2021-09-16,PL
21:00 - 22:00,22200.0,21367.0,2021-09-16,PL
22:00 - 23:00,20050.0,19849.0,2021-09-16,PL
23:00 - 00:00,18750.0,18425.0,2021-09-16,PL
00:00 - 01:00,17400.0,17440.0,2021-09-17,PL
01:00 - 02:00,16800.0,16778.0,2021-09-17,PL
02:00 - 03:00,16400.0,16463.0,2021-09-17,PL
03:00 - 04:00,16400.0,16473.0,2021-09-17,PL
04:00 - 05:00,16900.0,16779.0,2021-09-17,PL
05:00 - 06:00,17850.0,17625.0,2021-09-17,PL
06:00 - 07:00,20600.0,19685.0,2021-09-17,PL
07:00 - 08:00,21850.0,21515.0,2021-09-17,PL
08:00 - 09:00,22400.0,22575.0,2021-09-17,PL
09:00 - 10:00,22400.0,22811.0,2021-09-17,PL
10:00 - 11:00,22750.0,22765.0,2021-09-17,PL
11:00 - 12:00,23250.0,22961.0,2021-09-17,PL
12:00 - 13:00,23300.0,23019.0,2021-09-17,PL
13:00 - 14:00,23300.0,22911.0,2021-09-17,PL
14:00 - 15:00,22900.0,22473.0,2021-09-17,PL
15:00 - 16:00,22900.0,22287.0,2021-09-17,PL
16:00 - 17:00,22900.0,21987.0,2021-09-17,PL
17:00 - 18:00,22900.0,21992.0,2021-09-17,PL
18:00 - 19:00,23000.0,21866.0,2021-09-17,PL
19:00 - 20:00,24000.0,22721.0,2021-09-17,PL
20:00 - 21:00,23550.0,22419.0,2021-09-17,PL
21:00 - 22:00,22250.0,20863.0,2021-09-17,PL
22:00 - 23:00,20150.0,19333.0,2021-09-17,PL
23:00 - 00:00,18900.0,18138.0,2021-09-17,PL
00:00 - 01:00,17350.0,17060.0,2021-09-18,PL
01:00 - 02:00,16550.0,16380.0,2021-09-18,PL
02:00 - 03:00,16050.0,15959.0,2021-09-18,PL
03:00 - 04:00,15900.0,15867.0,2021-09-18,PL
04:00 - 05:00,15900.0,15961.0,2021-09-18,PL
05:00 - 06:00,16200.0,15893.0,2021-09-18,PL
06:00 - 07:00,17400.0,16436.0,2021-09-18,PL
07:00 - 08:00,18750.0,17598.0,2021-09-18,PL
08:00 - 09:00,19900.0,18876.0,2021-09-18,PL
09:00 - 10:00,20400.0,19822.0,2021-09-18,PL
10:00 - 11:00,20600.0,20297.0,2021-09-18,PL
11:00 - 12:00,20600.0,20506.0,2021-09-18,PL
12:00 - 13:00,20600.0,20493.0,2021-09-18,PL
13:00 - 14:00,20550.0,20186.0,2021-09-18,PL
14:00 - 15:00,19750.0,19662.0,2021-09-18,PL
15:00 - 16:00,19550.0,19361.0,2021-09-18,PL
16:00 - 17:00,19300.0,19105.0,2021-09-18,PL
17:00 - 18:00,19300.0,19042.0,2021-09-18,PL
18:00 - 19:00,19650.0,19261.0,2021-09-18,PL
19:00 - 20:00,20350.0,19903.0,2021-09-18,PL
20:00 - 21:00,20350.0,19583.0,2021-09-18,PL
21:00 - 22:00,19189.0,18403.0,2021-09-18,PL
22:00 - 23:00,17954.0,17373.0,2021-09-18,PL
23:00 - 00:00,16844.0,16166.0,2021-09-18,PL
00:00 - 01:00,15700.0,15064.0,2021-09-19,PL
01:00 - 02:00,14900.0,14485.0,2021-09-19,PL
02:00 - 03:00,14500.0,14057.0,2021-09-19,PL
03:00 - 04:00,14300.0,13928.0,2021-09-19,PL
04:00 - 05:00,14150.0,13860.0,2021-09-19,PL
05:00 - 06:00,14150.0,13813.0,2021-09-19,PL
06:00 - 07:00,14333.0,13881.0,2021-09-19,PL
07:00 - 08:00,15462.0,14527.0,2021-09-19,PL
08:00 - 09:00,16600.0,15590.0,2021-09-19,PL
09:00 - 10:00,17300.0,16420.0,2021-09-19,PL
10:00 - 11:00,17650.0,16991.0,2021-09-19,PL
11:00 - 12:00,17700.0,17228.0,2021-09-19,PL
12:00 - 13:00,17700.0,17530.0,2021-09-19,PL
13:00 - 14:00,17700.0,17554.0,2021-09-19,PL
14:00 - 15:00,17450.0,17138.0,2021-09-19,PL
15:00 - 16:00,17250.0,16911.0,2021-09-19,PL
16:00 - 17:00,17150.0,16864.0,2021-09-19,PL
17:00 - 18:00,17400.0,17279.0,2021-09-19,PL
18:00 - 19:00,18200.0,17849.0,2021-09-19,PL
19:00 - 20:00,19300.0,18917.0,2021-09-19,PL
20:00 - 21:00,19300.0,18731.0,2021-09-19,PL
21:00 - 22:00,18400.0,17778.0,2021-09-19,PL
22:00 - 23:00,17300.0,16906.0,2021-09-19,PL
23:00 - 00:00,16300.0,15782.0,2021-09-19,PL
00:00 - 01:00,14800.0,14934.0,2021-09-20,PL
01:00 - 02:00,14450.0,14567.0,2021-09-20,PL
02:00 - 03:00,14250.0,14391.0,2021-09-20,PL
03:00 - 04:00,14350.0,14446.0,2021-09-20,PL
04:00 - 05:00,14900.0,14875.0,2021-09-20,PL
05:00 - 06:00,16495.0,15910.0,2021-09-20,PL
06:00 - 07:00,19956.0,18732.0,2021-09-20,PL
07:00 - 08:00,21344.0,20807.0,2021-09-20,PL
08:00 - 09:00,22112.0,21996.0,2021-09-20,PL
09:00 - 10:00,22302.0,22427.0,2021-09-20,PL
10:00 - 11:00,22300.0,22253.0,2021-09-20,PL
11:00 - 12:00,22600.0,22570.0,2021-09-20,PL
12:00 - 13:00,22850.0,22644.0,2021-09-20,PL
13:00 - 14:00,22900.0,22600.0,2021-09-20,PL
14:00 - 15:00,22500.0,22049.0,2021-09-20,PL
15:00 - 16:00,22350.0,22046.0,2021-09-20,PL
16:00 - 17:00,22000.0,21776.0,2021-09-20,PL
17:00 - 18:00,21850.0,21869.0,2021-09-20,PL
18:00 - 19:00,22600.0,22154.0,2021-09-20,PL
19:00 - 20:00,23700.0,23243.0,2021-09-20,PL
20:00 - 21:00,23423.0,22867.0,2021-09-20,PL
21:00 - 22:00,21984.0,21231.0,2021-09-20,PL
22:00 - 23:00,19992.0,19571.0,2021-09-20,PL
23:00 - 00:00,18611.0,18275.0,2021-09-20,PL
00:00 - 01:00,17300.0,17120.0,2021-09-21,PL
01:00 - 02:00,16681.0,16541.0,2021-09-21,PL
02:00 - 03:00,16250.0,16211.0,2021-09-21,PL
03:00 - 04:00,16300.0,16270.0,2021-09-21,PL
04:00 - 05:00,16750.0,16685.0,2021-09-21,PL
05:00 - 06:00,18000.0,17571.0,2021-09-21,PL
06:00 - 07:00,20650.0,19773.0,2021-09-21,PL
07:00 - 08:00,21800.0,21445.0,2021-09-21,PL
08:00 - 09:00,22450.0,22165.0,2021-09-21,PL
09:00 - 10:00,22550.0,22087.0,2021-09-21,PL
10:00 - 11:00,22550.0,21756.0,2021-09-21,PL
11:00 - 12:00,22650.0,22336.0,2021-09-21,PL
12:00 - 13:00,22800.0,22466.0,2021-09-21,PL
13:00 - 14:00,22900.0,22392.0,2021-09-21,PL
14:00 - 15:00,22350.0,22051.0,2021-09-21,PL
15:00 - 16:00,22250.0,22110.0,2021-09-21,PL
16:00 - 17:00,22150.0,22246.0,2021-09-21,PL
17:00 - 18:00,22000.0,22280.0,2021-09-21,PL
18:00 - 19:00,23150.0,22534.0,2021-09-21,PL
19:00 - 20:00,23900.0,23502.0,2021-09-21,PL
20:00 - 21:00,23550.0,23174.0,2021-09-21,PL
21:00 - 22:00,22050.0,21550.0,2021-09-21,PL
22:00 - 23:00,20000.0,19867.0,2021-09-21,PL
23:00 - 00:00,18700.0,18414.0,2021-09-21,PL
00:00 - 01:00,17300.0,17439.0,2021-09-22,PL
01:00 - 02:00,16681.0,16918.0,2021-09-22,PL
02:00 - 03:00,16250.0,16589.0,2021-09-22,PL
03:00 - 04:00,16400.0,16680.0,2021-09-22,PL
04:00 - 05:00,16950.0,16935.0,2021-09-22,PL
05:00 - 06:00,18100.0,17769.0,2021-09-22,PL
06:00 - 07:00,20950.0,19942.0,2021-09-22,PL
07:00 - 08:00,22200.0,21751.0,2021-09-22,PL
08:00 - 09:00,22850.0,22551.0,2021-09-22,PL
09:00 - 10:00,23000.0,22711.0,2021-09-22,PL
10:00 - 11:00,23050.0,22631.0,2021-09-22,PL
11:00 - 12:00,23150.0,22739.0,2021-09-22,PL
12:00 - 13:00,23300.0,22787.0,2021-09-22,PL
13:00 - 14:00,23400.0,23009.0,2021-09-22,PL
14:00 - 15:00,22850.0,22430.0,2021-09-22,PL
15:00 - 16:00,22750.0,22287.0,2021-09-22,PL
16:00 - 17:00,22650.0,22182.0,2021-09-22,PL
17:00 - 18:00,22450.0,22245.0,2021-09-22,PL
18:00 - 19:00,23300.0,22569.0,2021-09-22,PL
19:00 - 20:00,23750.0,23623.0,2021-09-22,PL
20:00 - 21:00,23450.0,23196.0,2021-09-22,PL
21:00 - 22:00,21950.0,21590.0,2021-09-22,PL
22:00 - 23:00,19900.0,19803.0,2021-09-22,PL
23:00 - 00:00,18600.0,18341.0,2021-09-22,PL
00:00 - 01:00,17350.0,17228.0,2021-09-23,PL
01:00 - 02:00,16650.0,16690.0,2021-09-23,PL
02:00 - 03:00,16300.0,16432.0,2021-09-23,PL
03:00 - 04:00,16350.0,16369.0,2021-09-23,PL
04:00 - 05:00,17050.0,16707.0,2021-09-23,PL
05:00 - 06:00,18200.0,17506.0,2021-09-23,PL
06:00 - 07:00,21050.0,19769.0,2021-09-23,PL
07:00 - 08:00,22100.0,21506.0,2021-09-23,PL
08:00 - 09:00,22450.0,22409.0,2021-09-23,PL
09:00 - 10:00,22550.0,22738.0,2021-09-23,PL
10:00 - 11:00,22550.0,22486.0,2021-09-23,PL
11:00 - 12:00,22650.0,22704.0,2021-09-23,PL
12:00 - 13:00,22800.0,22806.0,2021-09-23,PL
13:00 - 14:00,22900.0,22520.0,2021-09-23,PL
14:00 - 15:00,22450.0,21976.0,2021-09-23,PL
15:00 - 16:00,22350.0,22235.0,2021-09-23,PL
16:00 - 17:00,22300.0,22057.0,2021-09-23,PL
17:00 - 18:00,22200.0,21871.0,2021-09-23,PL
18:00 - 19:00,23050.0,22220.0,2021-09-23,PL
19:00 - 20:00,23750.0,23193.0,2021-09-23,PL
20:00 - 21:00,23600.0,22567.0,2021-09-23,PL
21:00 - 22:00,22150.0,20870.0,2021-09-23,PL
22:00 - 23:00,20150.0,19271.0,2021-09-23,PL
23:00 - 00:00,18750.0,17994.0,2021-09-23,PL
00:00 - 01:00,17400.0,16885.0,2021-09-24,PL
01:00 - 02:00,16781.0,16330.0,2021-09-24,PL
02:00 - 03:00,16350.0,16038.0,2021-09-24,PL
03:00 - 04:00,16500.0,16010.0,2021-09-24,PL
04:00 - 05:00,17050.0,16448.0,2021-09-24,PL
05:00 - 06:00,18250.0,17135.0,2021-09-24,PL
06:00 - 07:00,21050.0,19256.0,2021-09-24,PL
07:00 - 08:00,22400.0,20915.0,2021-09-24,PL
08:00 - 09:00,23050.0,21834.0,2021-09-24,PL
09:00 - 10:00,23100.0,22056.0,2021-09-24,PL
10:00 - 11:00,23150.0,21871.0,2021-09-24,PL
11:00 - 12:00,23250.0,22380.0,2021-09-24,PL
12:00 - 13:00,23400.0,22130.0,2021-09-24,PL
13:00 - 14:00,23550.0,21774.0,2021-09-24,PL
14:00 - 15:00,23050.0,21366.0,2021-09-24,PL
15:00 - 16:00,22900.0,21496.0,2021-09-24,PL
16:00 - 17:00,22650.0,21551.0,2021-09-24,PL
17:00 - 18:00,22550.0,21703.0,2021-09-24,PL
18:00 - 19:00,23550.0,21859.0,2021-09-24,PL
19:00 - 20:00,23850.0,23060.0,2021-09-24,PL
20:00 - 21:00,23550.0,22521.0,2021-09-24,PL
21:00 - 22:00,22100.0,20933.0,2021-09-24,PL
22:00 - 23:00,20150.0,19242.0,2021-09-24,PL
23:00 - 00:00,18800.0,17885.0,2021-09-24,PL
00:00 - 01:00,17200.0,16932.0,2021-09-25,PL
01:00 - 02:00,16400.0,16224.0,2021-09-25,PL
02:00 - 03:00,15900.0,15863.0,2021-09-25,PL
03:00 - 04:00,15850.0,15749.0,2021-09-25,PL
04:00 - 05:00,15850.0,15830.0,2021-09-25,PL
05:00 - 06:00,15900.0,16057.0,2021-09-25,PL
06:00 - 07:00,17150.0,16623.0,2021-09-25,PL
07:00 - 08:00,18450.0,17716.0,2021-09-25,PL
08:00 - 09:00,19300.0,19050.0,2021-09-25,PL
09:00 - 10:00,19700.0,19939.0,2021-09-25,PL
10:00 - 11:00,20050.0,20226.0,2021-09-25,PL
11:00 - 12:00,20100.0,20311.0,2021-09-25,PL
12:00 - 13:00,20100.0,20130.0,2021-09-25,PL
13:00 - 14:00,19917.0,19834.0,2021-09-25,PL
14:00 - 15:00,19350.0,19477.0,2021-09-25,PL
15:00 - 16:00,19250.0,19321.0,2021-09-25,PL
16:00 - 17:00,19150.0,19197.0,2021-09-25,PL
17:00 - 18:00,19050.0,18927.0,2021-09-25,PL
18:00 - 19:00,20100.0,19298.0,2021-09-25,PL
19:00 - 20:00,20400.0,20142.0,2021-09-25,PL
20:00 - 21:00,20100.0,19772.0,2021-09-25,PL
21:00 - 22:00,19050.0,18726.0,2021-09-25,PL
22:00 - 23:00,17700.0,17600.0,2021-09-25,PL
23:00 - 00:00,16450.0,16527.0,2021-09-25,PL
00:00 - 01:00,15400.0,15546.0,2021-09-26,PL
01:00 - 02:00,14600.0,14922.0,2021-09-26,PL
02:00 - 03:00,14150.0,14618.0,2021-09-26,PL
03:00 - 04:00,13900.0,14463.0,2021-09-26,PL
04:00 - 05:00,13900.0,14496.0,2021-09-26,PL
05:00 - 06:00,14050.0,14546.0,2021-09-26,PL
06:00 - 07:00,14300.0,14564.0,2021-09-26,PL
07:00 - 08:00,15300.0,15058.0,2021-09-26,PL
08:00 - 09:00,16300.0,16039.0,2021-09-26,PL
09:00 - 10:00,17000.0,16780.0,2021-09-26,PL
10:00 - 11:00,17350.0,16910.0,2021-09-26,PL
11:00 - 12:00,17400.0,16758.0,2021-09-26,PL
12:00 - 13:00,17500.0,16826.0,2021-09-26,PL
13:00 - 14:00,17500.0,16768.0,2021-09-26,PL
14:00 - 15:00,17200.0,16567.0,2021-09-26,PL
15:00 - 16:00,16950.0,16469.0,2021-09-26,PL
16:00 - 17:00,16950.0,16585.0,2021-09-26,PL
17:00 - 18:00,17550.0,17134.0,2021-09-26,PL
18:00 - 19:00,18800.0,17708.0,2021-09-26,PL
19:00 - 20:00,19400.0,18832.0,2021-09-26,PL
20:00 - 21:00,19150.0,18404.0,2021-09-26,PL
21:00 - 22:00,18200.0,17525.0,2021-09-26,PL
22:00 - 23:00,17100.0,16631.0,2021-09-26,PL
23:00 - 00:00,16092.0,15688.0,2021-09-26,PL
00:00 - 01:00,14750.0,14822.0,2021-09-27,PL
01:00 - 02:00,14400.0,14477.0,2021-09-27,PL
02:00 - 03:00,14200.0,14295.0,2021-09-27,PL
03:00 - 04:00,14300.0,14344.0,2021-09-27,PL
04:00 - 05:00,14950.0,14793.0,2021-09-27,PL
05:00 - 06:00,17100.0,15905.0,2021-09-27,PL
06:00 - 07:00,20356.0,18545.0,2021-09-27,PL
07:00 - 08:00,21844.0,20354.0,2021-09-27,PL
08:00 - 09:00,22612.0,21366.0,2021-09-27,PL
09:00 - 10:00,22802.0,21606.0,2021-09-27,PL
10:00 - 11:00,22900.0,21523.0,2021-09-27,PL
11:00 - 12:00,23000.0,21297.0,2021-09-27,PL
12:00 - 13:00,23150.0,21160.0,2021-09-27,PL
13:00 - 14:00,23200.0,21029.0,2021-09-27,PL
14:00 - 15:00,22800.0,20867.0,2021-09-27,PL
15:00 - 16:00,22650.0,21206.0,2021-09-27,PL
16:00 - 17:00,22300.0,21437.0,2021-09-27,PL
17:00 - 18:00,22250.0,21543.0,2021-09-27,PL
18:00 - 19:00,23400.0,22013.0,2021-09-27,PL
19:00 - 20:00,23850.0,23157.0,2021-09-27,PL
20:00 - 21:00,23700.0,22599.0,2021-09-27,PL
21:00 - 22:00,22150.0,20946.0,2021-09-27,PL
22:00 - 23:00,20150.0,19324.0,2021-09-27,PL
23:00 - 00:00,18800.0,17993.0,2021-09-27,PL
00:00 - 01:00,17300.0,16996.0,2021-09-28,PL
01:00 - 02:00,16681.0,16527.0,2021-09-28,PL
02:00 - 03:00,16250.0,16267.0,2021-09-28,PL
03:00 - 04:00,16400.0,16298.0,2021-09-28,PL
04:00 - 05:00,17050.0,16534.0,2021-09-28,PL
05:00 - 06:00,18350.0,17439.0,2021-09-28,PL
06:00 - 07:00,21100.0,19560.0,2021-09-28,PL
07:00 - 08:00,22370.0,21200.0,2021-09-28,PL
08:00 - 09:00,22850.0,21982.0,2021-09-28,PL
09:00 - 10:00,22850.0,21952.0,2021-09-28,PL
10:00 - 11:00,22850.0,21715.0,2021-09-28,PL
11:00 - 12:00,22950.0,21979.0,2021-09-28,PL
12:00 - 13:00,23000.0,22145.0,2021-09-28,PL
13:00 - 14:00,23000.0,21999.0,2021-09-28,PL
14:00 - 15:00,22500.0,21860.0,2021-09-28,PL
15:00 - 16:00,22450.0,21975.0,2021-09-28,PL
16:00 - 17:00,22400.0,22056.0,2021-09-28,PL
17:00 - 18:00,22350.0,22076.0,2021-09-28,PL
18:00 - 19:00,23650.0,22455.0,2021-09-28,PL
19:00 - 20:00,23800.0,23413.0,2021-09-28,PL
20:00 - 21:00,23600.0,22742.0,2021-09-28,PL
21:00 - 22:00,22150.0,21070.0,2021-09-28,PL
22:00 - 23:00,20200.0,19567.0,2021-09-28,PL
23:00 - 00:00,18850.0,18220.0,2021-09-28,PL
00:00 - 01:00,17400.0,17311.0,2021-09-29,PL
01:00 - 02:00,16781.0,16782.0,2021-09-29,PL
02:00 - 03:00,16350.0,16445.0,2021-09-29,PL
03:00 - 04:00,16400.0,16256.0,2021-09-29,PL
04:00 - 05:00,17050.0,16552.0,2021-09-29,PL
05:00 - 06:00,18350.0,17325.0,2021-09-29,PL
06:00 - 07:00,20800.0,19614.0,2021-09-29,PL
07:00 - 08:00,21870.0,21268.0,2021-09-29,PL
08:00 - 09:00,22250.0,21931.0,2021-09-29,PL
09:00 - 10:00,22250.0,22079.0,2021-09-29,PL
10:00 - 11:00,22250.0,21815.0,2021-09-29,PL
11:00 - 12:00,22450.0,21807.0,2021-09-29,PL
12:00 - 13:00,22600.0,21900.0,2021-09-29,PL
13:00 - 14:00,22700.0,21719.0,2021-09-29,PL
14:00 - 15:00,22200.0,21570.0,2021-09-29,PL
15:00 - 16:00,22150.0,21697.0,2021-09-29,PL
16:00 - 17:00,22100.0,21694.0,2021-09-29,PL
17:00 - 18:00,22050.0,21878.0,2021-09-29,PL
18:00 - 19:00,23350.0,22376.0,2021-09-29,PL
19:00 - 20:00,23500.0,23306.0,2021-09-29,PL
20:00 - 21:00,23300.0,22650.0,2021-09-29,PL
21:00 - 22:00,21950.0,21171.0,2021-09-29,PL
22:00 - 23:00,20000.0,19463.0,2021-09-29,PL
23:00 - 00:00,18650.0,18085.0,2021-09-29,PL
00:00 - 01:00,17400.0,17091.0,2021-09-30,PL
01:00 - 02:00,16781.0,16520.0,2021-09-30,PL
02:00 - 03:00,16350.0,16181.0,2021-09-30,PL
03:00 - 04:00,16400.0,16203.0,2021-09-30,PL
04:00 - 05:00,17050.0,16540.0,2021-09-30,PL
05:00 - 06:00,18350.0,17345.0,2021-09-30,PL
06:00 - 07:00,20900.0,19793.0,2021-09-30,PL
07:00 - 08:00,22070.0,21546.0,2021-09-30,PL
08:00 - 09:00,22650.0,22378.0,2021-09-30,PL
09:00 - 10:00,22650.0,22612.0,2021-09-30,PL
10:00 - 11:00,22650.0,22436.0,2021-09-30,PL
11:00 - 12:00,22850.0,22616.0,2021-09-30,PL
12:00 - 13:00,23000.0,22720.0,2021-09-30,PL
13:00 - 14:00,23100.0,22488.0,2021-09-30,PL
14:00 - 15:00,22600.0,22263.0,2021-09-30,PL
15:00 - 16:00,22550.0,22346.0,2021-09-30,PL
16:00 - 17:00,22500.0,22039.0,2021-09-30,PL
17:00 - 18:00,22450.0,22095.0,2021-09-30,PL
18:00 - 19:00,23650.0,22662.0,2021-09-30,PL
19:00 - 20:00,23700.0,23606.0,2021-09-30,PL
20:00 - 21:00,23500.0,22940.0,2021-09-30,PL
21:00 - 22:00,22050.0,21319.0,2021-09-30,PL
22:00 - 23:00,20100.0,19824.0,2021-09-30,PL
23:00 - 00:00,18750.0,18500.0,2021-09-30,PL
00:00 - 01:00,17300.0,17472.0,2021-10-01,PL
01:00 - 02:00,16681.0,16843.0,2021-10-01,PL
02:00 - 03:00,16250.0,16554.0,2021-10-01,PL
03:00 - 04:00,16300.0,16579.0,2021-10-01,PL
04:00 - 05:00,16950.0,16895.0,2021-10-01,PL
05:00 - 06:00,18400.0,17713.0,2021-10-01,PL
06:00 - 07:00,20950.0,19922.0,2021-10-01,PL
07:00 - 08:00,22050.0,21240.0,2021-10-01,PL
08:00 - 09:00,22400.0,21850.0,2021-10-01,PL
09:00 - 10:00,22400.0,21961.0,2021-10-01,PL
10:00 - 11:00,22400.0,21459.0,2021-10-01,PL
11:00 - 12:00,22550.0,21516.0,2021-10-01,PL
12:00 - 13:00,22600.0,21332.0,2021-10-01,PL
13:00 - 14:00,22700.0,21151.0,2021-10-01,PL
14:00 - 15:00,22450.0,20963.0,2021-10-01,PL
15:00 - 16:00,22350.0,21183.0,2021-10-01,PL
16:00 - 17:00,22300.0,21402.0,2021-10-01,PL
17:00 - 18:00,22300.0,21709.0,2021-10-01,PL
18:00 - 19:00,23600.0,22172.0,2021-10-01,PL
19:00 - 20:00,23650.0,22870.0,2021-10-01,PL
20:00 - 21:00,23400.0,22213.0,2021-10-01,PL
21:00 - 22:00,21950.0,20909.0,2021-10-01,PL
22:00 - 23:00,20050.0,19330.0,2021-10-01,PL
23:00 - 00:00,18700.0,18149.0,2021-10-01,PL
00:00 - 01:00,17250.0,17192.0,2021-10-02,PL
01:00 - 02:00,16400.0,16400.0,2021-10-02,PL
02:00 - 03:00,15900.0,16026.0,2021-10-02,PL
03:00 - 04:00,15900.0,15922.0,2021-10-02,PL
04:00 - 05:00,15950.0,15930.0,2021-10-02,PL
05:00 - 06:00,16213.0,16149.0,2021-10-02,PL
06:00 - 07:00,17336.0,16850.0,2021-10-02,PL
07:00 - 08:00,18842.0,17808.0,2021-10-02,PL
08:00 - 09:00,19850.0,18842.0,2021-10-02,PL
09:00 - 10:00,20239.0,19243.0,2021-10-02,PL
10:00 - 11:00,20200.0,19273.0,2021-10-02,PL
11:00 - 12:00,20200.0,19125.0,2021-10-02,PL
12:00 - 13:00,20100.0,19003.0,2021-10-02,PL
13:00 - 14:00,19900.0,18716.0,2021-10-02,PL
14:00 - 15:00,19300.0,18247.0,2021-10-02,PL
15:00 - 16:00,19150.0,18065.0,2021-10-02,PL
16:00 - 17:00,18950.0,18297.0,2021-10-02,PL
17:00 - 18:00,18950.0,18612.0,2021-10-02,PL
18:00 - 19:00,20429.0,19345.0,2021-10-02,PL
19:00 - 20:00,20450.0,19923.0,2021-10-02,PL
20:00 - 21:00,20034.0,19193.0,2021-10-02,PL
21:00 - 22:00,18979.0,18177.0,2021-10-02,PL
22:00 - 23:00,17695.0,16926.0,2021-10-02,PL
23:00 - 00:00,16600.0,15774.0,2021-10-02,PL
00:00 - 01:00,15450.0,14853.0,2021-10-03,PL
01:00 - 02:00,14700.0,14211.0,2021-10-03,PL
02:00 - 03:00,14400.0,13911.0,2021-10-03,PL
03:00 - 04:00,14250.0,13745.0,2021-10-03,PL
04:00 - 05:00,14200.0,13762.0,2021-10-03,PL
05:00 - 06:00,14300.0,13938.0,2021-10-03,PL
06:00 - 07:00,14550.0,14169.0,2021-10-03,PL
07:00 - 08:00,15450.0,14422.0,2021-10-03,PL
08:00 - 09:00,16400.0,15062.0,2021-10-03,PL
09:00 - 10:00,17100.0,15612.0,2021-10-03,PL
10:00 - 11:00,17250.0,15667.0,2021-10-03,PL
11:00 - 12:00,17250.0,15554.0,2021-10-03,PL
12:00 - 13:00,17350.0,15584.0,2021-10-03,PL
13:00 - 14:00,17350.0,15595.0,2021-10-03,PL
14:00 - 15:00,17100.0,15572.0,2021-10-03,PL
15:00 - 16:00,16950.0,15559.0,2021-10-03,PL
16:00 - 17:00,16900.0,15905.0,2021-10-03,PL
17:00 - 18:00,17700.0,16677.0,2021-10-03,PL
18:00 - 19:00,19250.0,17889.0,2021-10-03,PL
19:00 - 20:00,19250.0,18774.0,2021-10-03,PL
20:00 - 21:00,19050.0,18278.0,2021-10-03,PL
21:00 - 22:00,18100.0,17327.0,2021-10-03,PL
22:00 - 23:00,17159.0,16411.0,2021-10-03,PL
23:00 - 00:00,16200.0,15668.0,2021-10-03,PL
00:00 - 01:00,15000.0,14939.0,2021-10-04,PL
01:00 - 02:00,14500.0,14458.0,2021-10-04,PL
02:00 - 03:00,14400.0,14309.0,2021-10-04,PL
03:00 - 04:00,14500.0,14427.0,2021-10-04,PL
04:00 - 05:00,15154.0,14905.0,2021-10-04,PL
05:00 - 06:00,17124.0,16143.0,2021-10-04,PL
06:00 - 07:00,20000.0,19156.0,2021-10-04,PL
07:00 - 08:00,21250.0,20881.0,2021-10-04,PL
08:00 - 09:00,22000.0,21596.0,2021-10-04,PL
09:00 - 10:00,22000.0,21618.0,2021-10-04,PL
10:00 - 11:00,22150.0,21429.0,2021-10-04,PL
11:00 - 12:00,22100.0,21514.0,2021-10-04,PL
12:00 - 13:00,22100.0,21652.0,2021-10-04,PL
13:00 - 14:00,22100.0,21611.0,2021-10-04,PL
14:00 - 15:00,21900.0,21512.0,2021-10-04,PL
15:00 - 16:00,21900.0,21794.0,2021-10-04,PL
16:00 - 17:00,21900.0,21901.0,2021-10-04,PL
17:00 - 18:00,21900.0,22045.0,2021-10-04,PL
18:00 - 19:00,23700.0,22870.0,2021-10-04,PL
19:00 - 20:00,23700.0,23682.0,2021-10-04,PL
20:00 - 21:00,23250.0,23086.0,2021-10-04,PL
21:00 - 22:00,21950.0,21549.0,2021-10-04,PL
22:00 - 23:00,20000.0,19826.0,2021-10-04,PL
23:00 - 00:00,18700.0,18365.0,2021-10-04,PL
00:00 - 01:00,17200.0,17465.0,2021-10-05,PL
01:00 - 02:00,16650.0,16939.0,2021-10-05,PL
02:00 - 03:00,16200.0,16583.0,2021-10-05,PL
03:00 - 04:00,16200.0,16438.0,2021-10-05,PL
04:00 - 05:00,16800.0,16706.0,2021-10-05,PL
05:00 - 06:00,18250.0,17649.0,2021-10-05,PL
06:00 - 07:00,20988.0,20163.0,2021-10-05,PL
07:00 - 08:00,22100.0,21567.0,2021-10-05,PL
08:00 - 09:00,22450.0,21938.0,2021-10-05,PL
09:00 - 10:00,22450.0,21826.0,2021-10-05,PL
10:00 - 11:00,22500.0,21452.0,2021-10-05,PL
11:00 - 12:00,22500.0,21325.0,2021-10-05,PL
12:00 - 13:00,22650.0,21367.0,2021-10-05,PL
13:00 - 14:00,22750.0,21372.0,2021-10-05,PL
14:00 - 15:00,22300.0,21319.0,2021-10-05,PL
15:00 - 16:00,22200.0,21350.0,2021-10-05,PL
