Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
21:00 - 22:00,15300.0,14816.0,2023-04-17,SE
22:00 - 23:00,14753.0,14296.0,2023-04-17,SE
23:00 - 00:00,14148.0,13738.0,2023-04-17,SE
00:00 - 01:00,13720.0,13254.0,2023-04-18,SE
01:00 - 02:00,13578.0,13584.0,2023-04-18,SE
02:00 - 03:00,13566.0,13682.0,2023-04-18,SE
03:00 - 04:00,13643.0,13893.0,2023-04-18,SE
04:00 - 05:00,13930.0,14014.0,2023-04-18,SE
05:00 - 06:00,14534.0,13905.0,2023-04-18,SE
06:00 - 07:00,15713.0,15081.0,2023-04-18,SE
07:00 - 08:00,16599.0,16536.0,2023-04-18,SE
08:00 - 09:00,16560.0,16702.0,2023-04-18,SE
09:00 - 10:00,16195.0,15771.0,2023-04-18,SE
10:00 - 11:00,15860.0,14738.0,2023-04-18,SE
11:00 - 12:00,15605.0,14023.0,2023-04-18,SE
12:00 - 13:00,15368.0,13857.0,2023-04-18,SE
13:00 - 14:00,15119.0,14028.0,2023-04-18,SE
14:00 - 15:00,14913.0,13680.0,2023-04-18,SE
15:00 - 16:00,14866.0,13689.0,2023-04-18,SE
16:00 - 17:00,14826.0,13669.0,2023-04-18,SE
17:00 - 18:00,15024.0,14162.0,2023-04-18,SE
18:00 - 19:00,15101.0,14459.0,2023-04-18,SE
19:00 - 20:00,15312.0,15050.0,2023-04-18,SE
20:00 - 21:00,15454.0,15117.0,2023-04-18,SE
21:00 - 22:00,15180.0,14556.0,2023-04-18,SE
22:00 - 23:00,14669.0,13794.0,2023-04-18,SE
23:00 - 00:00,14070.0,13465.0,2023-04-18,SE
00:00 - 01:00,13549.0,12657.0,2023-04-19,SE
01:00 - 02:00,13407.0,11257.0,2023-04-19,SE
02:00 - 03:00,13401.0,12768.0,2023-04-19,SE
03:00 - 04:00,13480.0,12764.0,2023-04-19,SE
04:00 - 05:00,13768.0,13004.0,2023-04-19,SE
05:00 - 06:00,14367.0,13434.0,2023-04-19,SE
06:00 - 07:00,15545.0,14716.0,2023-04-19,SE
07:00 - 08:00,16434.0,15988.0,2023-04-19,SE
08:00 - 09:00,16426.0,16105.0,2023-04-19,SE
09:00 - 10:00,16068.0,15399.0,2023-04-19,SE
10:00 - 11:00,15730.0,14529.0,2023-04-19,SE
11:00 - 12:00,15468.0,13796.0,2023-04-19,SE
12:00 - 13:00,15217.0,13598.0,2023-04-19,SE
13:00 - 14:00,14974.0,13564.0,2023-04-19,SE
14:00 - 15:00,14793.0,13601.0,2023-04-19,SE
15:00 - 16:00,14739.0,13606.0,2023-04-19,SE
16:00 - 17:00,14691.0,13645.0,2023-04-19,SE
17:00 - 18:00,14898.0,13974.0,2023-04-19,SE
18:00 - 19:00,15039.0,14307.0,2023-04-19,SE
19:00 - 20:00,15274.0,14884.0,2023-04-19,SE
20:00 - 21:00,15431.0,15275.0,2023-04-19,SE
21:00 - 22:00,15160.0,14620.0,2023-04-19,SE
22:00 - 23:00,14659.0,13936.0,2023-04-19,SE
23:00 - 00:00,14053.0,13534.0,2023-04-19,SE
00:00 - 01:00,13443.0,12965.0,2023-04-20,SE
01:00 - 02:00,13309.0,13052.0,2023-04-20,SE
02:00 - 03:00,13313.0,13144.0,2023-04-20,SE
03:00 - 04:00,13370.0,13246.0,2023-04-20,SE
04:00 - 05:00,13618.0,13595.0,2023-04-20,SE
05:00 - 06:00,14197.0,13958.0,2023-04-20,SE
06:00 - 07:00,15369.0,15046.0,2023-04-20,SE
07:00 - 08:00,16235.0,16263.0,2023-04-20,SE
08:00 - 09:00,16183.0,16127.0,2023-04-20,SE
09:00 - 10:00,15781.0,15224.0,2023-04-20,SE
10:00 - 11:00,15428.0,14345.0,2023-04-20,SE
11:00 - 12:00,15101.0,13350.0,2023-04-20,SE
12:00 - 13:00,14790.0,13165.0,2023-04-20,SE
13:00 - 14:00,14481.0,13251.0,2023-04-20,SE
14:00 - 15:00,14221.0,13255.0,2023-04-20,SE
15:00 - 16:00,14114.0,13183.0,2023-04-20,SE
16:00 - 17:00,14012.0,13293.0,2023-04-20,SE
17:00 - 18:00,14203.0,13575.0,2023-04-20,SE
18:00 - 19:00,14282.0,14316.0,2023-04-20,SE
19:00 - 20:00,14523.0,14995.0,2023-04-20,SE
20:00 - 21:00,14678.0,14778.0,2023-04-20,SE
21:00 - 22:00,14410.0,14155.0,2023-04-20,SE
22:00 - 23:00,13900.0,13704.0,2023-04-20,SE
23:00 - 00:00,13320.0,13260.0,2023-04-20,SE
00:00 - 01:00,12867.0,13139.0,2023-04-21,SE
01:00 - 02:00,12660.0,12719.0,2023-04-21,SE
02:00 - 03:00,12674.0,12266.0,2023-04-21,SE
03:00 - 04:00,12729.0,12211.0,2023-04-21,SE
04:00 - 05:00,12988.0,12602.0,2023-04-21,SE
05:00 - 06:00,13614.0,13301.0,2023-04-21,SE
06:00 - 07:00,14811.0,14630.0,2023-04-21,SE
07:00 - 08:00,15743.0,15663.0,2023-04-21,SE
08:00 - 09:00,15775.0,15481.0,2023-04-21,SE
09:00 - 10:00,15401.0,14830.0,2023-04-21,SE
10:00 - 11:00,15097.0,14388.0,2023-04-21,SE
11:00 - 12:00,14803.0,14001.0,2023-04-21,SE
12:00 - 13:00,14415.0,13535.0,2023-04-21,SE
13:00 - 14:00,13942.0,12798.0,2023-04-21,SE
14:00 - 15:00,13554.0,12496.0,2023-04-21,SE
15:00 - 16:00,13265.0,12337.0,2023-04-21,SE
16:00 - 17:00,13148.0,12758.0,2023-04-21,SE
17:00 - 18:00,13278.0,13041.0,2023-04-21,SE
18:00 - 19:00,13268.0,13176.0,2023-04-21,SE
19:00 - 20:00,13303.0,13579.0,2023-04-21,SE
20:00 - 21:00,13303.0,13467.0,2023-04-21,SE
21:00 - 22:00,13050.0,13373.0,2023-04-21,SE
22:00 - 23:00,12703.0,12723.0,2023-04-21,SE
23:00 - 00:00,12355.0,12184.0,2023-04-21,SE
00:00 - 01:00,12261.0,11937.0,2023-04-22,SE
01:00 - 02:00,12066.0,11998.0,2023-04-22,SE
02:00 - 03:00,12125.0,11926.0,2023-04-22,SE
03:00 - 04:00,12162.0,11768.0,2023-04-22,SE
04:00 - 05:00,12310.0,11868.0,2023-04-22,SE
05:00 - 06:00,12457.0,11821.0,2023-04-22,SE
06:00 - 07:00,12590.0,12377.0,2023-04-22,SE
07:00 - 08:00,12688.0,12872.0,2023-04-22,SE
08:00 - 09:00,12909.0,12962.0,2023-04-22,SE
09:00 - 10:00,12854.0,12600.0,2023-04-22,SE
10:00 - 11:00,12709.0,11894.0,2023-04-22,SE
11:00 - 12:00,12439.0,11574.0,2023-04-22,SE
12:00 - 13:00,12082.0,11563.0,2023-04-22,SE
13:00 - 14:00,11821.0,11485.0,2023-04-22,SE
14:00 - 15:00,11683.0,11055.0,2023-04-22,SE
15:00 - 16:00,11635.0,11093.0,2023-04-22,SE
16:00 - 17:00,11726.0,11195.0,2023-04-22,SE
17:00 - 18:00,11898.0,11646.0,2023-04-22,SE
18:00 - 19:00,12057.0,12041.0,2023-04-22,SE
19:00 - 20:00,12299.0,12139.0,2023-04-22,SE
20:00 - 21:00,12519.0,12146.0,2023-04-22,SE
21:00 - 22:00,12406.0,12100.0,2023-04-22,SE
22:00 - 23:00,12098.0,11650.0,2023-04-22,SE
23:00 - 00:00,11751.0,11211.0,2023-04-22,SE
00:00 - 01:00,11499.0,11031.0,2023-04-23,SE
01:00 - 02:00,11390.0,10888.0,2023-04-23,SE
02:00 - 03:00,11410.0,10827.0,2023-04-23,SE
03:00 - 04:00,11458.0,10864.0,2023-04-23,SE
04:00 - 05:00,11538.0,11043.0,2023-04-23,SE
05:00 - 06:00,11660.0,10837.0,2023-04-23,SE
06:00 - 07:00,11723.0,10787.0,2023-04-23,SE
07:00 - 08:00,11953.0,11143.0,2023-04-23,SE
08:00 - 09:00,12311.0,11908.0,2023-04-23,SE
09:00 - 10:00,12642.0,12275.0,2023-04-23,SE
10:00 - 11:00,12823.0,12441.0,2023-04-23,SE
11:00 - 12:00,12960.0,12448.0,2023-04-23,SE
12:00 - 13:00,13078.0,12459.0,2023-04-23,SE
13:00 - 14:00,13048.0,12604.0,2023-04-23,SE
14:00 - 15:00,13052.0,12722.0,2023-04-23,SE
15:00 - 16:00,13085.0,12743.0,2023-04-23,SE
16:00 - 17:00,13195.0,13065.0,2023-04-23,SE
17:00 - 18:00,13513.0,13616.0,2023-04-23,SE
18:00 - 19:00,13748.0,13857.0,2023-04-23,SE
19:00 - 20:00,13905.0,14100.0,2023-04-23,SE
20:00 - 21:00,14035.0,13946.0,2023-04-23,SE
21:00 - 22:00,13863.0,13694.0,2023-04-23,SE
22:00 - 23:00,13464.0,13290.0,2023-04-23,SE
23:00 - 00:00,13021.0,12746.0,2023-04-23,SE
00:00 - 01:00,12583.0,12618.0,2023-04-24,SE
01:00 - 02:00,12481.0,12353.0,2023-04-24,SE
02:00 - 03:00,12547.0,12276.0,2023-04-24,SE
03:00 - 04:00,12651.0,12438.0,2023-04-24,SE
04:00 - 05:00,12910.0,12710.0,2023-04-24,SE
05:00 - 06:00,13517.0,13244.0,2023-04-24,SE
06:00 - 07:00,14761.0,14613.0,2023-04-24,SE
07:00 - 08:00,15867.0,15744.0,2023-04-24,SE
08:00 - 09:00,15968.0,16289.0,2023-04-24,SE
09:00 - 10:00,15790.0,16476.0,2023-04-24,SE
10:00 - 11:00,15631.0,16286.0,2023-04-24,SE
11:00 - 12:00,15434.0,16273.0,2023-04-24,SE
12:00 - 13:00,15308.0,16051.0,2023-04-24,SE
13:00 - 14:00,15089.0,16008.0,2023-04-24,SE
14:00 - 15:00,15025.0,15840.0,2023-04-24,SE
15:00 - 16:00,15108.0,15727.0,2023-04-24,SE
16:00 - 17:00,15110.0,15733.0,2023-04-24,SE
17:00 - 18:00,15355.0,16057.0,2023-04-24,SE
18:00 - 19:00,15346.0,16077.0,2023-04-24,SE
19:00 - 20:00,15422.0,15806.0,2023-04-24,SE
20:00 - 21:00,15477.0,15728.0,2023-04-24,SE
21:00 - 22:00,15162.0,15282.0,2023-04-24,SE
22:00 - 23:00,14565.0,14487.0,2023-04-24,SE
23:00 - 00:00,13946.0,13810.0,2023-04-24,SE
00:00 - 01:00,13579.0,13258.0,2023-04-25,SE
01:00 - 02:00,13360.0,12879.0,2023-04-25,SE
02:00 - 03:00,13364.0,12826.0,2023-04-25,SE
03:00 - 04:00,13381.0,12932.0,2023-04-25,SE
04:00 - 05:00,13584.0,13102.0,2023-04-25,SE
05:00 - 06:00,14094.0,13772.0,2023-04-25,SE
06:00 - 07:00,15311.0,15211.0,2023-04-25,SE
07:00 - 08:00,16477.0,16402.0,2023-04-25,SE
08:00 - 09:00,16700.0,16665.0,2023-04-25,SE
09:00 - 10:00,16567.0,16344.0,2023-04-25,SE
10:00 - 11:00,16431.0,16264.0,2023-04-25,SE
11:00 - 12:00,16333.0,15861.0,2023-04-25,SE
12:00 - 13:00,16259.0,15676.0,2023-04-25,SE
13:00 - 14:00,16103.0,15851.0,2023-04-25,SE
14:00 - 15:00,15955.0,15771.0,2023-04-25,SE
15:00 - 16:00,15888.0,15470.0,2023-04-25,SE
16:00 - 17:00,15793.0,15459.0,2023-04-25,SE
17:00 - 18:00,15909.0,15545.0,2023-04-25,SE
18:00 - 19:00,15887.0,15706.0,2023-04-25,SE
19:00 - 20:00,15884.0,15995.0,2023-04-25,SE
20:00 - 21:00,15860.0,15923.0,2023-04-25,SE
21:00 - 22:00,15514.0,15890.0,2023-04-25,SE
22:00 - 23:00,14915.0,15351.0,2023-04-25,SE
23:00 - 00:00,14260.0,14507.0,2023-04-25,SE
00:00 - 01:00,13925.0,13865.0,2023-04-26,SE
01:00 - 02:00,13678.0,13792.0,2023-04-26,SE
02:00 - 03:00,13683.0,13966.0,2023-04-26,SE
03:00 - 04:00,13712.0,13984.0,2023-04-26,SE
04:00 - 05:00,13909.0,13886.0,2023-04-26,SE
05:00 - 06:00,14426.0,14374.0,2023-04-26,SE
06:00 - 07:00,15639.0,16251.0,2023-04-26,SE
07:00 - 08:00,16808.0,19047.0,2023-04-26,SE
08:00 - 09:00,17015.0,19202.0,2023-04-26,SE
09:00 - 10:00,16870.0,16170.0,2023-04-26,SE
10:00 - 11:00,16694.0,15706.0,2023-04-26,SE
11:00 - 12:00,16557.0,15326.0,2023-04-26,SE
12:00 - 13:00,16438.0,15026.0,2023-04-26,SE
13:00 - 14:00,16259.0,15055.0,2023-04-26,SE
14:00 - 15:00,16128.0,14733.0,2023-04-26,SE
15:00 - 16:00,16109.0,14815.0,2023-04-26,SE
16:00 - 17:00,16036.0,14906.0,2023-04-26,SE
17:00 - 18:00,16210.0,15327.0,2023-04-26,SE
18:00 - 19:00,16241.0,15229.0,2023-04-26,SE
19:00 - 20:00,16315.0,15274.0,2023-04-26,SE
20:00 - 21:00,16383.0,15952.0,2023-04-26,SE
21:00 - 22:00,16090.0,16068.0,2023-04-26,SE
22:00 - 23:00,15501.0,15498.0,2023-04-26,SE
23:00 - 00:00,14830.0,14795.0,2023-04-26,SE
00:00 - 01:00,14400.0,14101.0,2023-04-27,SE
01:00 - 02:00,14157.0,13683.0,2023-04-27,SE
02:00 - 03:00,14144.0,13445.0,2023-04-27,SE
03:00 - 04:00,14156.0,13465.0,2023-04-27,SE
04:00 - 05:00,14337.0,13420.0,2023-04-27,SE
05:00 - 06:00,14825.0,14030.0,2023-04-27,SE
06:00 - 07:00,15949.0,15469.0,2023-04-27,SE
07:00 - 08:00,16942.0,16592.0,2023-04-27,SE
08:00 - 09:00,17031.0,16091.0,2023-04-27,SE
09:00 - 10:00,16812.0,15612.0,2023-04-27,SE
10:00 - 11:00,16628.0,15508.0,2023-04-27,SE
11:00 - 12:00,16489.0,15561.0,2023-04-27,SE
12:00 - 13:00,16390.0,15319.0,2023-04-27,SE
13:00 - 14:00,16305.0,15228.0,2023-04-27,SE
14:00 - 15:00,16181.0,15049.0,2023-04-27,SE
15:00 - 16:00,16124.0,15019.0,2023-04-27,SE
16:00 - 17:00,16045.0,14964.0,2023-04-27,SE
17:00 - 18:00,16127.0,15334.0,2023-04-27,SE
18:00 - 19:00,16120.0,15288.0,2023-04-27,SE
19:00 - 20:00,16196.0,15417.0,2023-04-27,SE
20:00 - 21:00,16247.0,15528.0,2023-04-27,SE
21:00 - 22:00,16029.0,15532.0,2023-04-27,SE
22:00 - 23:00,15492.0,14859.0,2023-04-27,SE
23:00 - 00:00,14870.0,14099.0,2023-04-27,SE
00:00 - 01:00,14497.0,13676.0,2023-04-28,SE
01:00 - 02:00,14250.0,13449.0,2023-04-28,SE
02:00 - 03:00,14191.0,13557.0,2023-04-28,SE
03:00 - 04:00,14222.0,13764.0,2023-04-28,SE
04:00 - 05:00,14387.0,13921.0,2023-04-28,SE
05:00 - 06:00,14885.0,14214.0,2023-04-28,SE
06:00 - 07:00,15994.0,15339.0,2023-04-28,SE
07:00 - 08:00,16888.0,16330.0,2023-04-28,SE
08:00 - 09:00,16992.0,16147.0,2023-04-28,SE
09:00 - 10:00,16730.0,15805.0,2023-04-28,SE
10:00 - 11:00,16543.0,15743.0,2023-04-28,SE
11:00 - 12:00,16379.0,15504.0,2023-04-28,SE
12:00 - 13:00,16127.0,14950.0,2023-04-28,SE
13:00 - 14:00,15754.0,14651.0,2023-04-28,SE
14:00 - 15:00,15434.0,14317.0,2023-04-28,SE
15:00 - 16:00,15197.0,13867.0,2023-04-28,SE
16:00 - 17:00,15151.0,13700.0,2023-04-28,SE
17:00 - 18:00,15346.0,13993.0,2023-04-28,SE
18:00 - 19:00,15331.0,14131.0,2023-04-28,SE
19:00 - 20:00,15283.0,14510.0,2023-04-28,SE
20:00 - 21:00,15232.0,14413.0,2023-04-28,SE
21:00 - 22:00,15025.0,14414.0,2023-04-28,SE
22:00 - 23:00,14646.0,13777.0,2023-04-28,SE
23:00 - 00:00,14223.0,13499.0,2023-04-28,SE
00:00 - 01:00,13628.0,13691.0,2023-04-29,SE
01:00 - 02:00,13399.0,13244.0,2023-04-29,SE
02:00 - 03:00,13368.0,13043.0,2023-04-29,SE
03:00 - 04:00,13311.0,13131.0,2023-04-29,SE
04:00 - 05:00,13336.0,13132.0,2023-04-29,SE
05:00 - 06:00,13325.0,13089.0,2023-04-29,SE
06:00 - 07:00,13410.0,13053.0,2023-04-29,SE
07:00 - 08:00,13697.0,13247.0,2023-04-29,SE
08:00 - 09:00,14116.0,13608.0,2023-04-29,SE
09:00 - 10:00,14355.0,13801.0,2023-04-29,SE
10:00 - 11:00,14473.0,13299.0,2023-04-29,SE
11:00 - 12:00,14382.0,13287.0,2023-04-29,SE
12:00 - 13:00,14269.0,13105.0,2023-04-29,SE
13:00 - 14:00,14071.0,13407.0,2023-04-29,SE
14:00 - 15:00,13929.0,12923.0,2023-04-29,SE
15:00 - 16:00,13793.0,12624.0,2023-04-29,SE
16:00 - 17:00,13844.0,12863.0,2023-04-29,SE
17:00 - 18:00,14043.0,13356.0,2023-04-29,SE
18:00 - 19:00,14197.0,13626.0,2023-04-29,SE
19:00 - 20:00,14274.0,13641.0,2023-04-29,SE
20:00 - 21:00,14335.0,14048.0,2023-04-29,SE
21:00 - 22:00,14235.0,14314.0,2023-04-29,SE
22:00 - 23:00,13942.0,13587.0,2023-04-29,SE
23:00 - 00:00,13558.0,13143.0,2023-04-29,SE
00:00 - 01:00,13102.0,13028.0,2023-04-30,SE
01:00 - 02:00,12952.0,12940.0,2023-04-30,SE
02:00 - 03:00,12896.0,13145.0,2023-04-30,SE
03:00 - 04:00,12891.0,12810.0,2023-04-30,SE
04:00 - 05:00,12932.0,12329.0,2023-04-30,SE
05:00 - 06:00,12952.0,12323.0,2023-04-30,SE
06:00 - 07:00,12944.0,12888.0,2023-04-30,SE
07:00 - 08:00,13112.0,13104.0,2023-04-30,SE
08:00 - 09:00,13442.0,12971.0,2023-04-30,SE
09:00 - 10:00,13707.0,12977.0,2023-04-30,SE
10:00 - 11:00,13831.0,12787.0,2023-04-30,SE
11:00 - 12:00,13784.0,12510.0,2023-04-30,SE
12:00 - 13:00,13714.0,12290.0,2023-04-30,SE
13:00 - 14:00,13555.0,12329.0,2023-04-30,SE
14:00 - 15:00,13457.0,12335.0,2023-04-30,SE
15:00 - 16:00,13396.0,12183.0,2023-04-30,SE
16:00 - 17:00,13552.0,12663.0,2023-04-30,SE
17:00 - 18:00,13890.0,12985.0,2023-04-30,SE
18:00 - 19:00,14168.0,12943.0,2023-04-30,SE
19:00 - 20:00,14421.0,13120.0,2023-04-30,SE
20:00 - 21:00,14604.0,13599.0,2023-04-30,SE
21:00 - 22:00,14555.0,13751.0,2023-04-30,SE
22:00 - 23:00,14190.0,13075.0,2023-04-30,SE
23:00 - 00:00,13740.0,12785.0,2023-04-30,SE
00:00 - 01:00,13161.0,12464.0,2023-05-01,SE
01:00 - 02:00,12977.0,12319.0,2023-05-01,SE
02:00 - 03:00,12914.0,12144.0,2023-05-01,SE
03:00 - 04:00,12871.0,12113.0,2023-05-01,SE
04:00 - 05:00,12891.0,12295.0,2023-05-01,SE
05:00 - 06:00,12878.0,12659.0,2023-05-01,SE
06:00 - 07:00,12945.0,13086.0,2023-05-01,SE
07:00 - 08:00,13222.0,13409.0,2023-05-01,SE
08:00 - 09:00,13648.0,13048.0,2023-05-01,SE
09:00 - 10:00,14043.0,13183.0,2023-05-01,SE
10:00 - 11:00,14228.0,13339.0,2023-05-01,SE
11:00 - 12:00,14268.0,12991.0,2023-05-01,SE
12:00 - 13:00,14231.0,12859.0,2023-05-01,SE
13:00 - 14:00,14044.0,13106.0,2023-05-01,SE
14:00 - 15:00,13847.0,13286.0,2023-05-01,SE
15:00 - 16:00,13729.0,13261.0,2023-05-01,SE
16:00 - 17:00,13823.0,13433.0,2023-05-01,SE
17:00 - 18:00,14088.0,13670.0,2023-05-01,SE
18:00 - 19:00,14266.0,13914.0,2023-05-01,SE
19:00 - 20:00,14340.0,13774.0,2023-05-01,SE
20:00 - 21:00,14346.0,13667.0,2023-05-01,SE
21:00 - 22:00,14203.0,13748.0,2023-05-01,SE
22:00 - 23:00,13777.0,13063.0,2023-05-01,SE
23:00 - 00:00,13292.0,12716.0,2023-05-01,SE
00:00 - 01:00,13252.0,12257.0,2023-05-02,SE
01:00 - 02:00,13015.0,12236.0,2023-05-02,SE
02:00 - 03:00,12991.0,12154.0,2023-05-02,SE
03:00 - 04:00,13018.0,12141.0,2023-05-02,SE
04:00 - 05:00,13213.0,12145.0,2023-05-02,SE
05:00 - 06:00,13698.0,12444.0,2023-05-02,SE
06:00 - 07:00,14864.0,13987.0,2023-05-02,SE
07:00 - 08:00,15998.0,15520.0,2023-05-02,SE
08:00 - 09:00,16145.0,15302.0,2023-05-02,SE
09:00 - 10:00,15832.0,14952.0,2023-05-02,SE
10:00 - 11:00,15636.0,14615.0,2023-05-02,SE
11:00 - 12:00,15454.0,14454.0,2023-05-02,SE
12:00 - 13:00,15262.0,14168.0,2023-05-02,SE
13:00 - 14:00,15061.0,13998.0,2023-05-02,SE
14:00 - 15:00,14892.0,13619.0,2023-05-02,SE
15:00 - 16:00,14844.0,13526.0,2023-05-02,SE
16:00 - 17:00,14778.0,13744.0,2023-05-02,SE
17:00 - 18:00,14979.0,13930.0,2023-05-02,SE
18:00 - 19:00,14967.0,13983.0,2023-05-02,SE
19:00 - 20:00,15032.0,14597.0,2023-05-02,SE
20:00 - 21:00,15092.0,15001.0,2023-05-02,SE
21:00 - 22:00,14925.0,15100.0,2023-05-02,SE
22:00 - 23:00,14397.0,14306.0,2023-05-02,SE
23:00 - 00:00,13799.0,13621.0,2023-05-02,SE
00:00 - 01:00,13286.0,13205.0,2023-05-03,SE
01:00 - 02:00,13035.0,13286.0,2023-05-03,SE
02:00 - 03:00,13042.0,13050.0,2023-05-03,SE
03:00 - 04:00,13087.0,12866.0,2023-05-03,SE
04:00 - 05:00,13261.0,13110.0,2023-05-03,SE
05:00 - 06:00,13797.0,13432.0,2023-05-03,SE
06:00 - 07:00,14902.0,14453.0,2023-05-03,SE
07:00 - 08:00,15917.0,15284.0,2023-05-03,SE
08:00 - 09:00,15963.0,15148.0,2023-05-03,SE
09:00 - 10:00,15591.0,14541.0,2023-05-03,SE
10:00 - 11:00,15383.0,14615.0,2023-05-03,SE
11:00 - 12:00,15227.0,14254.0,2023-05-03,SE
12:00 - 13:00,15095.0,13917.0,2023-05-03,SE
13:00 - 14:00,14986.0,13613.0,2023-05-03,SE
14:00 - 15:00,14858.0,13667.0,2023-05-03,SE
15:00 - 16:00,14870.0,13465.0,2023-05-03,SE
16:00 - 17:00,14824.0,13800.0,2023-05-03,SE
17:00 - 18:00,15024.0,13896.0,2023-05-03,SE
18:00 - 19:00,15006.0,13872.0,2023-05-03,SE
19:00 - 20:00,15065.0,13879.0,2023-05-03,SE
20:00 - 21:00,15098.0,14517.0,2023-05-03,SE
21:00 - 22:00,14910.0,15021.0,2023-05-03,SE
22:00 - 23:00,14402.0,13912.0,2023-05-03,SE
23:00 - 00:00,13862.0,13100.0,2023-05-03,SE
00:00 - 01:00,13323.0,12918.0,2023-05-04,SE
01:00 - 02:00,13141.0,12531.0,2023-05-04,SE
02:00 - 03:00,13138.0,12536.0,2023-05-04,SE
03:00 - 04:00,13172.0,12727.0,2023-05-04,SE
04:00 - 05:00,13322.0,12792.0,2023-05-04,SE
05:00 - 06:00,13755.0,13431.0,2023-05-04,SE
06:00 - 07:00,14901.0,14892.0,2023-05-04,SE
07:00 - 08:00,15955.0,15867.0,2023-05-04,SE
08:00 - 09:00,16020.0,15658.0,2023-05-04,SE
09:00 - 10:00,15713.0,15097.0,2023-05-04,SE
10:00 - 11:00,15534.0,14934.0,2023-05-04,SE
11:00 - 12:00,15390.0,14759.0,2023-05-04,SE
12:00 - 13:00,15284.0,14402.0,2023-05-04,SE
13:00 - 14:00,15175.0,14320.0,2023-05-04,SE
14:00 - 15:00,15094.0,14318.0,2023-05-04,SE
15:00 - 16:00,15067.0,14221.0,2023-05-04,SE
16:00 - 17:00,15032.0,14248.0,2023-05-04,SE
17:00 - 18:00,15208.0,14429.0,2023-05-04,SE
18:00 - 19:00,15216.0,14424.0,2023-05-04,SE
19:00 - 20:00,15246.0,14475.0,2023-05-04,SE
20:00 - 21:00,15326.0,14718.0,2023-05-04,SE
21:00 - 22:00,15204.0,15010.0,2023-05-04,SE
22:00 - 23:00,14711.0,14303.0,2023-05-04,SE
23:00 - 00:00,14194.0,13525.0,2023-05-04,SE
00:00 - 01:00,13747.0,13027.0,2023-05-05,SE
01:00 - 02:00,13570.0,12837.0,2023-05-05,SE
02:00 - 03:00,13591.0,12944.0,2023-05-05,SE
03:00 - 04:00,13609.0,13058.0,2023-05-05,SE
04:00 - 05:00,13747.0,13143.0,2023-05-05,SE
05:00 - 06:00,14178.0,13543.0,2023-05-05,SE
06:00 - 07:00,15186.0,14699.0,2023-05-05,SE
07:00 - 08:00,16082.0,15508.0,2023-05-05,SE
08:00 - 09:00,16115.0,15208.0,2023-05-05,SE
09:00 - 10:00,15909.0,14544.0,2023-05-05,SE
10:00 - 11:00,15778.0,14353.0,2023-05-05,SE
11:00 - 12:00,15649.0,14348.0,2023-05-05,SE
12:00 - 13:00,15458.0,13973.0,2023-05-05,SE
13:00 - 14:00,15146.0,13541.0,2023-05-05,SE
14:00 - 15:00,14894.0,13415.0,2023-05-05,SE
15:00 - 16:00,14654.0,13219.0,2023-05-05,SE
16:00 - 17:00,14627.0,12907.0,2023-05-05,SE
17:00 - 18:00,14824.0,13390.0,2023-05-05,SE
18:00 - 19:00,14802.0,13502.0,2023-05-05,SE
19:00 - 20:00,14675.0,13589.0,2023-05-05,SE
20:00 - 21:00,14610.0,13741.0,2023-05-05,SE
21:00 - 22:00,14539.0,13629.0,2023-05-05,SE
22:00 - 23:00,14198.0,13095.0,2023-05-05,SE
23:00 - 00:00,13818.0,12790.0,2023-05-05,SE
00:00 - 01:00,13477.0,12329.0,2023-05-06,SE
01:00 - 02:00,13303.0,12102.0,2023-05-06,SE
02:00 - 03:00,13249.0,12376.0,2023-05-06,SE
03:00 - 04:00,13200.0,12393.0,2023-05-06,SE
04:00 - 05:00,13220.0,12286.0,2023-05-06,SE
05:00 - 06:00,13155.0,12517.0,2023-05-06,SE
06:00 - 07:00,13228.0,12507.0,2023-05-06,SE
07:00 - 08:00,13385.0,12847.0,2023-05-06,SE
08:00 - 09:00,13671.0,12923.0,2023-05-06,SE
09:00 - 10:00,13891.0,12923.0,2023-05-06,SE
10:00 - 11:00,13890.0,12754.0,2023-05-06,SE
11:00 - 12:00,13792.0,12124.0,2023-05-06,SE
12:00 - 13:00,13608.0,11576.0,2023-05-06,SE
13:00 - 14:00,13444.0,11679.0,2023-05-06,SE
14:00 - 15:00,13234.0,11681.0,2023-05-06,SE
15:00 - 16:00,13094.0,11698.0,2023-05-06,SE
16:00 - 17:00,13218.0,11961.0,2023-05-06,SE
17:00 - 18:00,13562.0,12499.0,2023-05-06,SE
18:00 - 19:00,13778.0,12778.0,2023-05-06,SE
19:00 - 20:00,13838.0,13081.0,2023-05-06,SE
20:00 - 21:00,13885.0,13424.0,2023-05-06,SE
21:00 - 22:00,13860.0,13413.0,2023-05-06,SE
22:00 - 23:00,13578.0,13109.0,2023-05-06,SE
23:00 - 00:00,13294.0,12913.0,2023-05-06,SE
00:00 - 01:00,12907.0,12809.0,2023-05-07,SE
01:00 - 02:00,12725.0,12565.0,2023-05-07,SE
02:00 - 03:00,12654.0,12518.0,2023-05-07,SE
03:00 - 04:00,12629.0,12493.0,2023-05-07,SE
04:00 - 05:00,12655.0,12528.0,2023-05-07,SE
05:00 - 06:00,12591.0,12248.0,2023-05-07,SE
